Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-01-01 00:00:00;0.0;0.0;0.0;-1.26;65.82;0.61;
2022-01-01 01:00:00;0.0;0.0;0.0;-1.76;67.61;0.64;
2022-01-01 02:00:00;0.0;0.0;0.0;-2.25;69.41;0.67;
2022-01-01 03:00:00;0.0;0.0;0.0;-2.74;71.2;0.71;
2022-01-01 04:00:00;0.0;0.0;0.0;-3.23;72.99;0.74;
2022-01-01 05:00:00;0.0;0.0;0.0;-3.72;74.79;0.77;
2022-01-01 06:00:00;0.0;0.0;0.0;-4.21;76.58;0.8;
2022-01-01 07:00:00;0.0;0.0;0.0;-4.7;78.38;0.84;
2022-01-01 08:00:00;124.0;606.84;33.0;-2.77;72.1;0.83;
2022-01-01 09:00:00;243.0;792.3;41.0;-0.43;67.0;0.55;
2022-01-01 10:00:00;322.0;850.69;47.0;2.62;62.5;0.55;
2022-01-01 11:00:00;273.0;351.19;150.0;4.71;60.5;0.62;
2022-01-01 12:00:00;165.0;47.9;149.0;6.31;54.15;0.62;
2022-01-01 13:00:00;206.0;333.65;114.0;6.95;52.2;0.48;
2022-01-01 14:00:00;112.0;206.3;75.0;6.88;54.3;0.34;
2022-01-01 15:00:00;14.0;0.0;14.0;6.43;56.45;0.34;
2022-01-01 16:00:00;0.0;0.0;0.0;5.54;60.75;0.41;
2022-01-01 17:00:00;0.0;0.0;0.0;4.54;62.95;0.48;
2022-01-01 18:00:00;0.0;0.0;0.0;3.49;67.8;0.48;
2022-01-01 19:00:00;0.0;0.0;0.0;1.47;75.85;0.48;
2022-01-01 20:00:00;0.0;0.0;0.0;0.02;81.8;0.48;
2022-01-01 21:00:00;0.0;0.0;0.0;-1.37;88.35;0.48;
2022-01-01 22:00:00;0.0;0.0;0.0;-2.55;88.25;0.48;
2022-01-01 23:00:00;0.0;0.0;0.0;-3.56;91.8;0.48;
2022-01-02 00:00:00;0.0;0.0;0.0;-4.44;88.15;0.48;
2022-01-02 01:00:00;0.0;0.0;0.0;-5.27;88.05;0.48;
2022-01-02 02:00:00;0.0;0.0;0.0;-5.29;84.55;0.55;
2022-01-02 03:00:00;0.0;0.0;0.0;-5.89;88.0;0.48;
2022-01-02 04:00:00;0.0;0.0;0.0;-6.12;88.0;0.48;
2022-01-02 05:00:00;0.0;0.0;0.0;-6.14;84.5;0.48;
2022-01-02 06:00:00;0.0;0.0;0.0;-5.99;88.0;0.41;
2022-01-02 07:00:00;0.0;0.0;0.0;-4.1;84.7;0.28;
2022-01-02 08:00:00;25.0;0.0;25.0;-3.43;88.2;0.28;
2022-01-02 09:00:00;42.0;0.0;42.0;-1.92;81.55;0.21;
2022-01-02 10:00:00;55.0;0.0;55.0;-0.49;81.75;0.48;
2022-01-02 11:00:00;35.0;0.0;35.0;0.99;81.95;0.76;
2022-01-02 12:00:00;41.0;0.0;41.0;1.38;85.25;0.9;
2022-01-02 13:00:00;23.0;0.0;23.0;1.78;85.25;0.97;
2022-01-02 14:00:00;30.0;0.0;30.0;2.33;79.0;0.83;
2022-01-02 15:00:00;15.0;0.0;15.0;1.82;85.3;0.62;
2022-01-02 16:00:00;0.0;0.0;0.0;1.73;88.6;0.41;
2022-01-02 17:00:00;0.0;0.0;0.0;1.47;88.6;0.48;
2022-01-02 18:00:00;0.0;0.0;0.0;1.1;95.65;0.41;
2022-01-02 19:00:00;0.0;0.0;0.0;1.03;95.65;0.21;
2022-01-02 20:00:00;0.0;0.0;0.0;0.84;95.65;0.28;
2022-01-02 21:00:00;0.0;0.0;0.0;0.85;95.65;0.55;
2022-01-02 22:00:00;0.0;0.0;0.0;0.43;95.65;0.69;
2022-01-02 23:00:00;0.0;0.0;0.0;0.25;99.4;0.83;
2022-01-03 00:00:00;0.0;0.0;0.0;0.28;99.4;0.83;
2022-01-03 01:00:00;0.0;0.0;0.0;0.73;95.65;0.9;
2022-01-03 02:00:00;0.0;0.0;0.0;1.23;88.55;0.9;
2022-01-03 03:00:00;0.0;0.0;0.0;1.48;85.25;0.83;
2022-01-03 04:00:00;0.0;0.0;0.0;1.28;81.95;0.9;
2022-01-03 05:00:00;0.0;0.0;0.0;0.97;78.8;0.83;
2022-01-03 06:00:00;0.0;0.0;0.0;0.61;78.75;0.69;
2022-01-03 07:00:00;0.0;0.0;0.0;-0.76;85.0;0.62;
2022-01-03 08:00:00;111.0;391.19;52.0;-1.47;88.35;0.55;
2022-01-03 09:00:00;211.0;467.92;91.0;-1.39;88.35;0.34;
2022-01-03 10:00:00;271.0;445.55;126.0;0.35;75.7;0.21;
2022-01-03 11:00:00;330.0;659.91;97.0;1.82;64.9;0.21;
2022-01-03 12:00:00;313.0;651.89;93.0;2.71;60.05;0.21;
2022-01-03 13:00:00;241.0;543.4;89.0;3.1;60.15;0.41;
2022-01-03 14:00:00;146.0;489.86;56.0;3.01;62.6;0.34;
2022-01-03 15:00:00;15.0;0.0;15.0;2.64;65.0;0.28;
2022-01-03 16:00:00;0.0;0.0;0.0;1.81;67.5;0.28;
2022-01-03 17:00:00;0.0;0.0;0.0;0.64;75.7;0.41;
2022-01-03 18:00:00;0.0;0.0;0.0;-0.72;81.7;0.48;
2022-01-03 19:00:00;0.0;0.0;0.0;-2.84;88.25;0.62;
2022-01-03 20:00:00;0.0;0.0;0.0;-4.3;91.75;0.69;
2022-01-03 21:00:00;0.0;0.0;0.0;-5.3;91.7;0.76;
2022-01-03 22:00:00;0.0;0.0;0.0;-6.3;91.65;0.76;
2022-01-03 23:00:00;0.0;0.0;0.0;-6.69;91.65;0.76;
2022-01-04 00:00:00;0.0;0.0;0.0;-7.1;87.95;0.76;
2022-01-04 01:00:00;0.0;0.0;0.0;-7.83;91.55;0.83;
2022-01-04 02:00:00;0.0;0.0;0.0;-8.38;87.8;0.76;
2022-01-04 03:00:00;0.0;0.0;0.0;-8.99;87.75;0.76;
2022-01-04 04:00:00;0.0;0.0;0.0;-9.71;84.1;0.76;
2022-01-04 05:00:00;0.0;0.0;0.0;-10.02;87.65;0.76;
2022-01-04 06:00:00;0.0;0.0;0.0;-10.47;84.0;0.83;
2022-01-04 07:00:00;0.0;0.0;0.0;-9.85;80.55;0.76;
2022-01-04 08:00:00;71.0;59.43;62.0;-9.08;74.15;0.69;
2022-01-04 09:00:00;97.0;7.77;95.0;-6.87;71.5;0.48;
2022-01-04 10:00:00;130.0;12.24;126.0;-4.49;69.05;0.55;
2022-01-04 11:00:00;57.0;0.0;57.0;-2.05;72.3;0.62;
2022-01-04 12:00:00;226.0;185.63;163.0;-0.6;69.75;0.9;
2022-01-04 13:00:00;169.0;131.26;132.0;0.19;72.65;0.97;
2022-01-04 14:00:00;99.0;96.74;81.0;0.06;72.65;0.9;
2022-01-04 15:00:00;16.0;0.0;16.0;0.67;57.2;0.9;
2022-01-04 16:00:00;0.0;0.0;0.0;1.32;50.9;0.83;
2022-01-04 17:00:00;0.0;0.0;0.0;0.49;52.75;0.62;
2022-01-04 18:00:00;0.0;0.0;0.0;-0.5;54.7;0.62;
2022-01-04 19:00:00;0.0;0.0;0.0;-1.34;59.1;0.55;
2022-01-04 20:00:00;0.0;0.0;0.0;-2.91;63.8;0.48;
2022-01-04 21:00:00;0.0;0.0;0.0;-4.49;66.25;0.48;
2022-01-04 22:00:00;0.0;0.0;0.0;-6.0;71.65;0.55;
2022-01-04 23:00:00;0.0;0.0;0.0;-7.32;74.45;0.62;
2022-01-05 00:00:00;0.0;0.0;0.0;-8.59;77.45;0.62;
2022-01-05 01:00:00;0.0;0.0;0.0;-9.69;77.3;0.62;
2022-01-05 02:00:00;0.0;0.0;0.0;-10.53;80.5;0.69;
2022-01-05 03:00:00;0.0;0.0;0.0;-10.53;77.15;0.69;
2022-01-05 04:00:00;0.0;0.0;0.0;-10.02;74.0;0.62;
2022-01-05 05:00:00;0.0;0.0;0.0;-9.3;71.0;0.62;
2022-01-05 06:00:00;0.0;0.0;0.0;-9.23;68.15;0.62;
2022-01-05 07:00:00;0.0;0.0;0.0;-8.73;68.25;0.62;
2022-01-05 08:00:00;82.0;118.3;64.0;-8.24;65.5;0.55;
2022-01-05 09:00:00;162.0;166.38;119.0;-6.26;60.6;0.41;
2022-01-05 10:00:00;314.0;737.58;72.0;-3.16;56.35;0.34;
2022-01-05 11:00:00;202.0;89.79;170.0;-1.2;61.65;0.34;
2022-01-05 12:00:00;252.0;284.12;155.0;0.31;67.2;0.48;
2022-01-05 13:00:00;64.0;0.0;64.0;1.09;70.05;0.69;
2022-01-05 14:00:00;65.0;10.61;63.0;1.93;55.3;0.48;
2022-01-05 15:00:00;17.0;0.0;17.0;1.28;62.15;0.48;
2022-01-05 16:00:00;0.0;0.0;0.0;0.45;67.2;0.48;
2022-01-05 17:00:00;0.0;0.0;0.0;-0.7;72.6;0.41;
2022-01-05 18:00:00;0.0;0.0;0.0;-1.65;75.35;0.41;
2022-01-05 19:00:00;0.0;0.0;0.0;-2.96;81.45;1.03;
2022-01-05 20:00:00;0.0;0.0;0.0;-1.81;78.35;0.62;
2022-01-05 21:00:00;0.0;0.0;0.0;-2.02;75.3;0.55;
2022-01-05 22:00:00;0.0;0.0;0.0;-2.52;75.2;0.48;
2022-01-05 23:00:00;0.0;0.0;0.0;-3.09;81.45;0.34;
2022-01-06 00:00:00;0.0;0.0;0.0;-3.29;84.7;0.34;
2022-01-06 01:00:00;0.0;0.0;0.0;-3.0;84.8;0.55;
2022-01-06 02:00:00;0.0;0.0;0.0;-3.53;84.7;0.69;
2022-01-06 03:00:00;0.0;0.0;0.0;-4.02;84.7;0.97;
2022-01-06 04:00:00;0.0;0.0;0.0;-4.17;75.05;1.03;
2022-01-06 05:00:00;0.0;0.0;0.0;-3.96;75.05;0.83;
2022-01-06 06:00:00;0.0;0.0;0.0;-4.21;75.05;0.69;
2022-01-06 07:00:00;0.0;0.0;0.0;-4.36;78.05;0.76;
2022-01-06 08:00:00;106.0;300.63;60.0;-4.74;74.95;0.9;
2022-01-06 09:00:00;239.0;662.52;67.0;-3.92;69.15;0.83;
2022-01-06 10:00:00;256.0;330.69;147.0;-2.29;66.6;0.69;
2022-01-06 11:00:00;108.0;0.0;108.0;-1.27;59.1;0.97;
2022-01-06 12:00:00;109.0;0.0;109.0;-1.68;64.1;1.17;
2022-01-06 13:00:00;183.0;164.03;136.0;-1.41;66.8;1.03;
2022-01-06 14:00:00;114.0;157.01;84.0;-1.29;64.1;0.76;
2022-01-06 15:00:00;16.0;0.0;16.0;-2.45;69.35;1.45;
2022-01-06 16:00:00;0.0;0.0;0.0;-3.58;69.15;1.45;
2022-01-06 17:00:00;0.0;0.0;0.0;-2.97;61.2;1.59;
2022-01-06 18:00:00;0.0;0.0;0.0;-2.9;56.35;1.59;
2022-01-06 19:00:00;0.0;0.0;0.0;-1.1;50.2;1.38;
2022-01-06 20:00:00;0.0;0.0;0.0;-1.17;52.35;1.17;
2022-01-06 21:00:00;0.0;0.0;0.0;-1.68;54.4;1.24;
2022-01-06 22:00:00;0.0;0.0;0.0;-2.0;56.6;1.17;
2022-01-06 23:00:00;0.0;0.0;0.0;-2.06;56.6;0.9;
2022-01-07 00:00:00;0.0;0.0;0.0;-2.08;56.6;0.62;
2022-01-07 01:00:00;0.0;0.0;0.0;-2.5;56.45;0.28;
2022-01-07 02:00:00;0.0;0.0;0.0;-3.0;58.75;0.28;
2022-01-07 03:00:00;0.0;0.0;0.0;-3.59;61.1;0.28;
2022-01-07 04:00:00;0.0;0.0;0.0;-4.2;61.1;0.34;
2022-01-07 05:00:00;0.0;0.0;0.0;-4.89;66.15;0.55;
2022-01-07 06:00:00;0.0;0.0;0.0;-5.62;66.05;0.76;
2022-01-07 07:00:00;0.0;0.0;0.0;-5.01;58.35;0.69;
2022-01-07 08:00:00;136.0;701.39;28.0;-6.01;63.25;0.76;
2022-01-07 09:00:00;254.0;808.7;43.0;-5.93;63.25;0.55;
2022-01-07 10:00:00;330.0;818.11;59.0;-3.97;61.1;0.41;
2022-01-07 11:00:00;360.0;802.33;71.0;-1.66;54.4;0.41;
2022-01-07 12:00:00;314.0;589.95;110.0;-0.43;50.35;0.34;
2022-01-07 13:00:00;277.0;750.84;60.0;0.36;46.6;0.34;
2022-01-07 14:00:00;166.0;603.98;49.0;0.67;50.65;0.28;
2022-01-07 15:00:00;13.0;0.0;13.0;0.38;52.75;0.28;
2022-01-07 16:00:00;0.0;0.0;0.0;-0.38;56.95;0.48;
2022-01-07 17:00:00;0.0;0.0;0.0;-1.22;61.55;0.55;
2022-01-07 18:00:00;0.0;0.0;0.0;-1.82;64.0;0.62;
2022-01-07 19:00:00;0.0;0.0;0.0;-1.48;64.1;0.48;
2022-01-07 20:00:00;0.0;0.0;0.0;-1.81;69.45;0.55;
2022-01-07 21:00:00;0.0;0.0;0.0;-1.8;72.3;0.62;
2022-01-07 22:00:00;0.0;0.0;0.0;-1.98;69.45;0.9;
2022-01-07 23:00:00;0.0;0.0;0.0;-2.41;72.25;0.83;
2022-01-08 00:00:00;0.0;0.0;0.0;-2.76;72.1;0.83;
2022-01-08 01:00:00;0.0;0.0;0.0;-3.06;72.1;0.83;
2022-01-08 02:00:00;0.0;0.0;0.0;-3.13;75.1;0.76;
2022-01-08 03:00:00;0.0;0.0;0.0;-3.45;78.15;0.69;
2022-01-08 04:00:00;0.0;0.0;0.0;-3.3;78.15;0.69;
2022-01-08 05:00:00;0.0;0.0;0.0;-3.7;78.15;0.69;
2022-01-08 06:00:00;0.0;0.0;0.0;-4.15;75.05;0.76;
2022-01-08 07:00:00;0.0;0.0;0.0;-4.43;78.05;0.76;
2022-01-08 08:00:00;57.0;12.9;55.0;-4.92;81.25;0.9;
2022-01-08 09:00:00;129.0;49.56;116.0;-4.04;75.05;0.69;
2022-01-08 10:00:00;153.0;30.03;143.0;-1.87;72.3;0.55;
2022-01-08 11:00:00;342.0;670.76;99.0;-0.17;67.1;0.55;
2022-01-08 12:00:00;260.0;287.23;160.0;-0.08;75.6;0.55;
2022-01-08 13:00:00;163.0;92.59;136.0;-0.06;75.6;0.62;
2022-01-08 14:00:00;117.0;157.79;86.0;0.47;75.7;0.48;
2022-01-08 15:00:00;19.0;0.0;19.0;-0.06;78.65;0.48;
2022-01-08 16:00:00;0.0;0.0;0.0;-0.91;85.0;0.55;
2022-01-08 17:00:00;0.0;0.0;0.0;-1.74;88.3;0.55;
2022-01-08 18:00:00;0.0;0.0;0.0;-2.3;91.85;0.55;
2022-01-08 19:00:00;0.0;0.0;0.0;-2.01;88.3;0.48;
2022-01-08 20:00:00;0.0;0.0;0.0;-2.8;88.25;0.48;
2022-01-08 21:00:00;0.0;0.0;0.0;-3.42;88.2;0.55;
2022-01-08 22:00:00;0.0;0.0;0.0;-4.26;88.15;0.69;
2022-01-08 23:00:00;0.0;0.0;0.0;-4.92;81.25;0.69;
2022-01-09 00:00:00;0.0;0.0;0.0;-5.61;84.55;0.69;
2022-01-09 01:00:00;0.0;0.0;0.0;-6.2;84.5;0.76;
2022-01-09 02:00:00;0.0;0.0;0.0;-6.67;81.05;0.83;
2022-01-09 03:00:00;0.0;0.0;0.0;-7.13;81.0;0.9;
2022-01-09 04:00:00;0.0;0.0;0.0;-7.42;80.9;0.97;
2022-01-09 05:00:00;0.0;0.0;0.0;-7.74;77.6;1.03;
2022-01-09 06:00:00;0.0;0.0;0.0;-8.13;80.85;1.03;
2022-01-09 07:00:00;0.0;0.0;0.0;-7.61;80.9;1.03;
2022-01-09 08:00:00;134.0;659.1;31.0;-7.66;77.6;0.97;
2022-01-09 09:00:00;256.0;807.23;43.0;-6.91;74.55;0.76;
2022-01-09 10:00:00;337.0;848.08;53.0;-3.98;63.7;0.34;
2022-01-09 11:00:00;372.0;867.02;56.0;-1.91;61.45;0.28;
2022-01-09 12:00:00;351.0;824.24;62.0;-0.56;54.7;0.07;
2022-01-09 13:00:00;282.0;750.96;61.0;-0.09;54.8;0.07;
2022-01-09 14:00:00;188.0;812.84;26.0;0.04;57.1;0.14;
2022-01-09 15:00:00;19.0;0.0;19.0;-0.36;59.35;0.28;
2022-01-09 16:00:00;0.0;0.0;0.0;-0.95;61.65;0.41;
2022-01-09 17:00:00;0.0;0.0;0.0;-1.49;64.1;0.48;
2022-01-09 18:00:00;0.0;0.0;0.0;-1.95;66.65;0.55;
2022-01-09 19:00:00;0.0;0.0;0.0;-1.35;64.1;0.55;
2022-01-09 20:00:00;0.0;0.0;0.0;-1.68;64.1;0.55;
2022-01-09 21:00:00;0.0;0.0;0.0;-2.01;66.65;0.62;
2022-01-09 22:00:00;0.0;0.0;0.0;-2.31;69.35;0.69;
2022-01-09 23:00:00;0.0;0.0;0.0;-2.64;69.35;0.69;
2022-01-10 00:00:00;0.0;0.0;0.0;-3.14;72.1;0.76;
2022-01-10 01:00:00;0.0;0.0;0.0;-3.78;72.05;0.76;
2022-01-10 02:00:00;0.0;0.0;0.0;-4.18;72.05;0.83;
2022-01-10 03:00:00;0.0;0.0;0.0;-4.34;74.95;0.76;
2022-01-10 04:00:00;0.0;0.0;0.0;-4.56;71.95;0.76;
2022-01-10 05:00:00;0.0;0.0;0.0;-4.93;74.9;0.83;
2022-01-10 06:00:00;0.0;0.0;0.0;-5.19;74.9;0.9;
2022-01-10 07:00:00;0.0;0.0;0.0;-4.7;71.95;0.83;
2022-01-10 08:00:00;134.0;628.19;35.0;-4.88;74.9;0.83;
2022-01-10 09:00:00;142.0;75.32;122.0;-4.01;69.15;0.62;
2022-01-10 10:00:00;72.0;0.0;72.0;-1.11;61.65;0.41;
2022-01-10 11:00:00;165.0;24.54;156.0;1.54;57.45;0.41;
2022-01-10 12:00:00;278.0;351.07;154.0;2.25;57.6;0.62;
2022-01-10 13:00:00;288.0;780.92;56.0;2.38;60.05;0.76;
2022-01-10 14:00:00;178.0;662.59;44.0;2.34;62.5;0.76;
2022-01-10 15:00:00;20.0;0.0;20.0;1.97;59.95;0.9;
2022-01-10 16:00:00;0.0;0.0;0.0;2.26;57.6;0.83;
2022-01-10 17:00:00;0.0;0.0;0.0;1.52;57.45;0.76;
2022-01-10 18:00:00;0.0;0.0;0.0;0.58;59.6;0.62;
2022-01-10 19:00:00;0.0;0.0;0.0;0.16;61.9;0.62;
2022-01-10 20:00:00;0.0;0.0;0.0;-0.91;64.25;0.55;
2022-01-10 21:00:00;0.0;0.0;0.0;-2.24;69.35;0.62;
2022-01-10 22:00:00;0.0;0.0;0.0;-3.56;75.05;0.69;
2022-01-10 23:00:00;0.0;0.0;0.0;-4.73;74.95;0.83;
2022-01-11 00:00:00;0.0;0.0;0.0;-5.87;81.1;0.9;
2022-01-11 01:00:00;0.0;0.0;0.0;-7.2;81.0;0.9;
2022-01-11 02:00:00;0.0;0.0;0.0;-8.2;84.3;0.9;
2022-01-11 03:00:00;0.0;0.0;0.0;-9.04;87.75;0.83;
2022-01-11 04:00:00;0.0;0.0;0.0;-9.75;84.1;0.9;
2022-01-11 05:00:00;0.0;0.0;0.0;-10.54;87.65;0.9;
2022-01-11 06:00:00;0.0;0.0;0.0;-11.53;87.55;0.9;
2022-01-11 07:00:00;0.0;0.0;0.0;-11.12;80.45;0.9;
2022-01-11 08:00:00;137.0;666.51;31.0;-11.07;83.95;0.76;
2022-01-11 09:00:00;260.0;811.84;43.0;-7.83;74.35;0.55;
2022-01-11 10:00:00;344.0;870.28;49.0;-3.05;61.2;0.48;
2022-01-11 11:00:00;377.0;877.59;53.0;0.4;54.95;0.34;
2022-01-11 12:00:00;355.0;820.47;63.0;2.52;47.15;0.28;
2022-01-11 13:00:00;294.0;823.39;47.0;3.66;47.45;0.34;
2022-01-11 14:00:00;184.0;701.54;40.0;3.89;49.55;0.34;
2022-01-11 15:00:00;22.0;0.0;22.0;3.46;53.5;0.48;
2022-01-11 16:00:00;0.0;0.0;0.0;2.36;57.7;0.55;
2022-01-11 17:00:00;0.0;0.0;0.0;1.08;62.15;0.62;
2022-01-11 18:00:00;0.0;0.0;0.0;-0.2;67.0;0.76;
2022-01-11 19:00:00;0.0;0.0;0.0;-1.51;69.55;0.76;
2022-01-11 20:00:00;0.0;0.0;0.0;-2.62;69.35;0.83;
2022-01-11 21:00:00;0.0;0.0;0.0;-3.68;75.05;0.83;
2022-01-11 22:00:00;0.0;0.0;0.0;-4.67;71.95;0.9;
2022-01-11 23:00:00;0.0;0.0;0.0;-5.67;74.8;0.9;
2022-01-12 00:00:00;0.0;0.0;0.0;-6.74;74.6;0.9;
2022-01-12 01:00:00;0.0;0.0;0.0;-7.83;80.85;0.9;
2022-01-12 02:00:00;0.0;0.0;0.0;-8.76;77.45;0.83;
2022-01-12 03:00:00;0.0;0.0;0.0;-9.63;77.3;0.83;
2022-01-12 04:00:00;0.0;0.0;0.0;-10.37;80.5;0.76;
2022-01-12 05:00:00;0.0;0.0;0.0;-10.93;80.45;0.76;
2022-01-12 06:00:00;0.0;0.0;0.0;-11.32;80.35;0.76;
2022-01-12 07:00:00;0.0;0.0;0.0;-12.17;80.3;0.76;
2022-01-12 08:00:00;140.0;666.27;33.0;-11.53;80.35;0.69;
2022-01-12 09:00:00;265.0;813.57;46.0;-8.79;71.2;0.55;
2022-01-12 10:00:00;355.0;905.64;46.0;-4.32;60.95;0.41;
2022-01-12 11:00:00;392.0;925.42;48.0;-0.75;56.85;0.34;
2022-01-12 12:00:00;373.0;903.3;49.0;1.37;50.9;0.28;
2022-01-12 13:00:00;304.0;848.26;47.0;2.41;47.15;0.21;
2022-01-12 14:00:00;190.0;715.03;41.0;2.47;51.15;0.21;
2022-01-12 15:00:00;21.0;0.0;21.0;1.94;53.15;0.34;
2022-01-12 16:00:00;0.0;0.0;0.0;0.63;59.6;0.41;
2022-01-12 17:00:00;0.0;0.0;0.0;-1.1;64.25;0.55;
2022-01-12 18:00:00;0.0;0.0;0.0;-2.86;72.1;0.62;
2022-01-12 19:00:00;0.0;0.0;0.0;-4.6;69.05;0.69;
2022-01-12 20:00:00;0.0;0.0;0.0;-5.82;71.65;0.69;
2022-01-12 21:00:00;0.0;0.0;0.0;-7.04;71.5;0.76;
2022-01-12 22:00:00;0.0;0.0;0.0;-8.19;71.3;0.76;
2022-01-12 23:00:00;0.0;0.0;0.0;-9.31;77.3;0.83;
2022-01-13 00:00:00;0.0;0.0;0.0;-10.22;77.2;0.83;
2022-01-13 01:00:00;0.0;0.0;0.0;-10.08;77.2;0.9;
2022-01-13 02:00:00;0.0;0.0;0.0;-10.24;77.2;0.9;
2022-01-13 03:00:00;0.0;0.0;0.0;-9.91;77.2;0.97;
2022-01-13 04:00:00;0.0;0.0;0.0;-9.37;74.1;0.97;
2022-01-13 05:00:00;0.0;0.0;0.0;-8.73;68.25;0.97;
2022-01-13 06:00:00;0.0;0.0;0.0;-7.81;68.35;0.97;
2022-01-13 07:00:00;0.0;0.0;0.0;-6.38;63.1;0.97;
2022-01-13 08:00:00;141.0;659.39;34.0;-5.8;65.95;0.97;
2022-01-13 09:00:00;266.0;818.61;44.0;-3.55;63.7;0.76;
2022-01-13 10:00:00;336.0;753.94;77.0;-0.68;56.95;0.76;
2022-01-13 11:00:00;390.0;905.54;51.0;0.75;57.2;0.76;
2022-01-13 12:00:00;372.0;885.0;52.0;1.46;62.25;0.76;
2022-01-13 13:00:00;305.0;842.96;47.0;1.68;67.4;0.9;
2022-01-13 14:00:00;193.0;723.1;40.0;1.73;62.25;0.83;
2022-01-13 15:00:00;22.0;0.0;22.0;1.38;53.0;0.9;
2022-01-13 16:00:00;0.0;0.0;0.0;2.02;45.15;1.03;
2022-01-13 17:00:00;0.0;0.0;0.0;0.96;44.85;1.17;
2022-01-13 18:00:00;0.0;0.0;0.0;0.31;44.75;1.1;
2022-01-13 19:00:00;0.0;0.0;0.0;0.39;46.6;1.03;
2022-01-13 20:00:00;0.0;0.0;0.0;-0.25;48.3;0.97;
2022-01-13 21:00:00;0.0;0.0;0.0;-0.91;48.15;0.9;
2022-01-13 22:00:00;0.0;0.0;0.0;-1.71;48.05;0.83;
2022-01-13 23:00:00;0.0;0.0;0.0;-2.97;51.8;0.69;
2022-01-14 00:00:00;0.0;0.0;0.0;-4.51;53.75;0.62;
2022-01-14 01:00:00;0.0;0.0;0.0;-6.12;58.1;0.69;
2022-01-14 02:00:00;0.0;0.0;0.0;-7.64;62.9;0.69;
2022-01-14 03:00:00;0.0;0.0;0.0;-8.87;68.15;0.69;
2022-01-14 04:00:00;0.0;0.0;0.0;-9.94;67.9;0.76;
2022-01-14 05:00:00;0.0;0.0;0.0;-10.88;70.7;0.76;
2022-01-14 06:00:00;0.0;0.0;0.0;-11.8;70.6;0.76;
2022-01-14 07:00:00;6.0;0.0;6.0;-10.74;73.9;0.69;
2022-01-14 08:00:00;149.0;731.43;29.0;-10.82;80.45;0.69;
2022-01-14 09:00:00;275.0;856.16;41.0;-9.05;74.15;0.48;
2022-01-14 10:00:00;360.0;901.79;48.0;-5.87;60.6;0.41;
2022-01-14 11:00:00;398.0;920.16;51.0;-3.83;51.65;0.48;
2022-01-14 12:00:00;380.0;899.66;52.0;-3.16;58.75;0.55;
2022-01-14 13:00:00;309.0;827.82;53.0;-2.62;66.6;0.55;
2022-01-14 14:00:00;197.0;712.02;44.0;-2.06;52.05;0.48;
2022-01-14 15:00:00;23.0;0.0;23.0;-2.04;47.9;0.41;
2022-01-14 16:00:00;0.0;0.0;0.0;-2.8;51.8;0.48;
2022-01-14 17:00:00;0.0;0.0;0.0;-4.01;51.65;0.55;
2022-01-14 18:00:00;0.0;0.0;0.0;-5.32;55.8;0.69;
2022-01-14 19:00:00;0.0;0.0;0.0;-6.04;60.6;0.69;
2022-01-14 20:00:00;0.0;0.0;0.0;-7.1;60.4;0.69;
2022-01-14 21:00:00;0.0;0.0;0.0;-8.0;62.75;0.69;
2022-01-14 22:00:00;0.0;0.0;0.0;-8.75;65.4;0.76;
2022-01-14 23:00:00;0.0;0.0;0.0;-9.22;65.25;0.83;
2022-01-15 00:00:00;0.0;0.0;0.0;-10.08;67.9;0.83;
2022-01-15 01:00:00;0.0;0.0;0.0;-11.74;73.75;0.83;
2022-01-15 02:00:00;0.0;0.0;0.0;-12.99;80.15;0.83;
2022-01-15 03:00:00;0.0;0.0;0.0;-14.09;80.1;0.83;
2022-01-15 04:00:00;0.0;0.0;0.0;-15.02;79.95;0.83;
2022-01-15 05:00:00;0.0;0.0;0.0;-15.37;79.85;0.83;
2022-01-15 06:00:00;0.0;0.0;0.0;-15.6;79.85;0.83;
2022-01-15 07:00:00;6.0;0.0;6.0;-14.41;76.6;0.76;
2022-01-15 08:00:00;149.0;717.01;30.0;-14.24;73.35;0.83;
2022-01-15 09:00:00;275.0;838.33;44.0;-12.26;67.5;0.69;
2022-01-15 10:00:00;365.0;915.25;46.0;-8.45;55.05;0.55;
2022-01-15 11:00:00;403.0;936.93;47.0;-6.05;51.15;0.55;
2022-01-15 12:00:00;384.0;902.96;52.0;-4.09;53.9;0.48;
2022-01-15 13:00:00;317.0;863.93;47.0;-3.02;58.75;0.34;
2022-01-15 14:00:00;203.0;746.82;40.0;-2.43;38.6;0.34;
2022-01-15 15:00:00;23.0;0.0;23.0;-2.59;36.95;0.34;
2022-01-15 16:00:00;0.0;0.0;0.0;-3.38;41.75;0.41;
2022-01-15 17:00:00;0.0;0.0;0.0;-4.44;43.45;0.48;
2022-01-15 18:00:00;0.0;0.0;0.0;-5.52;45.05;0.48;
2022-01-15 19:00:00;0.0;0.0;0.0;-6.53;51.0;0.55;
2022-01-15 20:00:00;0.0;0.0;0.0;-7.56;55.3;0.55;
2022-01-15 21:00:00;0.0;0.0;0.0;-8.62;57.5;0.55;
2022-01-15 22:00:00;0.0;0.0;0.0;-9.65;57.2;0.55;
