Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-01-01 00:00:00;0.0;0.0;0.0;3.51;90.64;0.76;
2022-01-01 01:00:00;0.0;0.0;0.0;3.23;91.66;0.73;
2022-01-01 02:00:00;0.0;0.0;0.0;2.96;92.67;0.7;
2022-01-01 03:00:00;0.0;0.0;0.0;2.69;93.69;0.67;
2022-01-01 04:00:00;0.0;0.0;0.0;2.41;94.7;0.64;
2022-01-01 05:00:00;0.0;0.0;0.0;2.14;95.72;0.61;
2022-01-01 06:00:00;0.0;0.0;0.0;1.86;96.73;0.58;
2022-01-01 07:00:00;0.0;0.0;0.0;1.59;97.74;0.56;
2022-01-01 08:00:00;71.0;118.31;55.0;2.45;99.4;0.48;
2022-01-01 09:00:00;124.0;64.72;108.0;3.42;95.7;0.62;
2022-01-01 10:00:00;193.0;123.76;153.0;4.1;92.15;0.76;
2022-01-01 11:00:00;195.0;75.4;168.0;5.07;85.55;0.83;
2022-01-01 12:00:00;155.0;25.76;146.0;5.83;82.5;0.83;
2022-01-01 13:00:00;218.0;298.86;129.0;6.15;82.5;0.97;
2022-01-01 14:00:00;149.0;338.54;79.0;5.92;82.5;0.9;
2022-01-01 15:00:00;49.0;302.92;24.0;5.65;85.6;0.69;
2022-01-01 16:00:00;0.0;0.0;0.0;5.08;88.85;0.48;
2022-01-01 17:00:00;0.0;0.0;0.0;4.78;85.55;0.28;
2022-01-01 18:00:00;0.0;0.0;0.0;4.54;92.2;0.28;
2022-01-01 19:00:00;0.0;0.0;0.0;3.98;95.7;0.48;
2022-01-01 20:00:00;0.0;0.0;0.0;3.92;95.7;0.41;
2022-01-01 21:00:00;0.0;0.0;0.0;3.81;95.7;0.48;
2022-01-01 22:00:00;0.0;0.0;0.0;3.57;99.4;0.62;
2022-01-01 23:00:00;0.0;0.0;0.0;3.2;95.7;0.62;
2022-01-02 00:00:00;0.0;0.0;0.0;2.83;95.7;0.62;
2022-01-02 01:00:00;0.0;0.0;0.0;2.78;95.7;0.69;
2022-01-02 02:00:00;0.0;0.0;0.0;2.78;95.7;0.69;
2022-01-02 03:00:00;0.0;0.0;0.0;2.86;95.7;0.55;
2022-01-02 04:00:00;0.0;0.0;0.0;2.85;95.7;0.48;
2022-01-02 05:00:00;0.0;0.0;0.0;2.77;95.7;0.62;
2022-01-02 06:00:00;0.0;0.0;0.0;2.81;92.15;0.76;
2022-01-02 07:00:00;0.0;0.0;0.0;2.9;95.7;0.62;
2022-01-02 08:00:00;72.0;132.81;54.0;3.08;95.7;0.62;
2022-01-02 09:00:00;0.0;0.0;0.0;3.35;95.7;0.76;
2022-01-02 10:00:00;214.0;191.26;152.0;2.9;95.7;0.9;
2022-01-02 11:00:00;31.0;0.0;31.0;2.87;95.7;0.9;
2022-01-02 12:00:00;60.0;0.0;60.0;2.4;95.7;0.83;
2022-01-02 13:00:00;147.0;53.39;131.0;2.14;95.7;0.62;
2022-01-02 14:00:00;65.0;4.79;64.0;2.15;95.7;0.48;
2022-01-02 15:00:00;11.0;0.0;11.0;2.18;95.7;0.41;
2022-01-02 16:00:00;0.0;0.0;0.0;2.17;95.7;0.48;
2022-01-02 17:00:00;0.0;0.0;0.0;2.18;95.7;0.41;
2022-01-02 18:00:00;0.0;0.0;0.0;2.16;95.7;0.48;
2022-01-02 19:00:00;0.0;0.0;0.0;2.2;95.7;0.69;
2022-01-02 20:00:00;0.0;0.0;0.0;1.97;99.4;0.69;
2022-01-02 21:00:00;0.0;0.0;0.0;1.82;95.65;0.55;
2022-01-02 22:00:00;0.0;0.0;0.0;1.71;95.65;0.41;
2022-01-02 23:00:00;0.0;0.0;0.0;1.83;95.65;0.28;
2022-01-03 00:00:00;0.0;0.0;0.0;1.91;95.65;0.21;
2022-01-03 01:00:00;0.0;0.0;0.0;2.0;99.4;0.34;
2022-01-03 02:00:00;0.0;0.0;0.0;2.01;99.4;0.55;
2022-01-03 03:00:00;0.0;0.0;0.0;1.97;99.4;0.55;
2022-01-03 04:00:00;0.0;0.0;0.0;1.87;95.65;0.28;
2022-01-03 05:00:00;0.0;0.0;0.0;1.81;95.65;0.14;
2022-01-03 06:00:00;0.0;0.0;0.0;1.91;95.65;0.28;
2022-01-03 07:00:00;0.0;0.0;0.0;2.72;88.7;0.48;
2022-01-03 08:00:00;60.0;51.49;53.0;3.0;88.7;0.21;
2022-01-03 09:00:00;94.0;12.07;91.0;3.38;95.7;0.14;
2022-01-03 10:00:00;72.0;0.0;72.0;4.73;85.55;0.48;
2022-01-03 11:00:00;75.0;0.0;75.0;5.55;85.6;1.1;
2022-01-03 12:00:00;166.0;34.02;154.0;5.84;82.5;1.38;
2022-01-03 13:00:00;78.0;0.0;78.0;5.92;82.5;1.66;
2022-01-03 14:00:00;94.0;37.9;86.0;5.7;82.5;1.66;
2022-01-03 15:00:00;29.0;22.96;27.0;5.08;88.85;1.59;
2022-01-03 16:00:00;0.0;0.0;0.0;4.25;92.2;1.38;
2022-01-03 17:00:00;0.0;0.0;0.0;3.86;95.7;1.24;
2022-01-03 18:00:00;0.0;0.0;0.0;3.42;99.4;1.03;
2022-01-03 19:00:00;0.0;0.0;0.0;2.74;95.7;0.9;
2022-01-03 20:00:00;0.0;0.0;0.0;2.53;95.7;0.83;
2022-01-03 21:00:00;0.0;0.0;0.0;2.24;95.7;1.03;
2022-01-03 22:00:00;0.0;0.0;0.0;1.92;95.65;0.97;
2022-01-03 23:00:00;0.0;0.0;0.0;1.72;95.65;0.76;
2022-01-04 00:00:00;0.0;0.0;0.0;1.62;95.65;0.62;
2022-01-04 01:00:00;0.0;0.0;0.0;1.55;99.4;0.62;
2022-01-04 02:00:00;0.0;0.0;0.0;1.49;95.65;0.55;
2022-01-04 03:00:00;0.0;0.0;0.0;1.43;95.65;0.41;
2022-01-04 04:00:00;0.0;0.0;0.0;1.29;95.65;0.0;
2022-01-04 05:00:00;0.0;0.0;0.0;1.2;95.65;0.0;
2022-01-04 06:00:00;0.0;0.0;0.0;1.08;95.65;0.41;
2022-01-04 07:00:00;0.0;0.0;0.0;1.24;92.05;0.48;
2022-01-04 08:00:00;53.0;29.3;49.0;1.43;92.05;0.62;
2022-01-04 09:00:00;96.0;12.03;93.0;1.92;85.3;0.76;
2022-01-04 10:00:00;100.0;0.0;100.0;2.53;85.35;0.76;
2022-01-04 11:00:00;113.0;0.0;113.0;3.24;82.2;0.83;
2022-01-04 12:00:00;139.0;8.46;136.0;3.94;82.25;0.83;
2022-01-04 13:00:00;135.0;29.62;126.0;4.33;76.25;0.97;
2022-01-04 14:00:00;79.0;14.06;76.0;4.34;76.25;0.9;
2022-01-04 15:00:00;31.0;33.5;28.0;4.01;79.15;0.97;
2022-01-04 16:00:00;0.0;0.0;0.0;3.15;85.4;0.76;
2022-01-04 17:00:00;0.0;0.0;0.0;2.58;85.35;0.69;
2022-01-04 18:00:00;0.0;0.0;0.0;2.6;88.65;0.76;
2022-01-04 19:00:00;0.0;0.0;0.0;2.53;88.65;0.69;
2022-01-04 20:00:00;0.0;0.0;0.0;2.16;88.65;0.9;
2022-01-04 21:00:00;0.0;0.0;0.0;1.83;95.65;0.62;
2022-01-04 22:00:00;0.0;0.0;0.0;1.49;95.65;0.83;
2022-01-04 23:00:00;0.0;0.0;0.0;-0.14;95.6;1.03;
2022-01-05 00:00:00;0.0;0.0;0.0;-0.26;95.6;1.24;
2022-01-05 01:00:00;0.0;0.0;0.0;0.8;95.65;0.9;
2022-01-05 02:00:00;0.0;0.0;0.0;0.69;92.05;0.9;
2022-01-05 03:00:00;0.0;0.0;0.0;0.73;95.65;0.97;
2022-01-05 04:00:00;0.0;0.0;0.0;0.74;95.65;1.03;
2022-01-05 05:00:00;0.0;0.0;0.0;1.2;92.05;0.9;
2022-01-05 06:00:00;0.0;0.0;0.0;1.63;92.1;0.83;
2022-01-05 07:00:00;0.0;0.0;0.0;3.12;82.2;0.62;
2022-01-05 08:00:00;40.0;0.0;40.0;3.48;82.2;0.55;
2022-01-05 09:00:00;191.0;363.41;100.0;3.17;85.4;0.55;
2022-01-05 10:00:00;54.0;0.0;54.0;4.17;76.25;0.9;
2022-01-05 11:00:00;84.0;0.0;84.0;4.39;73.4;0.97;
2022-01-05 12:00:00;66.0;0.0;66.0;4.59;76.25;0.55;
2022-01-05 13:00:00;157.0;62.08;138.0;4.8;73.45;0.55;
2022-01-05 14:00:00;178.0;518.92;66.0;5.21;70.8;0.62;
2022-01-05 15:00:00;52.0;228.01;31.0;5.02;73.45;0.55;
2022-01-05 16:00:00;0.0;0.0;0.0;3.79;85.45;0.9;
2022-01-05 17:00:00;0.0;0.0;0.0;2.52;85.35;1.1;
2022-01-05 18:00:00;0.0;0.0;0.0;3.1;85.4;0.9;
2022-01-05 19:00:00;0.0;0.0;0.0;3.6;88.7;0.0;
2022-01-05 20:00:00;0.0;0.0;0.0;2.23;88.65;0.83;
2022-01-05 21:00:00;0.0;0.0;0.0;1.84;88.65;1.17;
2022-01-05 22:00:00;0.0;0.0;0.0;2.41;88.65;1.1;
2022-01-05 23:00:00;0.0;0.0;0.0;3.69;85.45;0.76;
2022-01-06 00:00:00;0.0;0.0;0.0;3.52;88.7;0.55;
2022-01-06 01:00:00;0.0;0.0;0.0;3.46;88.7;0.55;
2022-01-06 02:00:00;0.0;0.0;0.0;3.36;92.15;0.62;
2022-01-06 03:00:00;0.0;0.0;0.0;3.22;92.15;0.76;
2022-01-06 04:00:00;0.0;0.0;0.0;3.02;92.15;0.62;
2022-01-06 05:00:00;0.0;0.0;0.0;2.89;92.15;0.48;
2022-01-06 06:00:00;0.0;0.0;0.0;2.38;95.7;0.62;
2022-01-06 07:00:00;0.0;0.0;0.0;1.38;95.65;0.83;
2022-01-06 08:00:00;89.0;253.75;54.0;0.17;95.65;0.9;
2022-01-06 09:00:00;193.0;369.77;100.0;2.07;95.65;0.83;
2022-01-06 10:00:00;273.0;440.44;128.0;3.99;95.7;0.41;
2022-01-06 11:00:00;367.0;828.41;64.0;5.29;85.6;0.14;
2022-01-06 12:00:00;364.0;858.77;56.0;6.16;76.5;0.34;
2022-01-06 13:00:00;288.0;687.47;76.0;6.82;71.05;0.62;
2022-01-06 14:00:00;188.0;595.35;58.0;6.87;71.05;0.9;
2022-01-06 15:00:00;69.0;517.25;20.0;6.34;76.55;0.97;
2022-01-06 16:00:00;0.0;0.0;0.0;5.09;88.85;0.83;
2022-01-06 17:00:00;0.0;0.0;0.0;5.43;82.4;0.28;
2022-01-06 18:00:00;0.0;0.0;0.0;5.1;85.55;0.34;
2022-01-06 19:00:00;0.0;0.0;0.0;3.37;85.4;1.24;
2022-01-06 20:00:00;0.0;0.0;0.0;3.67;82.25;1.17;
2022-01-06 21:00:00;0.0;0.0;0.0;2.4;82.15;1.38;
2022-01-06 22:00:00;0.0;0.0;0.0;1.72;85.3;1.45;
2022-01-06 23:00:00;0.0;0.0;0.0;1.62;85.3;1.31;
2022-01-07 00:00:00;0.0;0.0;0.0;1.57;88.6;1.24;
2022-01-07 01:00:00;0.0;0.0;0.0;1.08;88.55;1.31;
2022-01-07 02:00:00;0.0;0.0;0.0;1.54;88.6;1.17;
2022-01-07 03:00:00;0.0;0.0;0.0;2.02;85.3;1.1;
2022-01-07 04:00:00;0.0;0.0;0.0;1.5;88.6;1.17;
2022-01-07 05:00:00;0.0;0.0;0.0;1.68;85.3;1.17;
2022-01-07 06:00:00;0.0;0.0;0.0;2.16;82.15;1.1;
2022-01-07 07:00:00;0.0;0.0;0.0;1.37;88.6;1.24;
2022-01-07 08:00:00;55.0;28.81;51.0;2.22;85.35;1.17;
2022-01-07 09:00:00;105.0;19.78;100.0;3.49;85.4;0.97;
2022-01-07 10:00:00;124.0;6.05;122.0;4.82;85.55;0.9;
2022-01-07 11:00:00;193.0;59.84;171.0;6.33;70.95;0.62;
2022-01-07 12:00:00;114.0;0.0;114.0;6.55;68.3;0.76;
2022-01-07 13:00:00;81.0;0.0;81.0;5.92;76.5;1.03;
2022-01-07 14:00:00;99.0;40.73;90.0;4.98;85.55;1.52;
2022-01-07 15:00:00;64.0;369.41;28.0;4.53;88.8;1.79;
2022-01-07 16:00:00;0.0;0.0;0.0;4.1;88.75;1.72;
2022-01-07 17:00:00;0.0;0.0;0.0;3.35;92.15;1.31;
2022-01-07 18:00:00;0.0;0.0;0.0;3.54;88.7;1.1;
2022-01-07 19:00:00;0.0;0.0;0.0;4.65;82.35;1.1;
2022-01-07 20:00:00;0.0;0.0;0.0;4.61;88.8;0.9;
2022-01-07 21:00:00;0.0;0.0;0.0;4.13;92.15;0.83;
2022-01-07 22:00:00;0.0;0.0;0.0;3.77;92.15;0.48;
2022-01-07 23:00:00;0.0;0.0;0.0;3.66;88.75;0.48;
2022-01-08 00:00:00;0.0;0.0;0.0;3.32;92.15;0.97;
2022-01-08 01:00:00;0.0;0.0;0.0;0.65;92.05;1.38;
2022-01-08 02:00:00;0.0;0.0;0.0;-1.02;99.4;1.45;
2022-01-08 03:00:00;0.0;0.0;0.0;-1.28;99.4;1.38;
2022-01-08 04:00:00;0.0;0.0;0.0;-0.29;95.6;1.45;
2022-01-08 05:00:00;0.0;0.0;0.0;-0.18;95.6;1.52;
2022-01-08 06:00:00;0.0;0.0;0.0;0.04;95.6;1.38;
2022-01-08 07:00:00;0.0;0.0;0.0;-0.6;95.6;1.17;
2022-01-08 08:00:00;108.0;507.74;37.0;-0.3;95.6;1.24;
2022-01-08 09:00:00;189.0;342.43;102.0;2.53;95.7;0.9;
2022-01-08 10:00:00;294.0;574.51;103.0;4.14;88.8;0.83;
2022-01-08 11:00:00;339.0;630.3;106.0;5.32;82.4;0.97;
2022-01-08 12:00:00;347.0;729.72;82.0;6.21;73.7;1.03;
2022-01-08 13:00:00;226.0;280.82;138.0;6.78;71.05;0.83;
2022-01-08 14:00:00;151.0;254.8;94.0;6.87;71.05;0.69;
2022-01-08 15:00:00;45.0;79.79;37.0;6.48;76.55;0.48;
2022-01-08 16:00:00;0.0;0.0;0.0;6.08;73.65;0.34;
2022-01-08 17:00:00;0.0;0.0;0.0;5.72;76.5;0.62;
2022-01-08 18:00:00;0.0;0.0;0.0;5.43;79.35;0.62;
2022-01-08 19:00:00;0.0;0.0;0.0;3.77;88.75;0.97;
2022-01-08 20:00:00;0.0;0.0;0.0;3.78;88.75;0.97;
2022-01-08 21:00:00;0.0;0.0;0.0;3.76;88.75;1.03;
2022-01-08 22:00:00;0.0;0.0;0.0;4.04;92.15;0.9;
2022-01-08 23:00:00;0.0;0.0;0.0;3.88;92.15;0.97;
2022-01-09 00:00:00;0.0;0.0;0.0;3.92;92.15;1.03;
2022-01-09 01:00:00;0.0;0.0;0.0;4.15;88.8;1.03;
2022-01-09 02:00:00;0.0;0.0;0.0;4.33;88.8;0.97;
2022-01-09 03:00:00;0.0;0.0;0.0;3.85;92.15;1.03;
2022-01-09 04:00:00;0.0;0.0;0.0;3.64;92.15;1.03;
2022-01-09 05:00:00;0.0;0.0;0.0;3.67;95.7;0.97;
2022-01-09 06:00:00;0.0;0.0;0.0;3.57;95.7;0.97;
2022-01-09 07:00:00;0.0;0.0;0.0;5.39;88.85;0.69;
2022-01-09 08:00:00;46.0;7.09;45.0;5.54;88.85;0.48;
2022-01-09 09:00:00;59.0;0.0;59.0;5.8;88.9;0.34;
2022-01-09 10:00:00;78.0;0.0;78.0;6.08;88.9;0.28;
2022-01-09 11:00:00;66.0;0.0;66.0;6.2;88.95;0.34;
2022-01-09 12:00:00;64.0;0.0;64.0;6.49;88.95;0.41;
2022-01-09 13:00:00;77.0;0.0;77.0;6.5;92.3;0.55;
2022-01-09 14:00:00;55.0;0.0;55.0;6.64;95.8;0.69;
2022-01-09 15:00:00;22.0;0.0;22.0;6.44;95.8;0.76;
2022-01-09 16:00:00;0.0;0.0;0.0;6.39;92.3;0.62;
2022-01-09 17:00:00;0.0;0.0;0.0;6.48;92.3;0.62;
2022-01-09 18:00:00;0.0;0.0;0.0;6.34;92.3;0.21;
2022-01-09 19:00:00;0.0;0.0;0.0;5.98;95.75;0.14;
2022-01-09 20:00:00;0.0;0.0;0.0;5.94;95.75;0.48;
2022-01-09 21:00:00;0.0;0.0;0.0;5.68;95.75;0.62;
2022-01-09 22:00:00;0.0;0.0;0.0;5.72;95.75;0.28;
2022-01-09 23:00:00;0.0;0.0;0.0;5.65;95.75;0.07;
2022-01-10 00:00:00;0.0;0.0;0.0;5.24;99.4;0.41;
2022-01-10 01:00:00;0.0;0.0;0.0;4.37;99.4;0.76;
2022-01-10 02:00:00;0.0;0.0;0.0;3.91;100.0;0.83;
2022-01-10 03:00:00;0.0;0.0;0.0;3.83;99.4;0.76;
2022-01-10 04:00:00;0.0;0.0;0.0;3.57;100.0;0.76;
2022-01-10 05:00:00;0.0;0.0;0.0;3.47;100.0;0.83;
2022-01-10 06:00:00;0.0;0.0;0.0;3.52;100.0;0.69;
2022-01-10 07:00:00;0.0;0.0;0.0;3.16;99.4;0.76;
2022-01-10 08:00:00;66.0;70.32;56.0;3.28;99.4;0.69;
2022-01-10 09:00:00;145.0;108.91;117.0;4.44;99.4;0.76;
2022-01-10 10:00:00;194.0;104.11;159.0;5.58;99.4;0.9;
2022-01-10 11:00:00;297.0;374.3;157.0;6.84;89.0;0.83;
2022-01-10 12:00:00;64.0;0.0;64.0;7.73;82.7;0.83;
2022-01-10 13:00:00;51.0;0.0;51.0;7.98;82.7;1.03;
2022-01-10 14:00:00;114.0;69.74;98.0;8.03;85.85;1.1;
2022-01-10 15:00:00;32.0;9.42;31.0;7.73;85.85;0.76;
2022-01-10 16:00:00;0.0;0.0;0.0;7.02;95.8;0.69;
2022-01-10 17:00:00;0.0;0.0;0.0;6.8;89.0;0.62;
2022-01-10 18:00:00;0.0;0.0;0.0;6.37;92.3;0.83;
2022-01-10 19:00:00;0.0;0.0;0.0;5.81;95.75;0.97;
2022-01-10 20:00:00;0.0;0.0;0.0;5.53;99.4;1.03;
2022-01-10 21:00:00;0.0;0.0;0.0;5.56;99.4;1.03;
2022-01-10 22:00:00;0.0;0.0;0.0;5.49;95.75;1.03;
2022-01-10 23:00:00;0.0;0.0;0.0;5.79;95.75;0.97;
2022-01-11 00:00:00;0.0;0.0;0.0;5.6;99.4;1.03;
2022-01-11 01:00:00;0.0;0.0;0.0;5.44;95.75;1.1;
2022-01-11 02:00:00;0.0;0.0;0.0;5.49;95.75;1.03;
2022-01-11 03:00:00;0.0;0.0;0.0;5.82;95.75;0.9;
2022-01-11 04:00:00;0.0;0.0;0.0;5.98;95.75;0.83;
2022-01-11 05:00:00;0.0;0.0;0.0;5.7;95.75;1.03;
2022-01-11 06:00:00;0.0;0.0;0.0;5.58;99.4;0.0;
2022-01-11 07:00:00;0.0;0.0;0.0;5.72;95.75;0.0;
2022-01-11 08:00:00;10.0;0.0;10.0;5.92;95.75;0.9;
2022-01-11 09:00:00;24.0;0.0;24.0;6.39;95.8;0.83;
2022-01-11 10:00:00;37.0;0.0;37.0;7.48;95.8;0.83;
2022-01-11 11:00:00;37.0;0.0;37.0;7.77;95.8;0.62;
2022-01-11 12:00:00;55.0;0.0;55.0;8.22;89.1;0.48;
2022-01-11 13:00:00;31.0;0.0;31.0;8.55;92.4;0.48;
2022-01-11 14:00:00;125.0;98.95;102.0;8.66;92.4;0.69;
2022-01-11 15:00:00;60.0;183.12;40.0;8.89;89.1;0.41;
2022-01-11 16:00:00;0.0;0.0;0.0;8.05;92.4;0.48;
2022-01-11 17:00:00;0.0;0.0;0.0;7.49;95.8;0.41;
2022-01-11 18:00:00;0.0;0.0;0.0;6.83;95.8;0.55;
2022-01-11 19:00:00;0.0;0.0;0.0;6.68;99.4;0.14;
2022-01-11 20:00:00;0.0;0.0;0.0;6.19;99.4;0.76;
2022-01-11 21:00:00;0.0;0.0;0.0;4.29;99.4;1.17;
2022-01-11 22:00:00;0.0;0.0;0.0;4.07;100.0;1.24;
2022-01-11 23:00:00;0.0;0.0;0.0;3.39;99.4;1.45;
2022-01-12 00:00:00;0.0;0.0;0.0;2.45;92.15;1.45;
2022-01-12 01:00:00;0.0;0.0;0.0;2.16;88.65;1.45;
2022-01-12 02:00:00;0.0;0.0;0.0;1.95;92.1;1.38;
2022-01-12 03:00:00;0.0;0.0;0.0;0.99;92.05;1.45;
2022-01-12 04:00:00;0.0;0.0;0.0;0.5;92.0;1.52;
2022-01-12 05:00:00;0.0;0.0;0.0;0.18;88.5;1.52;
2022-01-12 06:00:00;0.0;0.0;0.0;-0.32;92.0;1.52;
2022-01-12 07:00:00;0.0;0.0;0.0;0.53;95.65;1.45;
2022-01-12 08:00:00;95.0;261.98;57.0;1.45;95.65;1.24;
2022-01-12 09:00:00;157.0;134.3;122.0;3.26;95.7;0.97;
2022-01-12 10:00:00;351.0;887.3;49.0;6.57;85.7;0.97;
2022-01-12 11:00:00;398.0;913.28;52.0;8.28;71.35;0.9;
2022-01-12 12:00:00;391.0;910.36;51.0;9.38;61.55;0.62;
2022-01-12 13:00:00;331.0;871.86;48.0;9.97;57.15;0.48;
2022-01-12 14:00:00;224.0;772.71;42.0;10.1;57.15;0.41;
2022-01-12 15:00:00;86.0;533.95;26.0;9.26;74.2;0.48;
2022-01-12 16:00:00;0.0;0.0;0.0;9.04;59.15;0.76;
2022-01-12 17:00:00;0.0;0.0;0.0;6.29;70.95;1.31;
2022-01-12 18:00:00;0.0;0.0;0.0;3.46;82.2;1.66;
2022-01-12 19:00:00;0.0;0.0;0.0;2.97;82.2;1.66;
2022-01-12 20:00:00;0.0;0.0;0.0;2.18;82.15;1.66;
2022-01-12 21:00:00;0.0;0.0;0.0;1.59;85.25;1.72;
2022-01-12 22:00:00;0.0;0.0;0.0;0.99;85.2;1.79;
2022-01-12 23:00:00;0.0;0.0;0.0;0.75;85.2;1.79;
2022-01-13 00:00:00;0.0;0.0;0.0;0.0;88.45;1.86;
2022-01-13 01:00:00;0.0;0.0;0.0;-0.69;88.45;2.0;
2022-01-13 02:00:00;0.0;0.0;0.0;-0.83;85.05;2.21;
2022-01-13 03:00:00;0.0;0.0;0.0;-0.91;81.7;2.28;
2022-01-13 04:00:00;0.0;0.0;0.0;-1.06;78.5;2.14;
2022-01-13 05:00:00;0.0;0.0;0.0;-1.2;75.45;2.07;
2022-01-13 06:00:00;0.0;0.0;0.0;-1.54;75.35;2.07;
2022-01-13 07:00:00;0.0;0.0;0.0;-1.25;75.45;2.07;
2022-01-13 08:00:00;129.0;675.09;30.0;-0.49;75.55;1.93;
2022-01-13 09:00:00;262.0;830.35;44.0;2.61;76.0;1.66;
2022-01-13 10:00:00;355.0;875.6;55.0;6.5;58.55;1.52;
2022-01-13 11:00:00;402.0;899.25;59.0;8.07;52.45;1.59;
2022-01-13 12:00:00;397.0;908.79;55.0;9.0;45.15;1.66;
2022-01-13 13:00:00;337.0;872.89;51.0;9.4;41.85;1.52;
2022-01-13 14:00:00;228.0;766.59;45.0;9.17;54.8;0.9;
2022-01-13 15:00:00;94.0;605.53;24.0;9.03;40.1;0.21;
2022-01-13 16:00:00;0.0;0.0;0.0;8.34;38.4;0.41;
2022-01-13 17:00:00;0.0;0.0;0.0;7.61;43.0;0.48;
2022-01-13 18:00:00;0.0;0.0;0.0;6.5;50.05;1.24;
2022-01-13 19:00:00;0.0;0.0;0.0;2.8;57.8;1.79;
2022-01-13 20:00:00;0.0;0.0;0.0;2.22;62.5;1.79;
2022-01-13 21:00:00;0.0;0.0;0.0;1.78;67.5;1.72;
2022-01-13 22:00:00;0.0;0.0;0.0;0.97;75.75;1.66;
2022-01-13 23:00:00;0.0;0.0;0.0;-0.15;85.1;1.72;
2022-01-14 00:00:00;0.0;0.0;0.0;-0.99;91.95;1.79;
2022-01-14 01:00:00;0.0;0.0;0.0;-1.38;88.4;1.79;
2022-01-14 02:00:00;0.0;0.0;0.0;-1.81;91.9;1.59;
2022-01-14 03:00:00;0.0;0.0;0.0;-1.77;91.9;1.59;
2022-01-14 04:00:00;0.0;0.0;0.0;-1.32;91.95;1.59;
2022-01-14 05:00:00;0.0;0.0;0.0;-1.15;95.6;1.66;
2022-01-14 06:00:00;0.0;0.0;0.0;-0.76;91.95;1.45;
2022-01-14 07:00:00;0.0;0.0;0.0;-0.22;88.45;1.59;
2022-01-14 08:00:00;52.0;13.48;50.0;0.3;88.5;1.52;
2022-01-14 09:00:00;45.0;0.0;45.0;2.46;79.0;1.31;
2022-01-14 10:00:00;154.0;23.19;146.0;3.93;79.15;1.1;
2022-01-14 11:00:00;172.0;23.43;163.0;5.41;65.55;1.1;
2022-01-14 12:00:00;225.0;105.47;185.0;6.79;50.2;1.31;
2022-01-14 13:00:00;125.0;9.07;122.0;6.83;48.25;1.24;
2022-01-14 14:00:00;70.0;0.0;70.0;6.62;50.05;1.17;
2022-01-14 15:00:00;37.0;8.41;36.0;5.88;63.15;0.9;
2022-01-14 16:00:00;0.0;0.0;0.0;5.67;48.0;0.55;
2022-01-14 17:00:00;0.0;0.0;0.0;5.1;53.8;0.48;
2022-01-14 18:00:00;0.0;0.0;0.0;4.65;53.8;0.55;
2022-01-14 19:00:00;0.0;0.0;0.0;3.83;60.3;0.83;
2022-01-14 20:00:00;0.0;0.0;0.0;3.42;65.1;1.03;
2022-01-14 21:00:00;0.0;0.0;0.0;2.84;65.1;1.17;
2022-01-14 22:00:00;0.0;0.0;0.0;2.86;67.7;1.03;
2022-01-14 23:00:00;0.0;0.0;0.0;2.5;73.1;1.03;
2022-01-15 00:00:00;0.0;0.0;0.0;2.05;78.95;1.1;
2022-01-15 01:00:00;0.0;0.0;0.0;1.14;82.0;1.24;
2022-01-15 02:00:00;0.0;0.0;0.0;0.71;85.2;1.31;
2022-01-15 03:00:00;0.0;0.0;0.0;0.25;85.15;1.38;
2022-01-15 04:00:00;0.0;0.0;0.0;-0.32;81.8;1.52;
2022-01-15 05:00:00;0.0;0.0;0.0;-1.12;85.0;1.66;
2022-01-15 06:00:00;0.0;0.0;0.0;-1.88;81.65;1.79;
2022-01-15 07:00:00;0.0;0.0;0.0;-2.3;88.3;1.79;
2022-01-15 08:00:00;130.0;645.89;33.0;-1.79;84.95;1.79;
2022-01-15 09:00:00;265.0;821.01;46.0;1.86;75.95;1.52;
2022-01-15 10:00:00;360.0;874.86;56.0;5.89;58.45;1.45;
2022-01-15 11:00:00;405.0;889.1;61.0;7.13;42.85;1.93;
2022-01-15 12:00:00;401.0;897.15;58.0;7.53;32.4;2.48;
2022-01-15 13:00:00;342.0;862.18;54.0;7.28;28.65;2.69;
2022-01-15 14:00:00;235.0;770.32;46.0;6.75;30.95;2.34;
2022-01-15 15:00:00;99.0;596.88;26.0;5.52;39.1;1.86;
2022-01-15 16:00:00;0.0;0.0;0.0;2.88;45.4;1.86;
2022-01-15 17:00:00;0.0;0.0;0.0;0.3;50.65;2.0;
2022-01-15 18:00:00;0.0;0.0;0.0;-1.27;54.55;2.07;
2022-01-15 19:00:00;0.0;0.0;0.0;0.58;39.45;1.86;
2022-01-15 20:00:00;0.0;0.0;0.0;-0.36;42.75;1.93;
2022-01-15 21:00:00;0.0;0.0;0.0;-1.17;48.15;1.93;
2022-01-15 22:00:00;0.0;0.0;0.0;-1.47;52.2;1.93;
2022-01-15 23:00:00;0.0;0.0;0.0;-1.35;52.35;1.93;
2022-01-16 00:00:00;0.0;0.0;0.0;-1.32;54.55;2.0;
2022-01-16 01:00:00;0.0;0.0;0.0;-0.95;54.55;2.21;
2022-01-16 02:00:00;0.0;0.0;0.0;-0.83;52.45;2.28;
2022-01-16 03:00:00;0.0;0.0;0.0;-0.98;54.55;2.41;
2022-01-16 04:00:00;0.0;0.0;0.0;-1.18;54.55;2.34;
