Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-01-01 00:00:00;0.0;0.0;0.0;5.7;81.98;2.08;
2022-01-01 01:00:00;0.0;0.0;0.0;5.62;80.09;2.1;
2022-01-01 02:00:00;0.0;0.0;0.0;5.53;78.2;2.12;
2022-01-01 03:00:00;0.0;0.0;0.0;5.45;76.31;2.14;
2022-01-01 04:00:00;0.0;0.0;0.0;5.36;74.42;2.16;
2022-01-01 05:00:00;0.0;0.0;0.0;5.28;72.53;2.18;
2022-01-01 06:00:00;0.0;0.0;0.0;5.19;70.64;2.19;
2022-01-01 07:00:00;25.0;148.92;17.0;5.11;68.75;2.21;
2022-01-01 08:00:00;169.0;635.46;47.0;4.57;76.3;2.21;
2022-01-01 09:00:00;279.0;699.76;70.0;7.55;65.95;2.21;
2022-01-01 10:00:00;351.0;714.86;89.0;8.36;61.3;2.48;
2022-01-01 11:00:00;387.0;782.87;81.0;8.7;61.3;2.48;
2022-01-01 12:00:00;358.0;745.76;82.0;8.94;59.15;2.34;
2022-01-01 13:00:00;278.0;638.08;83.0;9.03;59.15;2.0;
2022-01-01 14:00:00;162.0;485.66;64.0;8.92;59.15;1.45;
2022-01-01 15:00:00;19.0;15.22;18.0;8.53;68.7;0.21;
2022-01-01 16:00:00;0.0;0.0;0.0;6.51;79.5;1.1;
2022-01-01 17:00:00;0.0;0.0;0.0;4.88;82.35;2.07;
2022-01-01 18:00:00;0.0;0.0;0.0;3.95;88.8;2.41;
2022-01-01 19:00:00;0.0;0.0;0.0;2.98;95.7;1.93;
2022-01-01 20:00:00;0.0;0.0;0.0;2.3;92.15;1.86;
2022-01-01 21:00:00;0.0;0.0;0.0;1.72;92.1;2.07;
2022-01-01 22:00:00;0.0;0.0;0.0;1.45;95.65;2.28;
2022-01-01 23:00:00;0.0;0.0;0.0;1.5;95.65;2.48;
2022-01-02 00:00:00;0.0;0.0;0.0;1.69;95.65;2.55;
2022-01-02 01:00:00;0.0;0.0;0.0;1.57;95.65;2.28;
2022-01-02 02:00:00;0.0;0.0;0.0;1.47;95.65;2.21;
2022-01-02 03:00:00;0.0;0.0;0.0;1.63;95.65;2.62;
2022-01-02 04:00:00;0.0;0.0;0.0;2.49;92.15;3.24;
2022-01-02 05:00:00;0.0;0.0;0.0;2.94;88.7;3.38;
2022-01-02 06:00:00;0.0;0.0;0.0;3.11;92.15;3.03;
2022-01-02 07:00:00;13.0;0.0;13.0;3.18;92.15;3.17;
2022-01-02 08:00:00;75.0;20.8;71.0;3.77;85.5;3.79;
2022-01-02 09:00:00;72.0;0.0;72.0;4.92;85.55;5.52;
2022-01-02 10:00:00;103.0;0.0;103.0;5.21;88.85;6.97;
2022-01-02 11:00:00;264.0;181.02;193.0;5.68;85.6;6.21;
2022-01-02 12:00:00;341.0;594.44;120.0;6.38;79.5;5.79;
2022-01-02 13:00:00;290.0;699.05;75.0;6.97;73.8;5.72;
2022-01-02 14:00:00;176.0;598.2;54.0;7.04;73.8;5.52;
2022-01-02 15:00:00;34.0;176.46;22.0;6.58;76.55;5.52;
2022-01-02 16:00:00;0.0;0.0;0.0;5.73;76.5;5.52;
2022-01-02 17:00:00;0.0;0.0;0.0;5.4;76.4;5.31;
2022-01-02 18:00:00;0.0;0.0;0.0;5.19;76.3;5.24;
2022-01-02 19:00:00;0.0;0.0;0.0;6.65;46.25;5.38;
2022-01-02 20:00:00;0.0;0.0;0.0;6.45;37.85;7.45;
2022-01-02 21:00:00;0.0;0.0;0.0;6.52;33.5;8.34;
2022-01-02 22:00:00;0.0;0.0;0.0;6.33;33.5;8.9;
2022-01-02 23:00:00;0.0;0.0;0.0;5.87;37.7;8.48;
2022-01-03 00:00:00;0.0;0.0;0.0;5.49;40.75;7.59;
2022-01-03 01:00:00;0.0;0.0;0.0;5.1;40.6;6.97;
2022-01-03 02:00:00;0.0;0.0;0.0;4.66;40.6;6.62;
2022-01-03 03:00:00;0.0;0.0;0.0;4.38;42.3;6.34;
2022-01-03 04:00:00;0.0;0.0;0.0;4.07;43.9;6.0;
2022-01-03 05:00:00;0.0;0.0;0.0;3.83;43.9;5.59;
2022-01-03 06:00:00;0.0;0.0;0.0;3.69;45.55;5.31;
2022-01-03 07:00:00;30.0;241.15;17.0;4.12;42.15;6.28;
2022-01-03 08:00:00;169.0;606.97;52.0;4.28;42.3;5.86;
2022-01-03 09:00:00;292.0;743.05;69.0;4.77;44.05;6.07;
2022-01-03 10:00:00;370.0;786.64;80.0;4.98;42.3;6.34;
2022-01-03 11:00:00;391.0;741.66;99.0;5.02;42.3;6.21;
2022-01-03 12:00:00;371.0;757.54;88.0;4.86;44.05;5.1;
2022-01-03 13:00:00;293.0;681.47;82.0;4.92;42.3;4.76;
2022-01-03 14:00:00;183.0;635.28;52.0;4.87;42.3;4.9;
2022-01-03 15:00:00;38.0;213.13;23.0;4.62;42.3;4.76;
2022-01-03 16:00:00;0.0;0.0;0.0;4.22;40.6;4.83;
2022-01-03 17:00:00;0.0;0.0;0.0;4.06;40.45;4.48;
2022-01-03 18:00:00;0.0;0.0;0.0;3.92;40.45;4.0;
2022-01-03 19:00:00;0.0;0.0;0.0;4.63;34.45;4.41;
2022-01-03 20:00:00;0.0;0.0;0.0;4.37;39.0;4.9;
2022-01-03 21:00:00;0.0;0.0;0.0;4.03;43.9;4.9;
2022-01-03 22:00:00;0.0;0.0;0.0;3.89;43.9;5.17;
2022-01-03 23:00:00;0.0;0.0;0.0;4.16;42.15;5.45;
2022-01-04 00:00:00;0.0;0.0;0.0;4.03;42.15;5.79;
2022-01-04 01:00:00;0.0;0.0;0.0;2.75;49.25;6.28;
2022-01-04 02:00:00;0.0;0.0;0.0;2.95;47.3;5.52;
2022-01-04 03:00:00;0.0;0.0;0.0;2.93;47.3;4.41;
2022-01-04 04:00:00;0.0;0.0;0.0;2.82;47.3;3.45;
2022-01-04 05:00:00;0.0;0.0;0.0;2.57;51.15;2.69;
2022-01-04 06:00:00;0.0;0.0;0.0;2.4;51.15;2.62;
2022-01-04 07:00:00;17.0;36.92;15.0;1.86;57.6;3.24;
2022-01-04 08:00:00;124.0;201.74;85.0;2.34;60.05;3.31;
2022-01-04 09:00:00;35.0;0.0;35.0;2.83;62.6;3.38;
2022-01-04 10:00:00;292.0;340.62;166.0;3.27;57.95;3.79;
2022-01-04 11:00:00;382.0;693.12;108.0;3.23;57.95;3.66;
2022-01-04 12:00:00;372.0;761.67;86.0;3.34;60.3;3.24;
2022-01-04 13:00:00;247.0;372.04;131.0;3.4;60.3;2.48;
2022-01-04 14:00:00;185.0;637.68;52.0;3.19;60.15;1.66;
2022-01-04 15:00:00;39.0;205.92;24.0;2.86;60.15;1.1;
2022-01-04 16:00:00;0.0;0.0;0.0;2.3;62.5;1.31;
2022-01-04 17:00:00;0.0;0.0;0.0;1.51;67.4;2.41;
2022-01-04 18:00:00;0.0;0.0;0.0;1.32;70.1;3.45;
2022-01-04 19:00:00;0.0;0.0;0.0;1.23;70.1;3.1;
2022-01-04 20:00:00;0.0;0.0;0.0;1.2;67.4;3.31;
2022-01-04 21:00:00;0.0;0.0;0.0;1.43;62.25;3.45;
2022-01-04 22:00:00;0.0;0.0;0.0;1.6;57.45;3.31;
2022-01-04 23:00:00;0.0;0.0;0.0;1.87;53.15;3.03;
2022-01-05 00:00:00;0.0;0.0;0.0;2.23;51.15;2.76;
2022-01-05 01:00:00;0.0;0.0;0.0;2.39;51.15;2.62;
2022-01-05 02:00:00;0.0;0.0;0.0;2.36;55.45;2.9;
2022-01-05 03:00:00;0.0;0.0;0.0;2.24;60.05;3.38;
2022-01-05 04:00:00;0.0;0.0;0.0;2.03;64.9;3.52;
2022-01-05 05:00:00;0.0;0.0;0.0;1.96;64.9;3.72;
2022-01-05 06:00:00;0.0;0.0;0.0;1.8;64.9;3.86;
2022-01-05 07:00:00;18.0;36.67;16.0;1.64;70.1;3.52;
2022-01-05 08:00:00;157.0;489.68;62.0;2.19;67.6;3.45;
2022-01-05 09:00:00;242.0;400.61;121.0;3.74;65.3;2.97;
2022-01-05 10:00:00;274.0;274.72;172.0;5.64;60.65;2.55;
2022-01-05 11:00:00;206.0;57.93;183.0;6.9;52.2;2.41;
2022-01-05 12:00:00;73.0;0.0;73.0;7.57;48.4;2.41;
2022-01-05 13:00:00;162.0;63.68;142.0;7.75;48.55;1.86;
2022-01-05 14:00:00;142.0;251.15;89.0;7.5;52.35;1.66;
2022-01-05 15:00:00;47.0;331.57;22.0;6.9;58.65;2.0;
2022-01-05 16:00:00;0.0;0.0;0.0;6.08;68.2;2.14;
2022-01-05 17:00:00;0.0;0.0;0.0;5.13;79.3;2.41;
2022-01-05 18:00:00;0.0;0.0;0.0;4.36;82.35;2.76;
2022-01-05 19:00:00;0.0;0.0;0.0;3.54;85.45;3.52;
2022-01-05 20:00:00;0.0;0.0;0.0;3.44;85.45;3.66;
2022-01-05 21:00:00;0.0;0.0;0.0;3.41;88.75;3.59;
2022-01-05 22:00:00;0.0;0.0;0.0;3.28;88.75;3.31;
2022-01-05 23:00:00;0.0;0.0;0.0;3.16;92.15;3.03;
2022-01-06 00:00:00;0.0;0.0;0.0;3.06;92.15;2.9;
2022-01-06 01:00:00;0.0;0.0;0.0;3.01;92.15;2.83;
2022-01-06 02:00:00;0.0;0.0;0.0;2.84;92.15;2.62;
2022-01-06 03:00:00;0.0;0.0;0.0;2.56;95.7;2.41;
2022-01-06 04:00:00;0.0;0.0;0.0;2.42;95.7;2.28;
2022-01-06 05:00:00;0.0;0.0;0.0;2.23;95.7;2.28;
2022-01-06 06:00:00;0.0;0.0;0.0;1.98;95.65;2.14;
2022-01-06 07:00:00;30.0;254.38;16.0;2.11;92.1;2.48;
2022-01-06 08:00:00;167.0;585.21;53.0;3.23;85.45;2.76;
2022-01-06 09:00:00;287.0;715.75;70.0;5.34;79.35;2.97;
2022-01-06 10:00:00;364.0;745.75;86.0;7.46;73.9;2.55;
2022-01-06 11:00:00;405.0;822.33;77.0;8.35;66.15;2.76;
2022-01-06 12:00:00;375.0;777.02;80.0;8.37;63.7;2.69;
2022-01-06 13:00:00;230.0;274.92;143.0;8.13;66.05;1.72;
2022-01-06 14:00:00;92.0;32.77;85.0;7.94;66.05;1.03;
2022-01-06 15:00:00;42.0;205.02;26.0;7.68;65.95;1.86;
2022-01-06 16:00:00;0.0;0.0;0.0;6.84;68.4;2.48;
2022-01-06 17:00:00;0.0;0.0;0.0;5.74;79.4;2.28;
2022-01-06 18:00:00;0.0;0.0;0.0;4.39;85.55;1.93;
2022-01-06 19:00:00;0.0;0.0;0.0;7.64;71.15;1.1;
2022-01-06 20:00:00;0.0;0.0;0.0;3.78;82.3;2.0;
2022-01-06 21:00:00;0.0;0.0;0.0;2.62;88.65;2.62;
2022-01-06 22:00:00;0.0;0.0;0.0;2.42;88.65;2.69;
2022-01-06 23:00:00;0.0;0.0;0.0;1.97;92.1;2.21;
2022-01-07 00:00:00;0.0;0.0;0.0;1.94;88.65;2.48;
2022-01-07 01:00:00;0.0;0.0;0.0;3.17;85.4;3.24;
2022-01-07 02:00:00;0.0;0.0;0.0;4.34;79.3;4.07;
2022-01-07 03:00:00;0.0;0.0;0.0;4.76;79.3;4.28;
2022-01-07 04:00:00;0.0;0.0;0.0;4.91;79.3;4.48;
2022-01-07 05:00:00;0.0;0.0;0.0;4.7;79.3;4.69;
2022-01-07 06:00:00;0.0;0.0;0.0;4.35;79.3;4.76;
2022-01-07 07:00:00;28.0;179.73;18.0;5.12;70.7;2.83;
2022-01-07 08:00:00;166.0;582.48;52.0;5.06;73.45;3.59;
2022-01-07 09:00:00;289.0;719.36;70.0;5.65;79.35;4.0;
2022-01-07 10:00:00;357.0;697.13;96.0;6.35;76.55;4.14;
2022-01-07 11:00:00;407.0;828.32;75.0;6.72;76.55;3.86;
2022-01-07 12:00:00;373.0;759.36;83.0;6.89;73.8;3.79;
2022-01-07 13:00:00;304.0;730.53;71.0;6.83;73.8;3.59;
2022-01-07 14:00:00;187.0;610.44;55.0;6.86;73.8;3.31;
2022-01-07 15:00:00;46.0;247.61;26.0;6.42;76.55;3.03;
2022-01-07 16:00:00;0.0;0.0;0.0;5.8;79.4;2.9;
2022-01-07 17:00:00;0.0;0.0;0.0;5.21;82.35;2.97;
2022-01-07 18:00:00;0.0;0.0;0.0;4.62;82.35;2.9;
2022-01-07 19:00:00;0.0;0.0;0.0;5.34;88.85;2.48;
2022-01-07 20:00:00;0.0;0.0;0.0;4.86;92.25;2.97;
2022-01-07 21:00:00;0.0;0.0;0.0;4.36;88.85;2.9;
2022-01-07 22:00:00;0.0;0.0;0.0;3.87;92.2;2.76;
2022-01-07 23:00:00;0.0;0.0;0.0;3.37;95.7;2.76;
2022-01-08 00:00:00;0.0;0.0;0.0;3.01;95.7;2.55;
2022-01-08 01:00:00;0.0;0.0;0.0;2.82;95.7;2.41;
2022-01-08 02:00:00;0.0;0.0;0.0;2.67;95.7;2.48;
2022-01-08 03:00:00;0.0;0.0;0.0;2.66;95.7;2.55;
2022-01-08 04:00:00;0.0;0.0;0.0;2.56;92.15;2.48;
2022-01-08 05:00:00;0.0;0.0;0.0;2.35;88.65;2.83;
2022-01-08 06:00:00;0.0;0.0;0.0;2.33;88.65;3.31;
2022-01-08 07:00:00;21.0;53.24;18.0;2.11;92.1;2.97;
2022-01-08 08:00:00;115.0;147.4;86.0;2.79;88.7;3.03;
2022-01-08 09:00:00;157.0;65.4;137.0;4.69;79.3;2.97;
2022-01-08 10:00:00;159.0;18.61;152.0;6.68;76.55;2.62;
2022-01-08 11:00:00;380.0;670.18;110.0;8.05;68.6;2.76;
2022-01-08 12:00:00;214.0;85.88;181.0;8.89;66.25;2.83;
2022-01-08 13:00:00;131.0;18.66;125.0;9.15;66.25;2.9;
2022-01-08 14:00:00;90.0;27.4;84.0;9.19;68.8;3.03;
2022-01-08 15:00:00;33.0;59.82;28.0;8.75;71.35;3.03;
2022-01-08 16:00:00;0.0;0.0;0.0;7.99;73.95;2.76;
2022-01-08 17:00:00;0.0;0.0;0.0;7.34;79.65;2.21;
2022-01-08 18:00:00;0.0;0.0;0.0;6.29;85.7;1.86;
2022-01-08 19:00:00;0.0;0.0;0.0;7.19;85.75;0.55;
2022-01-08 20:00:00;0.0;0.0;0.0;5.55;92.25;1.1;
2022-01-08 21:00:00;0.0;0.0;0.0;4.34;92.25;1.59;
2022-01-08 22:00:00;0.0;0.0;0.0;3.63;95.7;2.07;
2022-01-08 23:00:00;0.0;0.0;0.0;3.44;95.7;2.28;
2022-01-09 00:00:00;0.0;0.0;0.0;3.25;95.7;2.21;
2022-01-09 01:00:00;0.0;0.0;0.0;3.22;95.7;2.07;
2022-01-09 02:00:00;0.0;0.0;0.0;3.31;95.7;2.0;
2022-01-09 03:00:00;0.0;0.0;0.0;3.28;95.7;2.34;
2022-01-09 04:00:00;0.0;0.0;0.0;3.61;95.7;3.31;
2022-01-09 05:00:00;0.0;0.0;0.0;3.54;95.7;3.59;
2022-01-09 06:00:00;0.0;0.0;0.0;3.23;95.7;3.52;
2022-01-09 07:00:00;15.0;17.49;14.0;2.34;88.65;3.79;
2022-01-09 08:00:00;154.0;424.47;70.0;2.77;82.2;3.86;
2022-01-09 09:00:00;291.0;709.39;73.0;3.94;73.4;4.14;
2022-01-09 10:00:00;338.0;547.67;131.0;5.14;68.0;4.55;
2022-01-09 11:00:00;225.0;76.53;194.0;5.83;60.75;5.03;
2022-01-09 12:00:00;237.0;126.71;188.0;6.07;60.75;4.9;
2022-01-09 13:00:00;182.0;92.53;152.0;5.89;60.75;4.28;
2022-01-09 14:00:00;147.0;229.92;96.0;5.48;63.05;3.72;
2022-01-09 15:00:00;44.0;150.32;31.0;5.09;68.0;3.45;
2022-01-09 16:00:00;0.0;0.0;0.0;4.67;70.7;3.45;
2022-01-09 17:00:00;0.0;0.0;0.0;4.37;70.7;3.93;
2022-01-09 18:00:00;0.0;0.0;0.0;4.0;73.4;4.28;
2022-01-09 19:00:00;0.0;0.0;0.0;3.94;79.2;3.72;
2022-01-09 20:00:00;0.0;0.0;0.0;4.07;79.2;3.86;
2022-01-09 21:00:00;0.0;0.0;0.0;4.18;82.3;3.93;
2022-01-09 22:00:00;0.0;0.0;0.0;4.71;76.3;3.66;
2022-01-09 23:00:00;0.0;0.0;0.0;4.86;68.0;3.52;
2022-01-10 00:00:00;0.0;0.0;0.0;4.89;58.2;3.93;
2022-01-10 01:00:00;0.0;0.0;0.0;4.94;53.8;4.28;
2022-01-10 02:00:00;0.0;0.0;0.0;4.95;51.7;4.69;
2022-01-10 03:00:00;0.0;0.0;0.0;4.76;51.7;5.03;
2022-01-10 04:00:00;0.0;0.0;0.0;4.86;49.65;5.31;
2022-01-10 05:00:00;0.0;0.0;0.0;4.81;49.65;5.52;
2022-01-10 06:00:00;0.0;0.0;0.0;4.86;47.7;5.72;
2022-01-10 07:00:00;33.0;275.28;17.0;5.06;55.95;5.93;
2022-01-10 08:00:00;147.0;351.48;77.0;5.44;53.9;6.28;
2022-01-10 09:00:00;179.0;106.82;146.0;5.95;54.05;6.9;
2022-01-10 10:00:00;229.0;115.81;185.0;6.38;52.1;7.24;
2022-01-10 11:00:00;406.0;783.13;87.0;6.6;52.1;7.24;
2022-01-10 12:00:00;249.0;151.56;190.0;6.67;52.1;7.17;
2022-01-10 13:00:00;53.0;0.0;53.0;6.46;54.15;6.97;
2022-01-10 14:00:00;23.0;0.0;23.0;6.49;56.3;6.83;
2022-01-10 15:00:00;30.0;22.36;28.0;5.64;60.65;6.62;
2022-01-10 16:00:00;0.0;0.0;0.0;5.17;65.4;6.07;
2022-01-10 17:00:00;0.0;0.0;0.0;5.0;65.4;5.52;
2022-01-10 18:00:00;0.0;0.0;0.0;4.44;65.4;5.72;
2022-01-10 19:00:00;0.0;0.0;0.0;4.96;62.95;6.48;
2022-01-10 20:00:00;0.0;0.0;0.0;4.86;62.95;6.48;
2022-01-10 21:00:00;0.0;0.0;0.0;4.46;65.4;6.9;
2022-01-10 22:00:00;0.0;0.0;0.0;4.62;65.4;6.83;
2022-01-10 23:00:00;0.0;0.0;0.0;4.32;62.95;7.24;
2022-01-11 00:00:00;0.0;0.0;0.0;4.22;62.95;7.31;
2022-01-11 01:00:00;0.0;0.0;0.0;4.2;65.3;7.03;
2022-01-11 02:00:00;0.0;0.0;0.0;4.19;62.8;6.76;
2022-01-11 03:00:00;0.0;0.0;0.0;4.16;62.8;6.34;
2022-01-11 04:00:00;0.0;0.0;0.0;4.08;62.8;6.07;
2022-01-11 05:00:00;0.0;0.0;0.0;3.76;60.4;6.0;
2022-01-11 06:00:00;0.0;0.0;0.0;3.71;60.4;5.86;
2022-01-11 07:00:00;21.0;33.8;19.0;3.91;60.4;5.45;
2022-01-11 08:00:00;113.0;124.67;88.0;4.2;62.8;5.1;
2022-01-11 09:00:00;291.0;679.23;80.0;4.72;62.95;5.17;
2022-01-11 10:00:00;383.0;798.43;78.0;5.06;60.5;5.31;
2022-01-11 11:00:00;413.0;805.4;83.0;5.18;60.5;4.97;
2022-01-11 12:00:00;339.0;479.64;151.0;5.32;58.3;4.62;
2022-01-11 13:00:00;322.0;763.88;70.0;5.32;56.05;4.34;
2022-01-11 14:00:00;206.0;667.37;54.0;5.21;58.2;3.93;
2022-01-11 15:00:00;61.0;356.69;28.0;4.93;55.95;3.38;
2022-01-11 16:00:00;0.0;0.0;0.0;4.27;53.8;3.03;
2022-01-11 17:00:00;0.0;0.0;0.0;3.84;53.65;2.97;
2022-01-11 18:00:00;0.0;0.0;0.0;3.56;53.5;3.03;
2022-01-11 19:00:00;0.0;0.0;0.0;3.21;55.7;2.21;
2022-01-11 20:00:00;0.0;0.0;0.0;1.76;62.35;2.0;
2022-01-11 21:00:00;0.0;0.0;0.0;1.22;62.25;1.93;
2022-01-11 22:00:00;0.0;0.0;0.0;0.32;67.2;2.28;
2022-01-11 23:00:00;0.0;0.0;0.0;0.0;72.65;2.48;
2022-01-12 00:00:00;0.0;0.0;0.0;0.72;70.05;3.1;
2022-01-12 01:00:00;0.0;0.0;0.0;1.68;75.85;3.66;
2022-01-12 02:00:00;0.0;0.0;0.0;2.08;73.0;3.72;
2022-01-12 03:00:00;0.0;0.0;0.0;2.25;67.6;3.59;
2022-01-12 04:00:00;0.0;0.0;0.0;2.31;65.0;3.38;
2022-01-12 05:00:00;0.0;0.0;0.0;2.21;62.5;3.31;
2022-01-12 06:00:00;0.0;0.0;0.0;2.13;62.35;3.17;
2022-01-12 07:00:00;20.0;33.14;18.0;1.76;62.35;2.9;
2022-01-12 08:00:00;173.0;589.02;54.0;2.44;65.0;2.55;
2022-01-12 09:00:00;295.0;700.83;76.0;4.47;53.8;2.34;
2022-01-12 10:00:00;399.0;879.78;61.0;6.16;46.1;2.0;
2022-01-12 11:00:00;421.0;834.46;77.0;7.19;39.55;1.66;
2022-01-12 12:00:00;393.0;787.86;82.0;7.72;38.1;1.31;
2022-01-12 13:00:00;322.0;751.04;72.0;7.96;36.75;0.76;
2022-01-12 14:00:00;205.0;636.75;58.0;7.96;38.25;0.34;
2022-01-12 15:00:00;66.0;407.72;27.0;7.56;44.75;1.03;
2022-01-12 16:00:00;0.0;0.0;0.0;5.79;54.05;1.72;
2022-01-12 17:00:00;0.0;0.0;0.0;3.84;65.3;2.34;
2022-01-12 18:00:00;0.0;0.0;0.0;2.73;82.2;2.76;
2022-01-12 19:00:00;0.0;0.0;0.0;2.94;82.2;3.17;
2022-01-12 20:00:00;0.0;0.0;0.0;2.97;73.2;3.45;
2022-01-12 21:00:00;0.0;0.0;0.0;2.96;73.2;3.66;
2022-01-12 22:00:00;0.0;0.0;0.0;2.8;70.4;3.86;
2022-01-12 23:00:00;0.0;0.0;0.0;2.63;73.1;4.14;
2022-01-13 00:00:00;0.0;0.0;0.0;2.61;73.1;4.21;
2022-01-13 01:00:00;0.0;0.0;0.0;2.77;73.2;4.14;
2022-01-13 02:00:00;0.0;0.0;0.0;3.24;73.3;4.0;
2022-01-13 03:00:00;0.0;0.0;0.0;3.58;76.15;3.79;
2022-01-13 04:00:00;0.0;0.0;0.0;3.81;76.25;3.59;
2022-01-13 05:00:00;0.0;0.0;0.0;3.87;76.25;3.45;
2022-01-13 06:00:00;0.0;0.0;0.0;3.66;82.25;3.45;
2022-01-13 07:00:00;35.0;275.87;18.0;3.58;82.25;3.52;
2022-01-13 08:00:00;173.0;574.55;56.0;4.01;82.3;3.17;
2022-01-13 09:00:00;297.0;715.55;72.0;5.41;82.4;2.69;
2022-01-13 10:00:00;378.0;758.12;85.0;6.99;76.65;2.21;
2022-01-13 11:00:00;419.0;821.98;78.0;8.03;73.95;2.14;
2022-01-13 12:00:00;396.0;799.77;78.0;8.61;71.35;1.93;
2022-01-13 13:00:00;318.0;717.38;77.0;8.95;68.8;1.86;
2022-01-13 14:00:00;152.0;213.63;102.0;9.11;68.8;1.31;
2022-01-13 15:00:00;39.0;50.57;34.0;8.84;68.8;0.55;
2022-01-13 16:00:00;0.0;0.0;0.0;8.31;71.35;0.28;
2022-01-13 17:00:00;0.0;0.0;0.0;5.64;88.85;1.31;
2022-01-13 18:00:00;0.0;0.0;0.0;4.39;92.25;2.48;
2022-01-13 19:00:00;0.0;0.0;0.0;4.7;85.55;3.66;
2022-01-13 20:00:00;0.0;0.0;0.0;4.96;88.85;4.48;
2022-01-13 21:00:00;0.0;0.0;0.0;5.68;82.4;4.9;
2022-01-13 22:00:00;0.0;0.0;0.0;6.53;79.5;4.83;
2022-01-13 23:00:00;0.0;0.0;0.0;7.08;76.65;4.83;
2022-01-14 00:00:00;0.0;0.0;0.0;7.39;73.9;5.38;
2022-01-14 01:00:00;0.0;0.0;0.0;7.47;73.9;5.52;
2022-01-14 02:00:00;0.0;0.0;0.0;7.35;76.7;5.59;
2022-01-14 03:00:00;0.0;0.0;0.0;7.2;79.55;4.62;
2022-01-14 04:00:00;0.0;0.0;0.0;6.91;79.55;3.45;
2022-01-14 05:00:00;0.0;0.0;0.0;6.43;82.55;3.1;
2022-01-14 06:00:00;0.0;0.0;0.0;5.88;85.65;3.03;
2022-01-14 07:00:00;33.0;190.43;21.0;5.84;85.65;2.34;
2022-01-14 08:00:00;162.0;447.99;70.0;6.04;88.9;2.69;
2022-01-14 09:00:00;297.0;704.55;74.0;6.85;82.6;3.38;
2022-01-14 10:00:00;380.0;758.56;85.0;7.86;79.7;3.86;
2022-01-14 11:00:00;424.0;833.39;76.0;8.92;71.4;4.83;
2022-01-14 12:00:00;399.0;798.82;79.0;9.58;68.9;5.24;
2022-01-14 13:00:00;334.0;793.26;65.0;10.01;64.0;4.9;
2022-01-14 14:00:00;209.0;627.86;60.0;10.1;66.45;3.79;
2022-01-14 15:00:00;64.0;293.69;34.0;9.73;68.9;3.24;
2022-01-14 16:00:00;0.0;0.0;0.0;8.94;68.8;3.31;
2022-01-14 17:00:00;0.0;0.0;0.0;8.3;71.35;3.86;
2022-01-14 18:00:00;0.0;0.0;0.0;8.14;63.6;4.69;
2022-01-14 19:00:00;0.0;0.0;0.0;8.35;66.15;3.59;
2022-01-14 20:00:00;0.0;0.0;0.0;8.06;54.55;4.97;
2022-01-14 21:00:00;0.0;0.0;0.0;7.85;44.85;5.52;
2022-01-14 22:00:00;0.0;0.0;0.0;7.67;43.0;5.52;
2022-01-14 23:00:00;0.0;0.0;0.0;7.18;48.25;5.38;
2022-01-15 00:00:00;0.0;0.0;0.0;6.61;56.3;4.48;
2022-01-15 01:00:00;0.0;0.0;0.0;6.13;60.75;3.66;
2022-01-15 02:00:00;0.0;0.0;0.0;5.74;56.2;2.97;
2022-01-15 03:00:00;0.0;0.0;0.0;5.35;65.55;2.76;
2022-01-15 04:00:00;0.0;0.0;0.0;4.91;70.7;2.69;
2022-01-15 05:00:00;0.0;0.0;0.0;4.32;76.3;2.28;
2022-01-15 06:00:00;0.0;0.0;0.0;3.59;85.45;2.0;
2022-01-15 07:00:00;37.0;248.0;21.0;4.0;70.6;3.31;
2022-01-15 08:00:00;181.0;608.12;55.0;4.9;73.45;2.69;
2022-01-15 09:00:00;307.0;737.38;72.0;7.23;71.05;2.14;
2022-01-15 10:00:00;389.0;779.23;84.0;9.01;54.8;1.59;
2022-01-15 11:00:00;426.0;811.15;85.0;9.56;47.05;0.97;
2022-01-15 12:00:00;407.0;810.09;80.0;9.74;47.05;1.1;
2022-01-15 13:00:00;338.0;782.81;70.0;9.8;45.4;1.31;
2022-01-15 14:00:00;214.0;631.59;62.0;9.68;48.95;2.0;
2022-01-15 15:00:00;68.0;312.78;35.0;9.06;54.8;2.55;
2022-01-15 16:00:00;0.0;0.0;0.0;7.96;58.9;3.1;
2022-01-15 17:00:00;0.0;0.0;0.0;6.89;63.35;3.38;
2022-01-15 18:00:00;0.0;0.0;0.0;6.01;68.2;3.66;
2022-01-15 19:00:00;0.0;0.0;0.0;5.85;68.2;4.21;
2022-01-15 20:00:00;0.0;0.0;0.0;5.67;68.1;4.14;
2022-01-15 21:00:00;0.0;0.0;0.0;5.66;63.05;4.21;
2022-01-15 22:00:00;0.0;0.0;0.0;5.79;58.45;4.34;
2022-01-15 23:00:00;0.0;0.0;0.0;6.02;56.2;4.62;
2022-01-16 00:00:00;0.0;0.0;0.0;6.36;52.1;4.69;
2022-01-16 01:00:00;0.0;0.0;0.0;6.66;54.15;4.62;
2022-01-16 02:00:00;0.0;0.0;0.0;6.83;52.2;4.69;
2022-01-16 03:00:00;0.0;0.0;0.0;6.91;54.3;4.83;
2022-01-16 04:00:00;0.0;0.0;0.0;6.91;54.3;4.97;
2022-01-16 05:00:00;0.0;0.0;0.0;6.84;54.3;5.03;
2022-01-16 06:00:00;0.0;0.0;0.0;6.74;54.3;5.1;
