Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-01-01 00:00:00;0.0;0.0;0.0;7.24;52.19;1.71;
2022-01-01 01:00:00;0.0;0.0;0.0;6.89;60.03;1.74;
2022-01-01 02:00:00;0.0;0.0;0.0;6.54;67.88;1.77;
2022-01-01 03:00:00;0.0;0.0;0.0;6.19;75.73;1.81;
2022-01-01 04:00:00;0.0;0.0;0.0;5.84;83.57;1.84;
2022-01-01 05:00:00;0.0;0.0;0.0;5.49;91.42;1.87;
2022-01-01 06:00:00;0.0;0.0;0.0;5.14;99.26;1.9;
2022-01-01 07:00:00;12.0;22.61;11.0;4.79;100.0;1.93;
2022-01-01 08:00:00;65.0;11.0;63.0;5.02;88.85;2.07;
2022-01-01 09:00:00;80.0;0.0;80.0;4.98;88.85;2.21;
2022-01-01 10:00:00;67.0;0.0;67.0;5.56;88.9;3.17;
2022-01-01 11:00:00;83.0;0.0;83.0;5.77;88.9;2.62;
2022-01-01 12:00:00;120.0;2.76;119.0;6.1;85.7;2.48;
2022-01-01 13:00:00;154.0;70.22;133.0;6.49;85.7;2.28;
2022-01-01 14:00:00;86.0;40.59;78.0;6.61;85.7;1.79;
2022-01-01 15:00:00;20.0;31.75;18.0;6.73;85.7;1.72;
2022-01-01 16:00:00;0.0;0.0;0.0;6.26;85.7;1.66;
2022-01-01 17:00:00;0.0;0.0;0.0;6.18;88.95;1.38;
2022-01-01 18:00:00;0.0;0.0;0.0;5.87;85.7;1.24;
2022-01-01 19:00:00;0.0;0.0;0.0;5.79;88.9;1.52;
2022-01-01 20:00:00;0.0;0.0;0.0;5.96;88.95;1.66;
2022-01-01 21:00:00;0.0;0.0;0.0;5.9;88.95;1.66;
2022-01-01 22:00:00;0.0;0.0;0.0;5.52;88.9;2.34;
2022-01-01 23:00:00;0.0;0.0;0.0;5.34;88.9;2.62;
2022-01-02 00:00:00;0.0;0.0;0.0;5.25;92.25;2.76;
2022-01-02 01:00:00;0.0;0.0;0.0;5.23;92.25;2.76;
2022-01-02 02:00:00;0.0;0.0;0.0;5.15;92.25;2.55;
2022-01-02 03:00:00;0.0;0.0;0.0;5.13;88.85;2.62;
2022-01-02 04:00:00;0.0;0.0;0.0;5.11;88.85;2.83;
2022-01-02 05:00:00;0.0;0.0;0.0;5.03;88.85;2.9;
2022-01-02 06:00:00;0.0;0.0;0.0;4.97;88.85;2.97;
2022-01-02 07:00:00;16.0;67.75;13.0;5.05;88.85;3.03;
2022-01-02 08:00:00;112.0;197.7;76.0;5.27;88.85;3.03;
2022-01-02 09:00:00;204.0;266.55;127.0;5.17;88.85;3.03;
2022-01-02 10:00:00;171.0;41.98;156.0;5.21;85.6;4.14;
2022-01-02 11:00:00;146.0;7.84;143.0;5.79;82.5;3.66;
2022-01-02 12:00:00;103.0;0.0;103.0;6.18;82.55;3.31;
2022-01-02 13:00:00;76.0;0.0;76.0;6.41;82.55;3.17;
2022-01-02 14:00:00;58.0;0.0;58.0;6.76;82.55;3.38;
2022-01-02 15:00:00;23.0;45.96;20.0;6.83;79.55;3.17;
2022-01-02 16:00:00;0.0;0.0;0.0;6.71;82.55;3.1;
2022-01-02 17:00:00;0.0;0.0;0.0;6.39;79.5;3.38;
2022-01-02 18:00:00;0.0;0.0;0.0;6.28;82.55;3.66;
2022-01-02 19:00:00;0.0;0.0;0.0;6.03;79.5;3.86;
2022-01-02 20:00:00;0.0;0.0;0.0;6.05;79.5;3.59;
2022-01-02 21:00:00;0.0;0.0;0.0;5.99;79.5;2.69;
2022-01-02 22:00:00;0.0;0.0;0.0;6.07;79.5;1.66;
2022-01-02 23:00:00;0.0;0.0;0.0;6.2;76.55;1.17;
2022-01-03 00:00:00;0.0;0.0;0.0;6.24;73.7;1.66;
2022-01-03 01:00:00;0.0;0.0;0.0;5.78;73.65;2.28;
2022-01-03 02:00:00;0.0;0.0;0.0;5.45;70.85;3.1;
2022-01-03 03:00:00;0.0;0.0;0.0;5.44;70.85;3.31;
2022-01-03 04:00:00;0.0;0.0;0.0;4.79;68.1;3.72;
2022-01-03 05:00:00;0.0;0.0;0.0;4.63;70.7;4.21;
2022-01-03 06:00:00;0.0;0.0;0.0;4.56;68.0;4.55;
2022-01-03 07:00:00;25.0;315.0;11.0;4.59;65.4;4.76;
2022-01-03 08:00:00;160.0;629.96;45.0;5.42;63.15;4.62;
2022-01-03 09:00:00;235.0;424.63;112.0;6.38;60.85;5.03;
2022-01-03 10:00:00;356.0;792.22;72.0;7.21;54.3;5.17;
2022-01-03 11:00:00;376.0;746.77;89.0;7.55;48.4;5.59;
2022-01-03 12:00:00;371.0;840.14;64.0;7.51;46.55;5.72;
2022-01-03 13:00:00;296.0;782.03;59.0;7.41;44.75;5.66;
2022-01-03 14:00:00;179.0;660.08;46.0;7.39;43.0;5.17;
2022-01-03 15:00:00;40.0;295.69;20.0;7.07;44.6;4.55;
2022-01-03 16:00:00;0.0;0.0;0.0;6.08;48.15;4.41;
2022-01-03 17:00:00;0.0;0.0;0.0;5.26;51.8;4.34;
2022-01-03 18:00:00;0.0;0.0;0.0;5.1;51.8;4.34;
2022-01-03 19:00:00;0.0;0.0;0.0;5.3;49.95;4.41;
2022-01-03 20:00:00;0.0;0.0;0.0;5.49;49.95;4.41;
2022-01-03 21:00:00;0.0;0.0;0.0;5.23;53.9;4.41;
2022-01-03 22:00:00;0.0;0.0;0.0;4.03;58.05;4.0;
2022-01-03 23:00:00;0.0;0.0;0.0;4.45;53.8;3.66;
2022-01-04 00:00:00;0.0;0.0;0.0;4.43;53.8;3.17;
2022-01-04 01:00:00;0.0;0.0;0.0;4.2;55.85;2.76;
2022-01-04 02:00:00;0.0;0.0;0.0;3.31;57.95;2.34;
2022-01-04 03:00:00;0.0;0.0;0.0;2.45;60.05;2.0;
2022-01-04 04:00:00;0.0;0.0;0.0;2.01;64.9;1.79;
2022-01-04 05:00:00;0.0;0.0;0.0;1.47;67.4;1.59;
2022-01-04 06:00:00;0.0;0.0;0.0;1.09;70.05;1.52;
2022-01-04 07:00:00;18.0;89.44;14.0;0.97;72.85;1.45;
2022-01-04 08:00:00;152.0;540.62;53.0;1.51;78.9;1.45;
2022-01-04 09:00:00;172.0;123.89;136.0;1.92;78.95;1.45;
2022-01-04 10:00:00;213.0;111.19;173.0;3.83;62.8;1.24;
2022-01-04 11:00:00;395.0;849.91;67.0;4.5;58.2;1.45;
2022-01-04 12:00:00;337.0;607.09;114.0;4.8;56.05;1.52;
2022-01-04 13:00:00;250.0;439.02;116.0;5.08;53.9;1.59;
2022-01-04 14:00:00;128.0;191.32;89.0;5.24;53.9;1.66;
2022-01-04 15:00:00;36.0;185.44;23.0;4.91;56.05;1.72;
2022-01-04 16:00:00;0.0;0.0;0.0;5.0;56.05;1.66;
2022-01-04 17:00:00;0.0;0.0;0.0;4.68;55.95;1.17;
2022-01-04 18:00:00;0.0;0.0;0.0;4.5;58.2;0.62;
2022-01-04 19:00:00;0.0;0.0;0.0;3.77;62.7;0.97;
2022-01-04 20:00:00;0.0;0.0;0.0;3.65;62.7;1.52;
2022-01-04 21:00:00;0.0;0.0;0.0;3.26;67.7;1.79;
2022-01-04 22:00:00;0.0;0.0;0.0;2.55;76.0;1.93;
2022-01-04 23:00:00;0.0;0.0;0.0;2.28;79.0;2.0;
2022-01-05 00:00:00;0.0;0.0;0.0;2.22;82.05;1.59;
2022-01-05 01:00:00;0.0;0.0;0.0;1.86;85.3;1.59;
2022-01-05 02:00:00;0.0;0.0;0.0;1.57;88.6;1.66;
2022-01-05 03:00:00;0.0;0.0;0.0;1.33;88.6;1.86;
2022-01-05 04:00:00;0.0;0.0;0.0;1.03;92.05;1.79;
2022-01-05 05:00:00;0.0;0.0;0.0;1.12;92.05;1.59;
2022-01-05 06:00:00;0.0;0.0;0.0;1.22;92.05;1.45;
2022-01-05 07:00:00;16.0;66.5;13.0;1.09;92.05;1.45;
2022-01-05 08:00:00;93.0;81.6;78.0;1.28;88.6;1.72;
2022-01-05 09:00:00;121.0;20.58;115.0;1.82;85.3;1.45;
2022-01-05 10:00:00;132.0;5.54;130.0;3.34;82.25;1.52;
2022-01-05 11:00:00;135.0;2.58;134.0;3.94;79.2;0.97;
2022-01-05 12:00:00;79.0;0.0;79.0;4.45;76.3;0.76;
2022-01-05 13:00:00;131.0;22.76;124.0;4.78;76.3;1.1;
2022-01-05 14:00:00;60.0;0.0;60.0;4.99;70.8;1.52;
2022-01-05 15:00:00;21.0;13.76;20.0;4.95;70.8;1.17;
2022-01-05 16:00:00;0.0;0.0;0.0;4.24;76.25;0.9;
2022-01-05 17:00:00;0.0;0.0;0.0;3.43;76.15;1.52;
2022-01-05 18:00:00;0.0;0.0;0.0;3.31;76.15;2.14;
2022-01-05 19:00:00;0.0;0.0;0.0;3.23;82.2;2.28;
2022-01-05 20:00:00;0.0;0.0;0.0;3.18;82.2;2.21;
2022-01-05 21:00:00;0.0;0.0;0.0;3.36;85.45;2.48;
2022-01-05 22:00:00;0.0;0.0;0.0;3.57;85.45;2.55;
2022-01-05 23:00:00;0.0;0.0;0.0;3.45;85.45;2.69;
2022-01-06 00:00:00;0.0;0.0;0.0;3.26;88.7;2.62;
2022-01-06 01:00:00;0.0;0.0;0.0;3.06;88.7;2.28;
2022-01-06 02:00:00;0.0;0.0;0.0;3.11;88.7;2.34;
2022-01-06 03:00:00;0.0;0.0;0.0;3.07;88.7;2.14;
2022-01-06 04:00:00;0.0;0.0;0.0;2.77;92.15;2.07;
2022-01-06 05:00:00;0.0;0.0;0.0;2.75;92.15;2.21;
2022-01-06 06:00:00;0.0;0.0;0.0;2.78;88.7;2.21;
2022-01-06 07:00:00;12.0;21.92;11.0;2.65;88.65;2.0;
2022-01-06 08:00:00;31.0;0.0;31.0;2.71;88.65;1.52;
2022-01-06 09:00:00;56.0;0.0;56.0;2.94;85.4;1.31;
2022-01-06 10:00:00;66.0;0.0;66.0;3.46;82.25;1.93;
2022-01-06 11:00:00;77.0;0.0;77.0;3.6;85.45;2.21;
2022-01-06 12:00:00;52.0;0.0;52.0;3.83;82.3;2.41;
2022-01-06 13:00:00;58.0;0.0;58.0;4.14;85.5;2.34;
2022-01-06 14:00:00;39.0;0.0;39.0;4.31;85.55;2.34;
2022-01-06 15:00:00;29.0;66.4;24.0;4.32;85.55;1.86;
2022-01-06 16:00:00;0.0;0.0;0.0;4.37;85.55;1.1;
2022-01-06 17:00:00;0.0;0.0;0.0;4.3;85.55;1.38;
2022-01-06 18:00:00;0.0;0.0;0.0;4.15;88.8;1.59;
2022-01-06 19:00:00;0.0;0.0;0.0;4.1;88.8;1.52;
2022-01-06 20:00:00;0.0;0.0;0.0;4.32;88.85;1.93;
2022-01-06 21:00:00;0.0;0.0;0.0;4.59;88.85;1.79;
2022-01-06 22:00:00;0.0;0.0;0.0;4.75;88.85;2.97;
2022-01-06 23:00:00;0.0;0.0;0.0;4.6;88.85;3.38;
2022-01-07 00:00:00;0.0;0.0;0.0;4.36;88.85;3.17;
2022-01-07 01:00:00;0.0;0.0;0.0;4.17;92.2;2.69;
2022-01-07 02:00:00;0.0;0.0;0.0;4.11;92.2;2.21;
2022-01-07 03:00:00;0.0;0.0;0.0;4.03;92.2;2.28;
2022-01-07 04:00:00;0.0;0.0;0.0;3.99;92.2;2.0;
2022-01-07 05:00:00;0.0;0.0;0.0;4.05;92.2;1.17;
2022-01-07 06:00:00;0.0;0.0;0.0;3.93;92.2;1.1;
2022-01-07 07:00:00;11.0;0.0;11.0;3.98;92.2;1.72;
2022-01-07 08:00:00;41.0;0.0;41.0;4.13;95.75;1.86;
2022-01-07 09:00:00;69.0;0.0;69.0;4.51;92.25;1.66;
2022-01-07 10:00:00;69.0;0.0;69.0;5.85;88.95;1.66;
2022-01-07 11:00:00;69.0;0.0;69.0;6.12;88.95;2.41;
2022-01-07 12:00:00;70.0;0.0;70.0;6.33;92.3;2.69;
2022-01-07 13:00:00;53.0;0.0;53.0;6.59;92.3;2.62;
2022-01-07 14:00:00;103.0;75.65;87.0;6.89;92.35;2.14;
2022-01-07 15:00:00;19.0;0.0;19.0;6.85;92.35;2.28;
2022-01-07 16:00:00;0.0;0.0;0.0;6.81;92.35;2.41;
2022-01-07 17:00:00;0.0;0.0;0.0;6.74;95.8;2.28;
2022-01-07 18:00:00;0.0;0.0;0.0;6.75;95.8;2.14;
2022-01-07 19:00:00;0.0;0.0;0.0;6.57;95.8;2.0;
2022-01-07 20:00:00;0.0;0.0;0.0;6.44;95.8;2.0;
2022-01-07 21:00:00;0.0;0.0;0.0;6.54;95.8;2.21;
2022-01-07 22:00:00;0.0;0.0;0.0;7.23;95.8;1.79;
2022-01-07 23:00:00;0.0;0.0;0.0;7.73;95.8;1.52;
2022-01-08 00:00:00;0.0;0.0;0.0;7.66;95.8;1.93;
2022-01-08 01:00:00;0.0;0.0;0.0;7.68;95.8;2.28;
2022-01-08 02:00:00;0.0;0.0;0.0;7.39;95.8;2.21;
2022-01-08 03:00:00;0.0;0.0;0.0;7.07;99.4;1.72;
2022-01-08 04:00:00;0.0;0.0;0.0;6.92;95.8;1.38;
2022-01-08 05:00:00;0.0;0.0;0.0;6.81;95.8;1.45;
2022-01-08 06:00:00;0.0;0.0;0.0;6.77;99.4;1.45;
2022-01-08 07:00:00;11.0;0.0;11.0;6.83;95.8;1.03;
2022-01-08 08:00:00;36.0;0.0;36.0;7.14;95.8;0.76;
2022-01-08 09:00:00;99.0;3.39;98.0;7.48;95.8;0.76;
2022-01-08 10:00:00;163.0;30.06;152.0;8.7;95.85;1.79;
2022-01-08 11:00:00;306.0;358.33;165.0;9.12;95.85;1.66;
2022-01-08 12:00:00;346.0;667.39;95.0;9.89;89.2;0.76;
2022-01-08 13:00:00;275.0;596.91;87.0;10.42;89.25;0.97;
2022-01-08 14:00:00;167.0;462.07;68.0;10.48;89.25;1.86;
2022-01-08 15:00:00;41.0;173.17;27.0;9.9;89.2;1.93;
2022-01-08 16:00:00;0.0;0.0;0.0;9.27;92.45;2.07;
2022-01-08 17:00:00;0.0;0.0;0.0;8.69;95.85;2.14;
2022-01-08 18:00:00;0.0;0.0;0.0;7.9;95.8;1.59;
2022-01-08 19:00:00;0.0;0.0;0.0;7.17;99.4;1.24;
2022-01-08 20:00:00;0.0;0.0;0.0;6.39;99.4;1.17;
2022-01-08 21:00:00;0.0;0.0;0.0;6.32;99.4;1.24;
2022-01-08 22:00:00;0.0;0.0;0.0;6.46;99.4;1.59;
2022-01-08 23:00:00;0.0;0.0;0.0;6.81;99.4;1.59;
2022-01-09 00:00:00;0.0;0.0;0.0;7.19;99.4;1.66;
2022-01-09 01:00:00;0.0;0.0;0.0;7.53;99.4;1.79;
2022-01-09 02:00:00;0.0;0.0;0.0;7.49;95.8;1.86;
2022-01-09 03:00:00;0.0;0.0;0.0;7.21;99.4;1.31;
2022-01-09 04:00:00;0.0;0.0;0.0;7.05;99.4;0.69;
2022-01-09 05:00:00;0.0;0.0;0.0;6.85;99.4;0.62;
2022-01-09 06:00:00;0.0;0.0;0.0;6.74;99.4;0.69;
2022-01-09 07:00:00;9.0;0.0;9.0;6.65;99.4;0.76;
2022-01-09 08:00:00;73.0;21.3;69.0;6.46;99.4;0.76;
2022-01-09 09:00:00;92.0;3.37;91.0;6.38;99.4;1.03;
2022-01-09 10:00:00;85.0;0.0;85.0;6.51;95.8;1.31;
2022-01-09 11:00:00;119.0;0.0;119.0;6.91;95.8;0.97;
2022-01-09 12:00:00;113.0;0.0;113.0;7.39;95.8;0.76;
2022-01-09 13:00:00;102.0;3.15;101.0;8.15;95.8;0.28;
2022-01-09 14:00:00;96.0;46.06;86.0;8.53;92.4;0.76;
2022-01-09 15:00:00;26.0;23.88;24.0;8.42;89.1;1.03;
2022-01-09 16:00:00;0.0;0.0;0.0;8.57;92.4;1.17;
2022-01-09 17:00:00;0.0;0.0;0.0;8.53;92.4;2.07;
2022-01-09 18:00:00;0.0;0.0;0.0;8.5;92.4;2.62;
2022-01-09 19:00:00;0.0;0.0;0.0;8.82;95.85;2.76;
2022-01-09 20:00:00;0.0;0.0;0.0;8.73;95.85;2.83;
2022-01-09 21:00:00;0.0;0.0;0.0;8.8;95.85;3.1;
2022-01-09 22:00:00;0.0;0.0;0.0;8.5;92.4;2.97;
2022-01-09 23:00:00;0.0;0.0;0.0;8.77;92.4;2.21;
2022-01-10 00:00:00;0.0;0.0;0.0;9.01;92.45;1.24;
2022-01-10 01:00:00;0.0;0.0;0.0;8.69;95.85;0.76;
2022-01-10 02:00:00;0.0;0.0;0.0;8.64;95.85;1.24;
2022-01-10 03:00:00;0.0;0.0;0.0;8.88;95.85;1.66;
2022-01-10 04:00:00;0.0;0.0;0.0;8.87;95.85;1.86;
2022-01-10 05:00:00;0.0;0.0;0.0;8.68;99.4;1.72;
2022-01-10 06:00:00;0.0;0.0;0.0;8.77;99.4;1.72;
2022-01-10 07:00:00;15.0;41.01;13.0;9.02;99.4;2.0;
2022-01-10 08:00:00;58.0;5.29;57.0;9.2;99.4;2.21;
2022-01-10 09:00:00;103.0;6.7;101.0;9.25;99.4;2.34;
2022-01-10 10:00:00;143.0;10.82;139.0;9.19;99.4;1.45;
2022-01-10 11:00:00;184.0;35.18;170.0;9.38;95.85;1.66;
2022-01-10 12:00:00;127.0;2.62;126.0;9.89;95.9;1.59;
2022-01-10 13:00:00;172.0;87.38;144.0;10.19;95.9;2.07;
2022-01-10 14:00:00;108.0;72.72;92.0;10.04;95.9;2.69;
2022-01-10 15:00:00;30.0;34.59;27.0;9.97;95.9;2.62;
2022-01-10 16:00:00;0.0;0.0;0.0;9.55;95.85;2.55;
2022-01-10 17:00:00;0.0;0.0;0.0;9.33;99.4;2.48;
2022-01-10 18:00:00;0.0;0.0;0.0;9.36;95.85;2.48;
2022-01-10 19:00:00;0.0;0.0;0.0;9.21;99.4;2.21;
2022-01-10 20:00:00;0.0;0.0;0.0;9.19;99.4;2.0;
2022-01-10 21:00:00;0.0;0.0;0.0;8.98;99.4;2.07;
2022-01-10 22:00:00;0.0;0.0;0.0;8.2;99.4;2.07;
2022-01-10 23:00:00;0.0;0.0;0.0;8.09;99.4;2.41;
2022-01-11 00:00:00;0.0;0.0;0.0;8.07;99.4;2.55;
2022-01-11 01:00:00;0.0;0.0;0.0;7.9;99.4;2.34;
2022-01-11 02:00:00;0.0;0.0;0.0;7.79;100.0;2.21;
2022-01-11 03:00:00;0.0;0.0;0.0;7.63;99.4;2.48;
2022-01-11 04:00:00;0.0;0.0;0.0;7.61;99.4;2.62;
2022-01-11 05:00:00;0.0;0.0;0.0;7.63;99.4;2.76;
2022-01-11 06:00:00;0.0;0.0;0.0;7.53;99.4;3.03;
2022-01-11 07:00:00;24.0;180.58;15.0;7.55;99.4;3.03;
2022-01-11 08:00:00;82.0;42.01;74.0;7.49;99.4;3.38;
2022-01-11 09:00:00;135.0;36.64;124.0;7.55;95.8;3.31;
2022-01-11 10:00:00;171.0;34.96;158.0;8.03;92.4;4.14;
2022-01-11 11:00:00;205.0;57.45;182.0;8.43;89.1;4.34;
2022-01-11 12:00:00;169.0;26.06;159.0;8.7;89.1;4.21;
2022-01-11 13:00:00;183.0;108.25;148.0;8.8;92.4;4.07;
2022-01-11 14:00:00;125.0;130.02;96.0;8.97;89.1;3.38;
2022-01-11 15:00:00;48.0;189.34;31.0;9.04;89.1;2.76;
2022-01-11 16:00:00;0.0;0.0;0.0;8.61;89.1;2.07;
2022-01-11 17:00:00;0.0;0.0;0.0;8.57;92.4;2.07;
2022-01-11 18:00:00;0.0;0.0;0.0;8.66;92.4;1.52;
2022-01-11 19:00:00;0.0;0.0;0.0;8.31;92.4;1.1;
2022-01-11 20:00:00;0.0;0.0;0.0;8.05;95.8;0.83;
2022-01-11 21:00:00;0.0;0.0;0.0;7.87;92.4;0.83;
2022-01-11 22:00:00;0.0;0.0;0.0;6.89;95.8;0.55;
2022-01-11 23:00:00;0.0;0.0;0.0;6.79;99.4;1.17;
2022-01-12 00:00:00;0.0;0.0;0.0;6.42;95.8;1.38;
2022-01-12 01:00:00;0.0;0.0;0.0;6.29;95.8;1.86;
2022-01-12 02:00:00;0.0;0.0;0.0;6.65;95.8;2.48;
2022-01-12 03:00:00;0.0;0.0;0.0;6.52;95.8;2.97;
2022-01-12 04:00:00;0.0;0.0;0.0;6.34;95.8;2.97;
2022-01-12 05:00:00;0.0;0.0;0.0;5.88;92.3;3.1;
2022-01-12 06:00:00;0.0;0.0;0.0;5.53;95.75;2.62;
2022-01-12 07:00:00;17.0;39.2;15.0;5.48;95.75;2.83;
2022-01-12 08:00:00;149.0;458.5;61.0;5.49;95.75;2.9;
2022-01-12 09:00:00;157.0;72.82;135.0;5.41;95.75;3.24;
2022-01-12 10:00:00;166.0;26.73;156.0;5.87;92.3;3.66;
2022-01-12 11:00:00;146.0;4.96;144.0;6.81;89.0;3.59;
2022-01-12 12:00:00;160.0;18.11;153.0;7.77;92.35;3.1;
2022-01-12 13:00:00;119.0;9.19;116.0;8.44;85.9;3.24;
2022-01-12 14:00:00;96.0;35.38;88.0;8.9;82.85;3.17;
2022-01-12 15:00:00;35.0;43.04;31.0;8.77;85.9;1.93;
2022-01-12 16:00:00;0.0;0.0;0.0;8.35;82.75;1.66;
2022-01-12 17:00:00;0.0;0.0;0.0;7.8;89.0;1.86;
2022-01-12 18:00:00;0.0;0.0;0.0;7.95;89.05;1.24;
2022-01-12 19:00:00;0.0;0.0;0.0;7.17;92.35;0.07;
2022-01-12 20:00:00;0.0;0.0;0.0;6.65;95.8;0.69;
2022-01-12 21:00:00;0.0;0.0;0.0;6.29;92.3;1.1;
2022-01-12 22:00:00;0.0;0.0;0.0;5.89;88.95;1.24;
2022-01-12 23:00:00;0.0;0.0;0.0;5.37;92.3;1.72;
2022-01-13 00:00:00;0.0;0.0;0.0;4.9;95.75;1.38;
2022-01-13 01:00:00;0.0;0.0;0.0;5.03;95.75;0.97;
2022-01-13 02:00:00;0.0;0.0;0.0;4.84;92.25;0.55;
2022-01-13 03:00:00;0.0;0.0;0.0;4.33;92.25;0.9;
2022-01-13 04:00:00;0.0;0.0;0.0;4.2;95.75;1.17;
2022-01-13 05:00:00;0.0;0.0;0.0;4.15;95.75;1.24;
2022-01-13 06:00:00;0.0;0.0;0.0;4.11;95.75;1.31;
2022-01-13 07:00:00;14.0;19.11;13.0;3.93;92.2;1.45;
2022-01-13 08:00:00;95.0;77.5;80.0;3.81;92.2;1.45;
2022-01-13 09:00:00;141.0;42.75;128.0;3.69;95.7;1.59;
2022-01-13 10:00:00;129.0;2.66;128.0;4.58;88.85;1.66;
2022-01-13 11:00:00;133.0;2.47;132.0;5.28;88.85;1.24;
2022-01-13 12:00:00;164.0;20.54;156.0;6.39;82.55;0.97;
2022-01-13 13:00:00;90.0;0.0;90.0;7.4;79.65;1.45;
2022-01-13 14:00:00;85.0;17.44;81.0;7.94;76.8;0.28;
2022-01-13 15:00:00;36.0;41.6;32.0;8.08;79.7;0.69;
2022-01-13 16:00:00;0.0;0.0;0.0;7.02;82.6;2.0;
2022-01-13 17:00:00;0.0;0.0;0.0;6.52;88.95;2.34;
2022-01-13 18:00:00;0.0;0.0;0.0;6.49;88.95;2.41;
2022-01-13 19:00:00;0.0;0.0;0.0;6.65;88.95;1.66;
2022-01-13 20:00:00;0.0;0.0;0.0;6.58;88.95;1.38;
2022-01-13 21:00:00;0.0;0.0;0.0;6.76;92.3;1.17;
2022-01-13 22:00:00;0.0;0.0;0.0;7.3;92.35;0.34;
2022-01-13 23:00:00;0.0;0.0;0.0;6.51;92.3;1.1;
2022-01-14 00:00:00;0.0;0.0;0.0;6.46;92.3;1.45;
2022-01-14 01:00:00;0.0;0.0;0.0;6.06;88.95;2.14;
2022-01-14 02:00:00;0.0;0.0;0.0;5.72;92.3;1.79;
2022-01-14 03:00:00;0.0;0.0;0.0;5.19;92.25;1.31;
2022-01-14 04:00:00;0.0;0.0;0.0;5.02;92.25;1.66;
2022-01-14 05:00:00;0.0;0.0;0.0;4.95;92.25;1.66;
2022-01-14 06:00:00;0.0;0.0;0.0;4.78;95.75;1.31;
2022-01-14 07:00:00;17.0;37.22;15.0;4.59;92.25;1.17;
2022-01-14 08:00:00;73.0;20.48;69.0;4.9;92.25;1.17;
2022-01-14 09:00:00;98.0;3.27;97.0;4.65;95.75;0.97;
2022-01-14 10:00:00;80.0;0.0;80.0;4.46;95.75;0.97;
2022-01-14 11:00:00;104.0;0.0;104.0;4.88;92.25;1.24;
2022-01-14 12:00:00;73.0;0.0;73.0;5.45;92.3;1.72;
2022-01-14 13:00:00;86.0;0.0;86.0;6.21;88.95;1.59;
2022-01-14 14:00:00;48.0;0.0;48.0;6.83;89.0;1.31;
2022-01-14 15:00:00;27.0;10.06;26.0;7.09;89.0;0.83;
2022-01-14 16:00:00;0.0;0.0;0.0;6.28;88.95;1.1;
2022-01-14 17:00:00;0.0;0.0;0.0;5.93;88.95;1.38;
2022-01-14 18:00:00;0.0;0.0;0.0;6.2;92.3;1.79;
2022-01-14 19:00:00;0.0;0.0;0.0;6.93;92.35;1.66;
2022-01-14 20:00:00;0.0;0.0;0.0;7.2;95.8;1.1;
2022-01-14 21:00:00;0.0;0.0;0.0;6.63;95.8;0.28;
2022-01-14 22:00:00;0.0;0.0;0.0;6.17;88.95;1.03;
2022-01-14 23:00:00;0.0;0.0;0.0;5.22;95.75;1.38;
2022-01-15 00:00:00;0.0;0.0;0.0;4.9;92.25;1.45;
2022-01-15 01:00:00;0.0;0.0;0.0;4.58;95.75;1.45;
2022-01-15 02:00:00;0.0;0.0;0.0;4.57;95.75;1.52;
2022-01-15 03:00:00;0.0;0.0;0.0;4.45;95.75;1.38;
2022-01-15 04:00:00;0.0;0.0;0.0;4.54;95.75;2.34;
2022-01-15 05:00:00;0.0;0.0;0.0;4.51;95.75;2.41;
2022-01-15 06:00:00;0.0;0.0;0.0;4.59;95.75;2.62;
2022-01-15 07:00:00;20.0;54.29;17.0;4.58;95.75;2.14;
2022-01-15 08:00:00;80.0;30.44;74.0;4.29;92.25;1.79;
2022-01-15 09:00:00;127.0;19.46;121.0;4.44;95.75;2.41;
2022-01-15 10:00:00;77.0;0.0;77.0;5.53;92.3;2.28;
2022-01-15 11:00:00;150.0;4.87;148.0;6.23;92.3;2.48;
2022-01-15 12:00:00;114.0;0.0;114.0;6.6;92.3;2.76;
2022-01-15 13:00:00;120.0;5.96;118.0;7.13;92.35;2.14;
2022-01-15 14:00:00;88.0;16.95;84.0;7.6;92.35;2.0;
2022-01-15 15:00:00;55.0;175.09;37.0;7.8;89.0;2.07;
2022-01-15 16:00:00;0.0;0.0;0.0;6.97;89.0;3.31;
2022-01-15 17:00:00;0.0;0.0;0.0;6.85;92.35;2.48;
2022-01-15 18:00:00;0.0;0.0;0.0;7.09;92.35;0.14;
2022-01-15 19:00:00;0.0;0.0;0.0;7.36;92.35;1.17;
2022-01-15 20:00:00;0.0;0.0;0.0;7.24;95.8;1.79;
2022-01-15 21:00:00;0.0;0.0;0.0;6.9;95.8;1.59;
2022-01-15 22:00:00;0.0;0.0;0.0;6.38;95.8;1.72;
2022-01-15 23:00:00;0.0;0.0;0.0;5.87;95.8;1.86;
2022-01-16 00:00:00;0.0;0.0;0.0;5.0;99.4;1.52;
2022-01-16 01:00:00;0.0;0.0;0.0;4.97;95.75;1.86;
2022-01-16 02:00:00;0.0;0.0;0.0;4.85;95.75;2.07;
2022-01-16 03:00:00;0.0;0.0;0.0;4.78;99.4;2.0;
2022-01-16 04:00:00;0.0;0.0;0.0;4.78;99.4;1.66;
2022-01-16 05:00:00;0.0;0.0;0.0;4.78;99.4;1.93;
2022-01-16 06:00:00;0.0;0.0;0.0;4.37;95.75;2.0;
