Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-01-01 00:00:00;0.0;0.0;0.0;-0.31;90.73;1.86;
2022-01-01 01:00:00;0.0;0.0;0.0;-0.97;90.88;1.89;
2022-01-01 02:00:00;0.0;0.0;0.0;-1.63;91.02;1.92;
2022-01-01 03:00:00;0.0;0.0;0.0;-2.28;91.17;1.95;
2022-01-01 04:00:00;0.0;0.0;0.0;-2.94;91.31;1.98;
2022-01-01 05:00:00;0.0;0.0;0.0;-3.59;91.46;2.01;
2022-01-01 06:00:00;0.0;0.0;0.0;-4.25;91.6;2.04;
2022-01-01 07:00:00;11.0;0.0;11.0;-4.91;91.75;2.07;
2022-01-01 08:00:00;143.0;519.34;52.0;-1.53;88.35;1.52;
2022-01-01 09:00:00;242.0;511.08;97.0;2.52;82.15;0.83;
2022-01-01 10:00:00;345.0;756.66;77.0;5.17;70.8;0.28;
2022-01-01 11:00:00;371.0;735.89;90.0;6.68;68.4;0.28;
2022-01-01 12:00:00;338.0;633.2;107.0;7.6;66.05;0.41;
2022-01-01 13:00:00;280.0;660.68;79.0;7.94;68.6;0.55;
2022-01-01 14:00:00;169.0;523.88;62.0;7.56;73.9;1.03;
2022-01-01 15:00:00;41.0;265.15;22.0;6.59;76.65;1.59;
2022-01-01 16:00:00;0.0;0.0;0.0;4.98;85.55;1.93;
2022-01-01 17:00:00;0.0;0.0;0.0;3.37;92.15;2.0;
2022-01-01 18:00:00;0.0;0.0;0.0;2.52;95.65;1.93;
2022-01-01 19:00:00;0.0;0.0;0.0;2.0;99.4;1.79;
2022-01-01 20:00:00;0.0;0.0;0.0;1.93;99.4;1.72;
2022-01-01 21:00:00;0.0;0.0;0.0;1.62;95.65;1.72;
2022-01-01 22:00:00;0.0;0.0;0.0;1.91;99.4;1.45;
2022-01-01 23:00:00;0.0;0.0;0.0;2.15;99.4;1.31;
2022-01-02 00:00:00;0.0;0.0;0.0;2.58;95.7;0.9;
2022-01-02 01:00:00;0.0;0.0;0.0;3.19;95.7;0.55;
2022-01-02 02:00:00;0.0;0.0;0.0;3.1;95.7;0.55;
2022-01-02 03:00:00;0.0;0.0;0.0;2.97;99.4;0.76;
2022-01-02 04:00:00;0.0;0.0;0.0;3.1;95.7;0.76;
2022-01-02 05:00:00;0.0;0.0;0.0;3.3;95.7;0.55;
2022-01-02 06:00:00;0.0;0.0;0.0;3.45;95.7;0.55;
2022-01-02 07:00:00;8.0;0.0;8.0;3.15;95.7;0.69;
2022-01-02 08:00:00;50.0;0.0;50.0;3.55;95.7;0.97;
2022-01-02 09:00:00;51.0;0.0;51.0;4.1;95.75;1.1;
2022-01-02 10:00:00;63.0;0.0;63.0;4.58;95.75;1.31;
2022-01-02 11:00:00;106.0;0.0;106.0;5.24;95.75;1.72;
2022-01-02 12:00:00;81.0;0.0;81.0;5.35;95.75;2.0;
2022-01-02 13:00:00;102.0;3.27;101.0;5.44;99.4;2.14;
2022-01-02 14:00:00;38.0;0.0;38.0;5.44;99.4;1.93;
2022-01-02 15:00:00;30.0;81.16;24.0;5.09;95.75;1.86;
2022-01-02 16:00:00;0.0;0.0;0.0;4.73;99.4;2.0;
2022-01-02 17:00:00;0.0;0.0;0.0;4.46;99.4;2.14;
2022-01-02 18:00:00;0.0;0.0;0.0;4.31;99.4;2.28;
2022-01-02 19:00:00;0.0;0.0;0.0;4.35;99.4;2.0;
2022-01-02 20:00:00;0.0;0.0;0.0;4.36;99.4;2.21;
2022-01-02 21:00:00;0.0;0.0;0.0;4.57;95.75;2.21;
2022-01-02 22:00:00;0.0;0.0;0.0;4.69;95.75;2.28;
2022-01-02 23:00:00;0.0;0.0;0.0;4.77;99.4;2.34;
2022-01-03 00:00:00;0.0;0.0;0.0;4.73;95.75;2.41;
2022-01-03 01:00:00;0.0;0.0;0.0;4.7;95.75;2.48;
2022-01-03 02:00:00;0.0;0.0;0.0;4.74;95.75;2.34;
2022-01-03 03:00:00;0.0;0.0;0.0;4.82;95.75;2.28;
2022-01-03 04:00:00;0.0;0.0;0.0;4.87;95.75;2.28;
2022-01-03 05:00:00;0.0;0.0;0.0;4.87;95.75;2.14;
2022-01-03 06:00:00;0.0;0.0;0.0;4.06;95.75;2.07;
2022-01-03 07:00:00;10.0;0.0;10.0;3.93;99.4;1.93;
2022-01-03 08:00:00;145.0;551.21;48.0;4.43;99.4;1.59;
2022-01-03 09:00:00;267.0;715.48;63.0;6.4;92.3;1.52;
2022-01-03 10:00:00;347.0;769.02;73.0;8.03;85.85;1.66;
2022-01-03 11:00:00;388.0;834.52;67.0;9.0;82.85;1.72;
2022-01-03 12:00:00;357.0;757.63;78.0;9.76;77.1;1.59;
2022-01-03 13:00:00;289.0;713.78;69.0;10.23;71.7;1.38;
2022-01-03 14:00:00;176.0;584.75;54.0;10.35;71.7;1.24;
2022-01-03 15:00:00;41.0;209.71;25.0;9.84;77.1;1.1;
2022-01-03 16:00:00;0.0;0.0;0.0;8.12;82.75;1.59;
2022-01-03 17:00:00;0.0;0.0;0.0;6.55;92.3;1.03;
2022-01-03 18:00:00;0.0;0.0;0.0;4.98;95.75;1.38;
2022-01-03 19:00:00;0.0;0.0;0.0;3.12;99.4;2.0;
2022-01-03 20:00:00;0.0;0.0;0.0;1.89;100.0;1.93;
2022-01-03 21:00:00;0.0;0.0;0.0;1.14;99.35;1.93;
2022-01-03 22:00:00;0.0;0.0;0.0;0.84;95.65;1.93;
2022-01-03 23:00:00;0.0;0.0;0.0;0.57;92.05;2.0;
2022-01-04 00:00:00;0.0;0.0;0.0;0.48;95.65;1.93;
2022-01-04 01:00:00;0.0;0.0;0.0;0.25;92.0;1.93;
2022-01-04 02:00:00;0.0;0.0;0.0;0.14;92.0;1.93;
2022-01-04 03:00:00;0.0;0.0;0.0;0.08;92.0;1.86;
2022-01-04 04:00:00;0.0;0.0;0.0;-0.03;92.0;2.0;
2022-01-04 05:00:00;0.0;0.0;0.0;0.08;88.5;1.93;
2022-01-04 06:00:00;0.0;0.0;0.0;0.14;88.5;1.79;
2022-01-04 07:00:00;10.0;0.0;10.0;0.41;92.0;1.93;
2022-01-04 08:00:00;148.0;583.47;45.0;1.55;92.05;1.38;
2022-01-04 09:00:00;259.0;646.83;74.0;5.16;85.6;0.97;
2022-01-04 10:00:00;335.0;676.85;93.0;8.08;71.35;0.55;
2022-01-04 11:00:00;298.0;331.41;170.0;9.58;68.9;1.38;
2022-01-04 12:00:00;188.0;54.03;168.0;10.2;64.1;1.03;
2022-01-04 13:00:00;256.0;463.96;112.0;10.54;66.55;0.34;
2022-01-04 14:00:00;156.0;364.95;79.0;10.65;64.25;0.48;
2022-01-04 15:00:00;38.0;126.97;28.0;10.01;77.1;0.9;
2022-01-04 16:00:00;0.0;0.0;0.0;7.72;82.7;1.1;
2022-01-04 17:00:00;0.0;0.0;0.0;7.08;79.65;0.69;
2022-01-04 18:00:00;0.0;0.0;0.0;4.01;95.7;1.72;
2022-01-04 19:00:00;0.0;0.0;0.0;3.11;95.7;2.28;
2022-01-04 20:00:00;0.0;0.0;0.0;2.38;95.65;2.21;
2022-01-04 21:00:00;0.0;0.0;0.0;2.26;95.65;2.34;
2022-01-04 22:00:00;0.0;0.0;0.0;2.53;92.15;2.55;
2022-01-04 23:00:00;0.0;0.0;0.0;2.98;92.15;2.83;
2022-01-05 00:00:00;0.0;0.0;0.0;3.48;88.7;2.76;
2022-01-05 01:00:00;0.0;0.0;0.0;3.58;85.45;2.69;
2022-01-05 02:00:00;0.0;0.0;0.0;3.46;92.15;2.62;
2022-01-05 03:00:00;0.0;0.0;0.0;3.56;88.75;2.62;
2022-01-05 04:00:00;0.0;0.0;0.0;3.3;92.15;2.55;
2022-01-05 05:00:00;0.0;0.0;0.0;3.28;92.15;2.48;
2022-01-05 06:00:00;0.0;0.0;0.0;3.0;92.15;2.55;
2022-01-05 07:00:00;10.0;0.0;10.0;2.97;92.15;2.41;
2022-01-05 08:00:00;120.0;282.16;70.0;4.08;88.8;1.45;
2022-01-05 09:00:00;261.0;665.46;70.0;7.02;89.0;0.9;
2022-01-05 10:00:00;345.0;746.74;77.0;10.1;71.7;1.17;
2022-01-05 11:00:00;379.0;768.17;81.0;11.99;69.25;1.52;
2022-01-05 12:00:00;356.0;733.56;83.0;12.94;64.55;1.93;
2022-01-05 13:00:00;277.0;598.14;90.0;13.38;62.3;2.07;
2022-01-05 14:00:00;180.0;585.66;55.0;13.11;66.95;1.59;
2022-01-05 15:00:00;36.0;98.39;28.0;12.17;69.35;1.59;
2022-01-05 16:00:00;0.0;0.0;0.0;10.09;79.95;1.59;
2022-01-05 17:00:00;0.0;0.0;0.0;8.12;85.9;1.31;
2022-01-05 18:00:00;0.0;0.0;0.0;8.77;82.85;0.97;
2022-01-05 19:00:00;0.0;0.0;0.0;4.8;99.4;2.34;
2022-01-05 20:00:00;0.0;0.0;0.0;3.85;99.4;2.21;
2022-01-05 21:00:00;0.0;0.0;0.0;3.2;99.4;2.07;
2022-01-05 22:00:00;0.0;0.0;0.0;2.65;95.7;2.0;
2022-01-05 23:00:00;0.0;0.0;0.0;2.26;95.65;1.86;
2022-01-06 00:00:00;0.0;0.0;0.0;2.07;95.65;1.72;
2022-01-06 01:00:00;0.0;0.0;0.0;2.27;95.65;1.79;
2022-01-06 02:00:00;0.0;0.0;0.0;2.67;92.15;1.79;
2022-01-06 03:00:00;0.0;0.0;0.0;3.14;88.7;1.66;
2022-01-06 04:00:00;0.0;0.0;0.0;4.03;88.75;1.52;
2022-01-06 05:00:00;0.0;0.0;0.0;3.91;88.75;1.72;
2022-01-06 06:00:00;0.0;0.0;0.0;6.0;79.4;1.03;
2022-01-06 07:00:00;11.0;0.0;11.0;1.74;95.65;1.79;
2022-01-06 08:00:00;141.0;488.79;54.0;3.14;92.15;1.31;
2022-01-06 09:00:00;153.0;79.82;130.0;6.72;85.75;0.97;
2022-01-06 10:00:00;224.0;144.3;172.0;9.55;77.0;0.9;
2022-01-06 11:00:00;282.0;259.14;181.0;11.65;69.25;0.83;
2022-01-06 12:00:00;313.0;454.21;143.0;12.74;66.95;0.9;
2022-01-06 13:00:00;218.0;238.09;143.0;13.16;67.05;1.45;
2022-01-06 14:00:00;121.0;125.01;94.0;12.79;69.45;1.03;
2022-01-06 15:00:00;29.0;35.74;26.0;11.86;77.3;1.17;
2022-01-06 16:00:00;0.0;0.0;0.0;10.01;86.0;0.83;
2022-01-06 17:00:00;0.0;0.0;0.0;9.37;82.9;0.55;
2022-01-06 18:00:00;0.0;0.0;0.0;8.13;85.9;0.97;
2022-01-06 19:00:00;0.0;0.0;0.0;5.74;95.75;1.59;
2022-01-06 20:00:00;0.0;0.0;0.0;6.83;92.35;0.83;
2022-01-06 21:00:00;0.0;0.0;0.0;3.19;99.4;2.0;
2022-01-06 22:00:00;0.0;0.0;0.0;2.57;99.4;2.28;
2022-01-06 23:00:00;0.0;0.0;0.0;2.58;95.7;2.34;
2022-01-07 00:00:00;0.0;0.0;0.0;2.42;99.4;2.21;
2022-01-07 01:00:00;0.0;0.0;0.0;1.81;95.65;2.0;
2022-01-07 02:00:00;0.0;0.0;0.0;1.11;95.65;1.86;
2022-01-07 03:00:00;0.0;0.0;0.0;0.93;95.65;1.93;
2022-01-07 04:00:00;0.0;0.0;0.0;0.86;92.05;1.72;
2022-01-07 05:00:00;0.0;0.0;0.0;1.17;92.05;1.66;
2022-01-07 06:00:00;0.0;0.0;0.0;1.7;88.6;1.86;
2022-01-07 07:00:00;11.0;0.0;11.0;0.55;88.55;1.86;
2022-01-07 08:00:00;154.0;609.29;45.0;2.39;92.1;1.1;
2022-01-07 09:00:00;273.0;722.21;64.0;5.65;88.9;0.34;
2022-01-07 10:00:00;354.0;765.27;77.0;8.99;68.8;0.28;
2022-01-07 11:00:00;386.0;776.14;82.0;10.2;66.55;0.69;
2022-01-07 12:00:00;366.0;751.65;83.0;10.98;66.65;0.9;
2022-01-07 13:00:00;299.0;715.0;72.0;11.61;66.75;0.76;
2022-01-07 14:00:00;184.0;553.46;63.0;11.58;69.25;0.83;
2022-01-07 15:00:00;59.0;415.35;23.0;10.76;71.75;1.38;
2022-01-07 16:00:00;0.0;0.0;0.0;8.67;82.85;2.07;
2022-01-07 17:00:00;0.0;0.0;0.0;6.67;92.35;2.21;
2022-01-07 18:00:00;0.0;0.0;0.0;5.57;95.75;2.07;
2022-01-07 19:00:00;0.0;0.0;0.0;4.82;95.75;1.93;
2022-01-07 20:00:00;0.0;0.0;0.0;4.2;95.75;1.66;
2022-01-07 21:00:00;0.0;0.0;0.0;4.56;95.75;1.17;
2022-01-07 22:00:00;0.0;0.0;0.0;5.12;92.25;0.48;
2022-01-07 23:00:00;0.0;0.0;0.0;4.81;95.75;0.41;
2022-01-08 00:00:00;0.0;0.0;0.0;4.52;99.4;0.69;
2022-01-08 01:00:00;0.0;0.0;0.0;4.11;95.75;0.97;
2022-01-08 02:00:00;0.0;0.0;0.0;2.72;99.4;1.52;
2022-01-08 03:00:00;0.0;0.0;0.0;3.09;99.4;1.45;
2022-01-08 04:00:00;0.0;0.0;0.0;3.55;99.4;1.38;
2022-01-08 05:00:00;0.0;0.0;0.0;3.89;99.4;1.45;
2022-01-08 06:00:00;0.0;0.0;0.0;4.18;99.4;1.38;
2022-01-08 07:00:00;9.0;0.0;9.0;4.48;95.75;1.17;
2022-01-08 08:00:00;63.0;11.12;61.0;5.24;95.75;0.62;
2022-01-08 09:00:00;115.0;13.76;111.0;6.16;92.3;0.62;
2022-01-08 10:00:00;132.0;5.5;130.0;6.71;92.35;0.69;
2022-01-08 11:00:00;78.0;0.0;78.0;7.54;92.35;0.83;
2022-01-08 12:00:00;149.0;10.56;145.0;8.13;85.9;0.9;
2022-01-08 13:00:00;112.0;6.25;110.0;8.59;82.85;1.1;
2022-01-08 14:00:00;68.0;4.52;67.0;8.58;82.85;1.17;
2022-01-08 15:00:00;27.0;11.17;26.0;8.29;85.9;0.9;
2022-01-08 16:00:00;0.0;0.0;0.0;7.75;89.05;0.69;
2022-01-08 17:00:00;0.0;0.0;0.0;7.14;92.35;0.41;
2022-01-08 18:00:00;0.0;0.0;0.0;6.86;95.8;0.55;
2022-01-08 19:00:00;0.0;0.0;0.0;6.5;95.8;0.21;
2022-01-08 20:00:00;0.0;0.0;0.0;6.36;95.8;0.21;
2022-01-08 21:00:00;0.0;0.0;0.0;6.06;95.8;0.41;
2022-01-08 22:00:00;0.0;0.0;0.0;5.37;99.4;0.76;
2022-01-08 23:00:00;0.0;0.0;0.0;4.53;100.0;1.17;
2022-01-09 00:00:00;0.0;0.0;0.0;4.61;99.4;0.83;
2022-01-09 01:00:00;0.0;0.0;0.0;4.52;100.0;0.76;
2022-01-09 02:00:00;0.0;0.0;0.0;4.48;100.0;0.69;
2022-01-09 03:00:00;0.0;0.0;0.0;4.82;99.4;0.28;
2022-01-09 04:00:00;0.0;0.0;0.0;4.81;99.4;0.07;
2022-01-09 05:00:00;0.0;0.0;0.0;4.89;99.4;0.48;
2022-01-09 06:00:00;0.0;0.0;0.0;3.86;99.4;0.9;
2022-01-09 07:00:00;11.0;0.0;11.0;4.35;99.4;0.83;
2022-01-09 08:00:00;83.0;55.23;73.0;5.38;95.75;0.62;
2022-01-09 09:00:00;146.0;58.17;129.0;6.14;95.8;0.76;
2022-01-09 10:00:00;91.0;0.0;91.0;7.89;85.85;1.17;
2022-01-09 11:00:00;134.0;2.53;133.0;8.8;79.85;1.03;
2022-01-09 12:00:00;128.0;2.62;127.0;9.36;79.9;1.17;
2022-01-09 13:00:00;70.0;0.0;70.0;9.58;79.9;1.45;
2022-01-09 14:00:00;25.0;0.0;25.0;9.47;79.9;1.66;
2022-01-09 15:00:00;26.0;10.82;25.0;8.57;85.9;1.72;
2022-01-09 16:00:00;0.0;0.0;0.0;7.34;89.0;1.93;
2022-01-09 17:00:00;0.0;0.0;0.0;5.94;95.75;1.93;
2022-01-09 18:00:00;0.0;0.0;0.0;4.58;95.75;1.72;
2022-01-09 19:00:00;0.0;0.0;0.0;4.25;95.75;1.45;
2022-01-09 20:00:00;0.0;0.0;0.0;4.02;99.4;1.24;
2022-01-09 21:00:00;0.0;0.0;0.0;4.02;99.4;1.1;
2022-01-09 22:00:00;0.0;0.0;0.0;4.41;95.75;0.83;
2022-01-09 23:00:00;0.0;0.0;0.0;4.28;95.75;0.76;
2022-01-10 00:00:00;0.0;0.0;0.0;3.73;99.4;0.9;
2022-01-10 01:00:00;0.0;0.0;0.0;3.51;100.0;0.9;
2022-01-10 02:00:00;0.0;0.0;0.0;3.04;99.4;1.03;
2022-01-10 03:00:00;0.0;0.0;0.0;2.59;99.4;1.24;
2022-01-10 04:00:00;0.0;0.0;0.0;2.84;99.4;1.1;
2022-01-10 05:00:00;0.0;0.0;0.0;3.24;99.4;0.9;
2022-01-10 06:00:00;0.0;0.0;0.0;3.54;95.7;0.76;
2022-01-10 07:00:00;7.0;0.0;7.0;5.18;95.75;0.34;
2022-01-10 08:00:00;29.0;0.0;29.0;5.38;95.75;0.14;
2022-01-10 09:00:00;53.0;0.0;53.0;5.69;95.75;0.21;
2022-01-10 10:00:00;62.0;0.0;62.0;6.22;92.3;0.55;
2022-01-10 11:00:00;73.0;0.0;73.0;6.48;95.8;1.03;
2022-01-10 12:00:00;253.0;179.76;184.0;6.79;92.35;1.31;
2022-01-10 13:00:00;283.0;543.75;106.0;6.96;92.35;1.59;
2022-01-10 14:00:00;103.0;44.03;93.0;6.77;92.35;1.24;
2022-01-10 15:00:00;44.0;94.37;35.0;6.55;95.8;0.83;
2022-01-10 16:00:00;0.0;0.0;0.0;6.23;95.8;0.62;
2022-01-10 17:00:00;0.0;0.0;0.0;5.99;99.4;0.34;
2022-01-10 18:00:00;0.0;0.0;0.0;5.72;99.4;0.41;
2022-01-10 19:00:00;0.0;0.0;0.0;4.97;100.0;0.76;
2022-01-10 20:00:00;0.0;0.0;0.0;5.19;99.4;0.41;
2022-01-10 21:00:00;0.0;0.0;0.0;5.08;99.4;0.28;
2022-01-10 22:00:00;0.0;0.0;0.0;4.96;99.4;0.48;
2022-01-10 23:00:00;0.0;0.0;0.0;4.74;99.4;0.55;
2022-01-11 00:00:00;0.0;0.0;0.0;4.62;99.4;0.28;
2022-01-11 01:00:00;0.0;0.0;0.0;4.4;100.0;0.55;
2022-01-11 02:00:00;0.0;0.0;0.0;3.43;100.0;0.97;
2022-01-11 03:00:00;0.0;0.0;0.0;2.35;100.0;1.03;
2022-01-11 04:00:00;0.0;0.0;0.0;2.17;99.4;0.83;
2022-01-11 05:00:00;0.0;0.0;0.0;2.3;100.0;0.76;
2022-01-11 06:00:00;0.0;0.0;0.0;2.47;100.0;0.83;
2022-01-11 07:00:00;10.0;24.07;9.0;3.61;99.4;0.21;
2022-01-11 08:00:00;37.0;0.0;37.0;4.13;95.75;0.28;
2022-01-11 09:00:00;67.0;0.0;67.0;5.01;99.4;0.41;
2022-01-11 10:00:00;75.0;0.0;75.0;6.55;99.4;1.24;
2022-01-11 11:00:00;35.0;0.0;35.0;7.02;95.8;1.79;
2022-01-11 12:00:00;41.0;0.0;41.0;7.02;95.8;1.93;
2022-01-11 13:00:00;70.0;0.0;70.0;6.9;95.8;1.66;
2022-01-11 14:00:00;59.0;0.0;59.0;6.75;95.8;1.79;
2022-01-11 15:00:00;26.0;10.16;25.0;6.6;92.35;1.79;
2022-01-11 16:00:00;0.0;0.0;0.0;6.23;95.8;1.66;
2022-01-11 17:00:00;0.0;0.0;0.0;5.96;99.4;1.45;
2022-01-11 18:00:00;0.0;0.0;0.0;5.82;95.75;1.31;
2022-01-11 19:00:00;0.0;0.0;0.0;4.96;99.4;1.45;
2022-01-11 20:00:00;0.0;0.0;0.0;4.97;99.4;1.31;
2022-01-11 21:00:00;0.0;0.0;0.0;4.82;99.4;1.17;
2022-01-11 22:00:00;0.0;0.0;0.0;4.41;99.4;1.03;
2022-01-11 23:00:00;0.0;0.0;0.0;3.82;100.0;1.1;
2022-01-12 00:00:00;0.0;0.0;0.0;2.93;100.0;0.97;
2022-01-12 01:00:00;0.0;0.0;0.0;2.04;99.4;1.1;
2022-01-12 02:00:00;0.0;0.0;0.0;2.36;100.0;1.03;
2022-01-12 03:00:00;0.0;0.0;0.0;2.09;99.4;1.1;
2022-01-12 04:00:00;0.0;0.0;0.0;1.86;100.0;1.24;
2022-01-12 05:00:00;0.0;0.0;0.0;2.11;99.4;1.1;
2022-01-12 06:00:00;0.0;0.0;0.0;2.09;99.4;1.1;
2022-01-12 07:00:00;10.0;0.0;10.0;3.12;99.4;0.69;
2022-01-12 08:00:00;56.0;5.4;55.0;3.38;99.4;0.9;
2022-01-12 09:00:00;72.0;0.0;72.0;3.82;95.7;1.1;
2022-01-12 10:00:00;92.0;0.0;92.0;4.83;88.85;1.17;
2022-01-12 11:00:00;92.0;0.0;92.0;5.93;85.65;1.17;
2022-01-12 12:00:00;82.0;0.0;82.0;6.91;76.65;1.17;
2022-01-12 13:00:00;124.0;9.05;121.0;7.68;68.6;1.17;
2022-01-12 14:00:00;33.0;0.0;33.0;7.77;68.6;1.31;
2022-01-12 15:00:00;41.0;49.23;36.0;7.28;73.9;1.59;
2022-01-12 16:00:00;0.0;0.0;0.0;6.34;79.5;1.72;
2022-01-12 17:00:00;0.0;0.0;0.0;5.88;85.65;1.38;
2022-01-12 18:00:00;0.0;0.0;0.0;5.59;85.65;1.1;
2022-01-12 19:00:00;0.0;0.0;0.0;4.96;88.85;1.03;
2022-01-12 20:00:00;0.0;0.0;0.0;4.93;92.25;1.03;
2022-01-12 21:00:00;0.0;0.0;0.0;4.82;92.25;1.1;
2022-01-12 22:00:00;0.0;0.0;0.0;4.36;95.75;1.31;
2022-01-12 23:00:00;0.0;0.0;0.0;4.07;95.75;1.24;
2022-01-13 00:00:00;0.0;0.0;0.0;3.82;95.7;1.1;
2022-01-13 01:00:00;0.0;0.0;0.0;3.55;95.7;1.17;
2022-01-13 02:00:00;0.0;0.0;0.0;3.2;95.7;1.24;
2022-01-13 03:00:00;0.0;0.0;0.0;2.97;99.4;1.17;
2022-01-13 04:00:00;0.0;0.0;0.0;2.9;99.4;1.17;
2022-01-13 05:00:00;0.0;0.0;0.0;2.62;95.7;1.17;
2022-01-13 06:00:00;0.0;0.0;0.0;2.78;95.7;0.83;
2022-01-13 07:00:00;6.0;0.0;6.0;2.42;99.4;0.69;
2022-01-13 08:00:00;52.0;0.0;52.0;3.26;99.4;0.48;
2022-01-13 09:00:00;201.0;217.15;136.0;4.46;95.75;1.1;
2022-01-13 10:00:00;263.0;235.31;175.0;5.34;92.25;1.31;
2022-01-13 11:00:00;150.0;7.4;147.0;6.18;88.95;1.66;
2022-01-13 12:00:00;57.0;0.0;57.0;6.74;89.0;1.86;
2022-01-13 13:00:00;119.0;5.98;117.0;6.91;92.35;1.66;
2022-01-13 14:00:00;102.0;33.84;94.0;6.82;95.8;1.52;
2022-01-13 15:00:00;30.0;9.54;29.0;6.68;95.8;1.38;
2022-01-13 16:00:00;0.0;0.0;0.0;6.34;99.4;1.38;
2022-01-13 17:00:00;0.0;0.0;0.0;6.12;99.4;1.52;
2022-01-13 18:00:00;0.0;0.0;0.0;5.92;99.4;1.52;
2022-01-13 19:00:00;0.0;0.0;0.0;5.13;99.4;1.38;
2022-01-13 20:00:00;0.0;0.0;0.0;5.14;99.4;1.52;
2022-01-13 21:00:00;0.0;0.0;0.0;5.07;95.75;1.59;
2022-01-13 22:00:00;0.0;0.0;0.0;5.01;99.4;1.79;
2022-01-13 23:00:00;0.0;0.0;0.0;4.93;99.4;1.72;
2022-01-14 00:00:00;0.0;0.0;0.0;4.85;99.4;1.72;
2022-01-14 01:00:00;0.0;0.0;0.0;4.63;99.4;1.93;
2022-01-14 02:00:00;0.0;0.0;0.0;4.38;100.0;1.79;
2022-01-14 03:00:00;0.0;0.0;0.0;4.05;99.4;1.86;
2022-01-14 04:00:00;0.0;0.0;0.0;3.73;99.4;1.59;
2022-01-14 05:00:00;0.0;0.0;0.0;3.51;100.0;1.66;
2022-01-14 06:00:00;0.0;0.0;0.0;3.04;99.4;2.21;
2022-01-14 07:00:00;21.0;176.26;13.0;1.81;99.4;2.69;
2022-01-14 08:00:00;86.0;53.05;76.0;1.86;99.4;2.97;
2022-01-14 09:00:00;181.0;136.04;140.0;2.13;92.1;2.83;
2022-01-14 10:00:00;138.0;5.31;136.0;2.65;88.65;2.62;
2022-01-14 11:00:00;67.0;0.0;67.0;2.98;92.15;2.62;
2022-01-14 12:00:00;74.0;0.0;74.0;3.64;85.45;2.55;
2022-01-14 13:00:00;130.0;11.85;126.0;4.13;82.3;2.21;
2022-01-14 14:00:00;80.0;4.17;79.0;4.38;82.3;1.93;
2022-01-14 15:00:00;33.0;9.25;32.0;4.35;82.3;1.52;
2022-01-14 16:00:00;0.0;0.0;0.0;4.15;82.3;1.1;
2022-01-14 17:00:00;0.0;0.0;0.0;4.07;82.3;1.03;
2022-01-14 18:00:00;0.0;0.0;0.0;3.73;85.45;0.83;
2022-01-14 19:00:00;0.0;0.0;0.0;2.47;95.65;0.83;
2022-01-14 20:00:00;0.0;0.0;0.0;1.98;95.65;0.83;
2022-01-14 21:00:00;0.0;0.0;0.0;1.89;92.05;0.76;
2022-01-14 22:00:00;0.0;0.0;0.0;1.33;95.65;0.83;
2022-01-14 23:00:00;0.0;0.0;0.0;0.62;92.05;0.97;
2022-01-15 00:00:00;0.0;0.0;0.0;0.1;95.65;1.38;
2022-01-15 01:00:00;0.0;0.0;0.0;0.13;95.65;1.31;
2022-01-15 02:00:00;0.0;0.0;0.0;1.25;99.35;1.24;
2022-01-15 03:00:00;0.0;0.0;0.0;1.27;99.35;1.45;
2022-01-15 04:00:00;0.0;0.0;0.0;1.31;99.35;1.17;
2022-01-15 05:00:00;0.0;0.0;0.0;0.86;95.65;0.97;
2022-01-15 06:00:00;0.0;0.0;0.0;0.53;95.65;0.83;
2022-01-15 07:00:00;2.0;0.0;2.0;-0.16;95.6;0.48;
2022-01-15 08:00:00;81.0;31.52;75.0;1.3;99.35;0.69;
2022-01-15 09:00:00;127.0;19.77;121.0;2.61;92.15;0.9;
2022-01-15 10:00:00;128.0;2.64;127.0;4.49;85.5;1.1;
2022-01-15 11:00:00;167.0;12.16;162.0;6.25;76.55;1.03;
2022-01-15 12:00:00;80.0;0.0;80.0;7.22;68.5;0.9;
2022-01-15 13:00:00;233.0;217.11;159.0;8.03;63.6;0.62;
2022-01-15 14:00:00;128.0;86.41;107.0;8.16;61.3;0.9;
2022-01-15 15:00:00;12.0;0.0;12.0;7.66;68.6;1.86;
2022-01-15 16:00:00;0.0;0.0;0.0;5.83;82.5;2.48;
2022-01-15 17:00:00;0.0;0.0;0.0;4.43;92.2;2.55;
2022-01-15 18:00:00;0.0;0.0;0.0;3.37;95.7;2.28;
2022-01-15 19:00:00;0.0;0.0;0.0;3.33;95.7;2.14;
2022-01-15 20:00:00;0.0;0.0;0.0;2.97;99.4;2.0;
2022-01-15 21:00:00;0.0;0.0;0.0;3.0;99.4;2.07;
2022-01-15 22:00:00;0.0;0.0;0.0;3.58;95.7;2.07;
2022-01-15 23:00:00;0.0;0.0;0.0;3.63;99.4;1.93;
2022-01-16 00:00:00;0.0;0.0;0.0;3.69;99.4;2.0;
2022-01-16 01:00:00;0.0;0.0;0.0;3.62;95.7;2.21;
2022-01-16 02:00:00;0.0;0.0;0.0;3.78;99.4;2.55;
2022-01-16 03:00:00;0.0;0.0;0.0;3.85;99.4;2.55;
2022-01-16 04:00:00;0.0;0.0;0.0;4.02;99.4;2.48;
2022-01-16 05:00:00;0.0;0.0;0.0;4.25;95.75;2.14;
