Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-01-01 00:00:00;0.0;0.0;0.0;0.22;92.53;1.56;
2022-01-01 01:00:00;0.0;0.0;0.0;-0.62;92.8;1.54;
2022-01-01 02:00:00;0.0;0.0;0.0;-1.46;93.07;1.52;
2022-01-01 03:00:00;0.0;0.0;0.0;-2.3;93.34;1.5;
2022-01-01 04:00:00;0.0;0.0;0.0;-3.14;93.61;1.48;
2022-01-01 05:00:00;0.0;0.0;0.0;-3.98;93.88;1.46;
2022-01-01 06:00:00;0.0;0.0;0.0;-4.82;94.15;1.44;
2022-01-01 07:00:00;0.0;0.0;0.0;-5.66;94.42;1.42;
2022-01-01 08:00:00;115.0;531.74;39.0;-2.07;91.85;0.97;
2022-01-01 09:00:00;242.0;739.13;54.0;0.78;85.2;0.41;
2022-01-01 10:00:00;328.0;801.43;64.0;3.51;70.5;0.21;
2022-01-01 11:00:00;363.0;793.42;75.0;4.79;60.5;0.41;
2022-01-01 12:00:00;353.0;802.19;70.0;5.7;63.05;0.62;
2022-01-01 13:00:00;287.0;731.2;68.0;6.1;63.15;0.55;
2022-01-01 14:00:00;182.0;628.66;52.0;5.95;65.65;0.48;
2022-01-01 15:00:00;47.0;259.45;26.0;5.06;79.3;0.41;
2022-01-01 16:00:00;0.0;0.0;0.0;4.01;73.4;0.69;
2022-01-01 17:00:00;0.0;0.0;0.0;1.79;78.95;1.38;
2022-01-01 18:00:00;0.0;0.0;0.0;-0.33;88.45;1.66;
2022-01-01 19:00:00;0.0;0.0;0.0;-1.97;95.55;1.66;
2022-01-01 20:00:00;0.0;0.0;0.0;-2.28;95.55;1.66;
2022-01-01 21:00:00;0.0;0.0;0.0;-2.39;95.55;1.66;
2022-01-01 22:00:00;0.0;0.0;0.0;-2.19;95.55;1.52;
2022-01-01 23:00:00;0.0;0.0;0.0;-2.55;99.4;1.45;
2022-01-02 00:00:00;0.0;0.0;0.0;-2.65;99.4;1.45;
2022-01-02 01:00:00;0.0;0.0;0.0;-2.8;95.55;1.52;
2022-01-02 02:00:00;0.0;0.0;0.0;-1.89;91.85;1.66;
2022-01-02 03:00:00;0.0;0.0;0.0;-1.85;88.3;1.79;
2022-01-02 04:00:00;0.0;0.0;0.0;-1.78;88.35;1.72;
2022-01-02 05:00:00;0.0;0.0;0.0;-1.82;88.35;1.72;
2022-01-02 06:00:00;0.0;0.0;0.0;-1.94;91.85;1.72;
2022-01-02 07:00:00;0.0;0.0;0.0;-1.71;91.9;1.79;
2022-01-02 08:00:00;118.0;586.46;34.0;-1.13;88.4;1.59;
2022-01-02 09:00:00;201.0;396.12;100.0;1.45;85.25;1.03;
2022-01-02 10:00:00;167.0;51.46;150.0;4.45;76.25;0.55;
2022-01-02 11:00:00;100.0;0.0;100.0;6.37;63.25;0.48;
2022-01-02 12:00:00;306.0;493.78;131.0;6.95;61.0;0.83;
2022-01-02 13:00:00;179.0;119.44;143.0;6.78;65.85;0.69;
2022-01-02 14:00:00;145.0;277.64;87.0;6.35;70.95;0.62;
2022-01-02 15:00:00;26.0;12.02;25.0;5.6;76.4;0.97;
2022-01-02 16:00:00;0.0;0.0;0.0;2.97;85.4;1.52;
2022-01-02 17:00:00;0.0;0.0;0.0;1.14;88.55;1.59;
2022-01-02 18:00:00;0.0;0.0;0.0;0.23;92.0;1.45;
2022-01-02 19:00:00;0.0;0.0;0.0;0.26;92.0;1.59;
2022-01-02 20:00:00;0.0;0.0;0.0;-0.47;95.6;1.66;
2022-01-02 21:00:00;0.0;0.0;0.0;-1.23;91.95;1.66;
2022-01-02 22:00:00;0.0;0.0;0.0;-1.54;91.9;1.52;
2022-01-02 23:00:00;0.0;0.0;0.0;-1.87;91.85;1.59;
2022-01-03 00:00:00;0.0;0.0;0.0;-2.15;88.3;1.72;
2022-01-03 01:00:00;0.0;0.0;0.0;-2.56;88.25;1.86;
2022-01-03 02:00:00;0.0;0.0;0.0;-2.15;84.85;2.0;
2022-01-03 03:00:00;0.0;0.0;0.0;-1.76;81.65;1.93;
2022-01-03 04:00:00;0.0;0.0;0.0;-1.26;75.45;1.86;
2022-01-03 05:00:00;0.0;0.0;0.0;-1.11;75.45;1.72;
2022-01-03 06:00:00;0.0;0.0;0.0;-1.22;72.5;1.66;
2022-01-03 07:00:00;0.0;0.0;0.0;-1.31;69.65;2.28;
2022-01-03 08:00:00;114.0;515.12;40.0;-0.64;69.75;2.07;
2022-01-03 09:00:00;239.0;723.46;54.0;1.81;78.95;1.66;
2022-01-03 10:00:00;327.0;799.51;62.0;5.08;65.4;1.38;
2022-01-03 11:00:00;365.0;812.12;68.0;6.13;58.45;1.17;
2022-01-03 12:00:00;356.0;817.07;65.0;6.44;65.75;0.55;
2022-01-03 13:00:00;290.0;748.13;63.0;6.17;73.65;0.34;
2022-01-03 14:00:00;181.0;582.59;58.0;6.07;73.65;0.34;
2022-01-03 15:00:00;50.0;257.18;28.0;5.14;85.55;0.83;
2022-01-03 16:00:00;0.0;0.0;0.0;2.96;88.7;1.31;
2022-01-03 17:00:00;0.0;0.0;0.0;0.89;88.55;1.66;
2022-01-03 18:00:00;0.0;0.0;0.0;-0.04;92.0;1.79;
2022-01-03 19:00:00;0.0;0.0;0.0;1.18;85.25;1.59;
2022-01-03 20:00:00;0.0;0.0;0.0;-0.16;88.45;1.79;
2022-01-03 21:00:00;0.0;0.0;0.0;-1.28;91.95;1.86;
2022-01-03 22:00:00;0.0;0.0;0.0;-2.16;95.55;1.72;
2022-01-03 23:00:00;0.0;0.0;0.0;-2.73;95.55;1.59;
2022-01-04 00:00:00;0.0;0.0;0.0;-3.22;95.55;1.52;
2022-01-04 01:00:00;0.0;0.0;0.0;-3.51;95.5;1.45;
2022-01-04 02:00:00;0.0;0.0;0.0;-3.59;95.5;1.45;
2022-01-04 03:00:00;0.0;0.0;0.0;-3.66;95.5;1.45;
2022-01-04 04:00:00;0.0;0.0;0.0;-3.26;95.55;1.52;
2022-01-04 05:00:00;0.0;0.0;0.0;-2.78;95.55;1.59;
2022-01-04 06:00:00;0.0;0.0;0.0;-2.63;91.85;1.72;
2022-01-04 07:00:00;0.0;0.0;0.0;-2.81;88.25;1.86;
2022-01-04 08:00:00;116.0;540.93;38.0;-1.95;88.3;1.86;
2022-01-04 09:00:00;241.0;740.51;51.0;1.48;75.85;1.66;
2022-01-04 10:00:00;329.0;805.63;61.0;4.63;70.6;1.72;
2022-01-04 11:00:00;365.0;805.98;69.0;6.53;65.75;2.0;
2022-01-04 12:00:00;356.0;812.83;65.0;7.56;63.5;2.48;
2022-01-04 13:00:00;295.0;769.11;60.0;8.32;61.3;2.69;
2022-01-04 14:00:00;185.0;613.73;54.0;8.35;63.7;2.48;
2022-01-04 15:00:00;53.0;272.76;29.0;7.22;73.8;2.41;
2022-01-04 16:00:00;0.0;0.0;0.0;5.06;79.3;2.62;
2022-01-04 17:00:00;0.0;0.0;0.0;3.63;79.15;2.76;
2022-01-04 18:00:00;0.0;0.0;0.0;2.87;70.4;2.97;
2022-01-04 19:00:00;0.0;0.0;0.0;2.38;67.6;3.1;
2022-01-04 20:00:00;0.0;0.0;0.0;2.94;55.55;3.79;
2022-01-04 21:00:00;0.0;0.0;0.0;4.24;47.6;4.55;
2022-01-04 22:00:00;0.0;0.0;0.0;5.33;37.55;5.03;
2022-01-04 23:00:00;0.0;0.0;0.0;5.22;37.55;4.55;
2022-01-05 00:00:00;0.0;0.0;0.0;4.46;42.15;4.07;
2022-01-05 01:00:00;0.0;0.0;0.0;3.39;45.55;3.79;
2022-01-05 02:00:00;0.0;0.0;0.0;2.5;49.15;3.66;
2022-01-05 03:00:00;0.0;0.0;0.0;1.92;53.15;3.59;
2022-01-05 04:00:00;0.0;0.0;0.0;2.07;53.15;3.79;
2022-01-05 05:00:00;0.0;0.0;0.0;2.35;49.15;3.79;
2022-01-05 06:00:00;0.0;0.0;0.0;1.99;49.0;3.66;
2022-01-05 07:00:00;0.0;0.0;0.0;3.03;34.0;4.41;
2022-01-05 08:00:00;123.0;607.5;35.0;3.33;34.15;4.48;
2022-01-05 09:00:00;251.0;772.63;52.0;4.41;34.3;4.55;
2022-01-05 10:00:00;339.0;823.38;64.0;5.25;34.6;3.86;
2022-01-05 11:00:00;376.0;815.89;75.0;5.78;29.45;4.69;
2022-01-05 12:00:00;365.0;808.37;74.0;6.0;29.45;4.28;
2022-01-05 13:00:00;303.0;770.02;66.0;5.98;29.45;3.59;
2022-01-05 14:00:00;197.0;680.95;50.0;5.81;30.7;2.76;
2022-01-05 15:00:00;59.0;331.39;29.0;4.92;35.9;1.79;
2022-01-05 16:00:00;0.0;0.0;0.0;2.76;40.15;2.21;
2022-01-05 17:00:00;0.0;0.0;0.0;0.65;41.15;2.83;
2022-01-05 18:00:00;0.0;0.0;0.0;-0.23;36.1;3.03;
2022-01-05 19:00:00;0.0;0.0;0.0;0.47;30.55;3.59;
2022-01-05 20:00:00;0.0;0.0;0.0;0.57;28.05;3.79;
2022-01-05 21:00:00;0.0;0.0;0.0;0.44;26.85;3.86;
2022-01-05 22:00:00;0.0;0.0;0.0;0.17;26.85;3.72;
2022-01-05 23:00:00;0.0;0.0;0.0;-0.17;27.9;3.52;
2022-01-06 00:00:00;0.0;0.0;0.0;-0.66;29.0;3.17;
2022-01-06 01:00:00;0.0;0.0;0.0;-1.27;30.15;2.9;
2022-01-06 02:00:00;0.0;0.0;0.0;-1.91;34.0;2.76;
2022-01-06 03:00:00;0.0;0.0;0.0;-2.45;36.95;2.76;
2022-01-06 04:00:00;0.0;0.0;0.0;-2.95;38.45;2.69;
2022-01-06 05:00:00;0.0;0.0;0.0;-3.58;40.0;2.48;
2022-01-06 06:00:00;0.0;0.0;0.0;-4.27;43.45;2.21;
2022-01-06 07:00:00;0.0;0.0;0.0;-3.92;38.15;2.76;
2022-01-06 08:00:00;126.0;631.73;34.0;-3.42;41.75;2.34;
2022-01-06 09:00:00;252.0;769.33;53.0;-0.25;39.3;1.86;
2022-01-06 10:00:00;341.0;816.85;67.0;1.68;31.0;1.93;
2022-01-06 11:00:00;378.0;806.57;79.0;2.45;29.85;1.86;
2022-01-06 12:00:00;365.0;784.37;81.0;2.64;31.15;1.86;
2022-01-06 13:00:00;306.0;764.21;69.0;2.56;36.85;1.79;
2022-01-06 14:00:00;199.0;668.49;53.0;2.11;38.25;1.59;
2022-01-06 15:00:00;61.0;332.76;30.0;1.37;45.0;1.24;
2022-01-06 16:00:00;0.0;0.0;0.0;-0.55;59.35;1.17;
2022-01-06 17:00:00;0.0;0.0;0.0;-2.1;56.6;1.38;
2022-01-06 18:00:00;0.0;0.0;0.0;-2.93;61.2;1.45;
2022-01-06 19:00:00;0.0;0.0;0.0;-0.57;52.45;1.24;
2022-01-06 20:00:00;0.0;0.0;0.0;-2.31;56.6;1.52;
2022-01-06 21:00:00;0.0;0.0;0.0;-2.82;58.85;1.59;
2022-01-06 22:00:00;0.0;0.0;0.0;-3.14;58.75;1.66;
2022-01-06 23:00:00;0.0;0.0;0.0;-3.59;61.1;1.79;
2022-01-07 00:00:00;0.0;0.0;0.0;-4.36;60.95;2.07;
2022-01-07 01:00:00;0.0;0.0;0.0;-4.59;63.45;2.34;
2022-01-07 02:00:00;0.0;0.0;0.0;-4.69;63.45;2.28;
2022-01-07 03:00:00;0.0;0.0;0.0;-4.87;66.15;2.07;
2022-01-07 04:00:00;0.0;0.0;0.0;-4.91;68.85;1.79;
2022-01-07 05:00:00;0.0;0.0;0.0;-4.46;68.95;1.52;
2022-01-07 06:00:00;0.0;0.0;0.0;-3.67;63.7;1.17;
2022-01-07 07:00:00;0.0;0.0;0.0;-4.73;66.15;1.38;
2022-01-07 08:00:00;125.0;634.69;32.0;-3.48;63.7;0.83;
2022-01-07 09:00:00;242.0;704.14;59.0;-1.4;59.1;0.21;
2022-01-07 10:00:00;334.0;798.21;65.0;-0.2;52.6;0.9;
2022-01-07 11:00:00;371.0;791.72;76.0;0.43;50.65;1.03;
2022-01-07 12:00:00;359.0;768.65;79.0;0.86;46.75;1.24;
2022-01-07 13:00:00;303.0;761.42;65.0;1.01;48.7;1.38;
2022-01-07 14:00:00;200.0;683.16;49.0;0.83;48.7;1.31;
2022-01-07 15:00:00;63.0;365.03;28.0;0.02;54.8;0.9;
2022-01-07 16:00:00;0.0;0.0;0.0;-1.13;59.2;1.03;
2022-01-07 17:00:00;0.0;0.0;0.0;-2.78;69.35;1.38;
2022-01-07 18:00:00;0.0;0.0;0.0;-3.77;75.05;1.38;
2022-01-07 19:00:00;0.0;0.0;0.0;-2.58;66.6;0.9;
2022-01-07 20:00:00;0.0;0.0;0.0;-2.81;66.6;0.97;
2022-01-07 21:00:00;0.0;0.0;0.0;-3.33;69.25;1.1;
2022-01-07 22:00:00;0.0;0.0;0.0;-3.44;75.05;1.17;
2022-01-07 23:00:00;0.0;0.0;0.0;-3.19;72.1;1.03;
2022-01-08 00:00:00;0.0;0.0;0.0;-3.22;72.1;1.03;
2022-01-08 01:00:00;0.0;0.0;0.0;-3.08;72.1;1.03;
2022-01-08 02:00:00;0.0;0.0;0.0;-3.02;75.1;1.03;
2022-01-08 03:00:00;0.0;0.0;0.0;-2.67;72.25;0.9;
2022-01-08 04:00:00;0.0;0.0;0.0;-2.26;69.45;0.76;
2022-01-08 05:00:00;0.0;0.0;0.0;-2.19;72.3;0.69;
2022-01-08 06:00:00;0.0;0.0;0.0;-2.24;72.3;0.62;
2022-01-08 07:00:00;0.0;0.0;0.0;-2.97;72.1;0.48;
2022-01-08 08:00:00;120.0;555.78;38.0;-2.71;72.25;0.48;
2022-01-08 09:00:00;239.0;669.89;64.0;-1.71;69.55;0.14;
2022-01-08 10:00:00;327.0;744.04;75.0;-0.12;64.45;1.03;
2022-01-08 11:00:00;370.0;782.12;77.0;0.87;59.7;1.59;
2022-01-08 12:00:00;361.0;777.44;76.0;1.6;57.45;1.72;
2022-01-08 13:00:00;297.0;710.82;73.0;2.04;57.6;1.72;
2022-01-08 14:00:00;196.0;625.68;56.0;2.05;57.6;1.66;
2022-01-08 15:00:00;62.0;303.97;32.0;1.22;62.25;0.97;
2022-01-08 16:00:00;0.0;0.0;0.0;-0.12;67.1;0.9;
2022-01-08 17:00:00;0.0;0.0;0.0;-1.48;75.35;1.1;
2022-01-08 18:00:00;0.0;0.0;0.0;-0.81;72.6;0.83;
2022-01-08 19:00:00;0.0;0.0;0.0;-1.44;72.4;0.28;
2022-01-08 20:00:00;0.0;0.0;0.0;-1.65;72.4;0.14;
2022-01-08 21:00:00;0.0;0.0;0.0;-1.69;75.35;0.48;
2022-01-08 22:00:00;0.0;0.0;0.0;-1.66;75.35;0.48;
2022-01-08 23:00:00;0.0;0.0;0.0;-1.73;78.45;0.69;
2022-01-09 00:00:00;0.0;0.0;0.0;-2.91;84.8;1.1;
2022-01-09 01:00:00;0.0;0.0;0.0;-3.54;88.2;1.38;
2022-01-09 02:00:00;0.0;0.0;0.0;-3.43;91.8;1.38;
2022-01-09 03:00:00;0.0;0.0;0.0;-3.31;84.8;1.38;
2022-01-09 04:00:00;0.0;0.0;0.0;-3.35;84.8;1.38;
2022-01-09 05:00:00;0.0;0.0;0.0;-3.34;84.8;1.31;
2022-01-09 06:00:00;0.0;0.0;0.0;-3.21;84.8;1.24;
2022-01-09 07:00:00;0.0;0.0;0.0;-3.74;84.7;1.38;
2022-01-09 08:00:00;119.0;511.2;43.0;-2.86;81.5;1.1;
2022-01-09 09:00:00;248.0;715.65;60.0;-0.43;78.6;0.69;
2022-01-09 10:00:00;339.0;792.96;69.0;2.23;65.0;0.55;
2022-01-09 11:00:00;379.0;801.58;77.0;3.78;58.05;0.62;
2022-01-09 12:00:00;369.0;796.72;75.0;4.56;60.4;0.55;
2022-01-09 13:00:00;307.0;745.78;70.0;4.89;58.2;0.62;
2022-01-09 14:00:00;206.0;688.51;50.0;4.52;62.8;1.1;
2022-01-09 15:00:00;67.0;344.51;32.0;3.33;65.2;1.45;
2022-01-09 16:00:00;0.0;0.0;0.0;1.35;72.95;1.59;
2022-01-09 17:00:00;0.0;0.0;0.0;-0.95;85.0;1.59;
2022-01-09 18:00:00;0.0;0.0;0.0;-2.15;84.85;1.59;
2022-01-09 19:00:00;0.0;0.0;0.0;-2.1;84.85;1.52;
2022-01-09 20:00:00;0.0;0.0;0.0;-2.46;84.85;1.59;
2022-01-09 21:00:00;0.0;0.0;0.0;-2.98;88.25;1.59;
2022-01-09 22:00:00;0.0;0.0;0.0;-2.94;88.25;1.52;
2022-01-09 23:00:00;0.0;0.0;0.0;-2.38;84.85;1.38;
2022-01-10 00:00:00;0.0;0.0;0.0;-1.85;81.55;1.24;
2022-01-10 01:00:00;0.0;0.0;0.0;-2.05;81.55;1.38;
2022-01-10 02:00:00;0.0;0.0;0.0;-2.06;81.55;1.52;
2022-01-10 03:00:00;0.0;0.0;0.0;-2.02;81.55;1.45;
2022-01-10 04:00:00;0.0;0.0;0.0;-2.28;81.55;1.38;
2022-01-10 05:00:00;0.0;0.0;0.0;-2.11;81.55;1.38;
2022-01-10 06:00:00;0.0;0.0;0.0;-2.33;84.85;1.52;
2022-01-10 07:00:00;0.0;0.0;0.0;-1.97;84.85;1.17;
2022-01-10 08:00:00;49.0;6.67;48.0;-1.81;84.95;1.45;
2022-01-10 09:00:00;57.0;0.0;57.0;0.19;75.7;1.38;
2022-01-10 10:00:00;64.0;0.0;64.0;0.83;75.75;2.14;
2022-01-10 11:00:00;79.0;0.0;79.0;1.11;78.8;2.34;
2022-01-10 12:00:00;52.0;0.0;52.0;1.4;75.85;2.62;
2022-01-10 13:00:00;75.0;0.0;75.0;1.2;75.85;2.21;
2022-01-10 14:00:00;21.0;0.0;21.0;1.26;75.85;1.72;
2022-01-10 15:00:00;15.0;0.0;15.0;0.9;78.8;1.1;
2022-01-10 16:00:00;0.0;0.0;0.0;0.15;85.1;0.97;
2022-01-10 17:00:00;0.0;0.0;0.0;-0.89;91.95;0.97;
2022-01-10 18:00:00;0.0;0.0;0.0;-1.31;88.4;0.97;
2022-01-10 19:00:00;0.0;0.0;0.0;-1.77;95.6;1.03;
2022-01-10 20:00:00;0.0;0.0;0.0;-2.19;95.55;1.03;
2022-01-10 21:00:00;0.0;0.0;0.0;-2.33;91.85;0.97;
2022-01-10 22:00:00;0.0;0.0;0.0;-2.56;95.55;1.1;
2022-01-10 23:00:00;0.0;0.0;0.0;-2.41;91.85;1.31;
2022-01-11 00:00:00;0.0;0.0;0.0;-1.95;81.55;1.79;
2022-01-11 01:00:00;0.0;0.0;0.0;-2.0;75.3;1.93;
2022-01-11 02:00:00;0.0;0.0;0.0;-2.03;72.3;2.07;
2022-01-11 03:00:00;0.0;0.0;0.0;-2.26;72.3;1.93;
2022-01-11 04:00:00;0.0;0.0;0.0;-2.64;72.25;1.79;
2022-01-11 05:00:00;0.0;0.0;0.0;-2.9;75.1;1.45;
2022-01-11 06:00:00;0.0;0.0;0.0;-3.19;72.1;1.38;
2022-01-11 07:00:00;0.0;0.0;0.0;-3.05;75.1;1.72;
2022-01-11 08:00:00;61.0;33.05;56.0;-2.61;72.25;1.79;
2022-01-11 09:00:00;91.0;3.76;90.0;-1.98;66.65;2.0;
2022-01-11 10:00:00;68.0;0.0;68.0;-1.17;61.65;2.07;
2022-01-11 11:00:00;84.0;0.0;84.0;-0.7;61.8;1.59;
2022-01-11 12:00:00;75.0;0.0;75.0;-0.32;59.45;1.17;
2022-01-11 13:00:00;40.0;0.0;40.0;0.03;59.45;0.97;
2022-01-11 14:00:00;60.0;0.0;60.0;0.08;61.9;0.69;
2022-01-11 15:00:00;35.0;9.29;34.0;-0.2;61.9;0.28;
2022-01-11 16:00:00;0.0;0.0;0.0;-0.79;64.35;0.48;
2022-01-11 17:00:00;0.0;0.0;0.0;-1.63;72.4;0.76;
2022-01-11 18:00:00;0.0;0.0;0.0;-2.13;75.3;0.97;
2022-01-11 19:00:00;0.0;0.0;0.0;-3.14;84.8;1.38;
2022-01-11 20:00:00;0.0;0.0;0.0;-3.04;84.8;1.38;
2022-01-11 21:00:00;0.0;0.0;0.0;-3.29;84.8;1.59;
2022-01-11 22:00:00;0.0;0.0;0.0;-3.52;88.2;1.79;
2022-01-11 23:00:00;0.0;0.0;0.0;-3.14;84.8;1.86;
2022-01-12 00:00:00;0.0;0.0;0.0;-3.05;84.8;1.93;
2022-01-12 01:00:00;0.0;0.0;0.0;-2.93;88.25;1.86;
2022-01-12 02:00:00;0.0;0.0;0.0;-3.23;84.8;1.86;
2022-01-12 03:00:00;0.0;0.0;0.0;-3.58;88.2;1.86;
2022-01-12 04:00:00;0.0;0.0;0.0;-3.58;88.2;1.79;
2022-01-12 05:00:00;0.0;0.0;0.0;-3.55;88.2;1.66;
2022-01-12 06:00:00;0.0;0.0;0.0;-3.51;88.2;1.52;
2022-01-12 07:00:00;0.0;0.0;0.0;-2.43;88.25;1.38;
2022-01-12 08:00:00;74.0;78.55;62.0;-1.16;85.0;1.1;
2022-01-12 09:00:00;114.0;26.14;107.0;1.27;82.0;0.69;
2022-01-12 10:00:00;87.0;0.0;87.0;4.18;70.6;0.48;
2022-01-12 11:00:00;112.0;0.0;112.0;5.62;68.1;0.62;
2022-01-12 12:00:00;84.0;0.0;84.0;6.09;68.2;1.1;
2022-01-12 13:00:00;91.0;0.0;91.0;6.28;68.3;1.59;
2022-01-12 14:00:00;44.0;0.0;44.0;5.72;70.85;1.86;
2022-01-12 15:00:00;42.0;36.1;38.0;4.89;76.3;1.93;
2022-01-12 16:00:00;0.0;0.0;0.0;3.58;82.25;2.21;
2022-01-12 17:00:00;0.0;0.0;0.0;2.96;82.2;2.21;
2022-01-12 18:00:00;0.0;0.0;0.0;2.37;88.65;2.14;
2022-01-12 19:00:00;0.0;0.0;0.0;0.62;92.0;1.66;
2022-01-12 20:00:00;0.0;0.0;0.0;0.34;92.0;1.66;
2022-01-12 21:00:00;0.0;0.0;0.0;0.28;92.0;1.59;
2022-01-12 22:00:00;0.0;0.0;0.0;0.19;92.0;1.03;
2022-01-12 23:00:00;0.0;0.0;0.0;0.12;99.4;0.55;
2022-01-13 00:00:00;0.0;0.0;0.0;0.29;95.65;0.07;
2022-01-13 01:00:00;0.0;0.0;0.0;0.31;95.65;0.14;
2022-01-13 02:00:00;0.0;0.0;0.0;0.33;95.65;0.21;
2022-01-13 03:00:00;0.0;0.0;0.0;0.12;99.4;0.48;
2022-01-13 04:00:00;0.0;0.0;0.0;0.1;99.4;0.48;
2022-01-13 05:00:00;0.0;0.0;0.0;-0.27;99.4;0.83;
2022-01-13 06:00:00;0.0;0.0;0.0;-0.71;99.4;1.03;
2022-01-13 07:00:00;0.0;0.0;0.0;-1.77;95.6;1.59;
2022-01-13 08:00:00;106.0;304.49;59.0;-1.22;95.6;1.72;
2022-01-13 09:00:00;153.0;107.52;124.0;0.11;95.6;2.97;
2022-01-13 10:00:00;106.0;0.0;106.0;2.33;82.15;3.31;
2022-01-13 11:00:00;214.0;77.64;184.0;4.52;70.6;3.72;
2022-01-13 12:00:00;375.0;782.04;78.0;6.16;56.2;4.14;
2022-01-13 13:00:00;252.0;333.92;142.0;6.66;44.45;4.62;
2022-01-13 14:00:00;190.0;443.92;84.0;6.55;33.5;4.48;
2022-01-13 15:00:00;89.0;570.04;24.0;5.49;33.2;4.28;
2022-01-13 16:00:00;0.0;0.0;0.0;3.62;32.75;3.66;
2022-01-13 17:00:00;0.0;0.0;0.0;1.92;38.25;3.17;
2022-01-13 18:00:00;0.0;0.0;0.0;0.84;41.3;3.03;
2022-01-13 19:00:00;0.0;0.0;0.0;1.17;39.6;3.66;
2022-01-13 20:00:00;0.0;0.0;0.0;0.69;37.95;3.52;
2022-01-13 21:00:00;0.0;0.0;0.0;0.04;41.0;3.17;
2022-01-13 22:00:00;0.0;0.0;0.0;-0.81;42.6;2.9;
2022-01-13 23:00:00;0.0;0.0;0.0;-1.78;48.05;2.62;
2022-01-14 00:00:00;0.0;0.0;0.0;-2.55;51.95;2.62;
2022-01-14 01:00:00;0.0;0.0;0.0;-2.61;54.15;2.69;
2022-01-14 02:00:00;0.0;0.0;0.0;-2.21;54.3;2.62;
2022-01-14 03:00:00;0.0;0.0;0.0;-1.59;54.4;2.62;
2022-01-14 04:00:00;0.0;0.0;0.0;-1.47;56.7;2.55;
2022-01-14 05:00:00;0.0;0.0;0.0;-1.71;56.7;2.48;
2022-01-14 06:00:00;0.0;0.0;0.0;-2.55;63.9;2.41;
2022-01-14 07:00:00;0.0;0.0;0.0;-2.97;69.25;2.34;
2022-01-14 08:00:00;137.0;666.39;33.0;-2.21;69.45;2.21;
2022-01-14 09:00:00;269.0;809.5;49.0;1.49;59.8;2.0;
2022-01-14 10:00:00;348.0;765.82;79.0;4.37;51.55;2.28;
2022-01-14 11:00:00;368.0;634.8;121.0;6.35;44.45;2.55;
2022-01-14 12:00:00;348.0;556.53;135.0;7.5;43.0;2.76;
2022-01-14 13:00:00;300.0;568.29;111.0;7.83;36.75;2.83;
2022-01-14 14:00:00;195.0;429.66;91.0;7.57;39.7;2.62;
2022-01-14 15:00:00;74.0;264.2;43.0;6.48;41.0;2.76;
2022-01-14 16:00:00;0.0;0.0;0.0;4.68;40.45;3.17;
2022-01-14 17:00:00;0.0;0.0;0.0;3.84;35.75;3.72;
2022-01-14 18:00:00;0.0;0.0;0.0;3.59;34.15;4.07;
2022-01-14 19:00:00;0.0;0.0;0.0;3.64;32.75;4.41;
2022-01-14 20:00:00;0.0;0.0;0.0;3.64;31.4;4.62;
2022-01-14 21:00:00;0.0;0.0;0.0;3.35;31.4;4.41;
2022-01-14 22:00:00;0.0;0.0;0.0;2.96;34.0;4.21;
2022-01-14 23:00:00;0.0;0.0;0.0;2.23;36.85;3.93;
2022-01-15 00:00:00;0.0;0.0;0.0;1.61;39.75;3.72;
2022-01-15 01:00:00;0.0;0.0;0.0;1.25;41.45;3.52;
2022-01-15 02:00:00;0.0;0.0;0.0;0.8;44.85;3.31;
2022-01-15 03:00:00;0.0;0.0;0.0;0.48;46.6;3.24;
2022-01-15 04:00:00;0.0;0.0;0.0;0.01;48.45;3.17;
2022-01-15 05:00:00;0.0;0.0;0.0;-0.32;48.45;3.1;
2022-01-15 06:00:00;0.0;0.0;0.0;-0.65;50.35;2.9;
2022-01-15 07:00:00;0.0;0.0;0.0;-0.49;61.8;2.55;
2022-01-15 08:00:00;116.0;361.01;59.0;-0.2;64.45;2.55;
2022-01-15 09:00:00;270.0;799.47;51.0;1.53;62.25;2.28;
2022-01-15 10:00:00;367.0;879.16;56.0;3.59;51.4;2.41;
2022-01-15 11:00:00;409.0;880.33;64.0;5.12;42.3;2.48;
2022-01-15 12:00:00;403.0;886.51;61.0;5.88;34.75;2.48;
2022-01-15 13:00:00;340.0;836.76;59.0;6.19;33.35;2.21;
2022-01-15 14:00:00;236.0;774.21;46.0;6.1;33.35;1.86;
2022-01-15 15:00:00;92.0;505.3;31.0;5.13;53.8;1.17;
2022-01-15 16:00:00;0.0;0.0;0.0;2.82;47.3;1.38;
2022-01-15 17:00:00;0.0;0.0;0.0;-0.24;52.6;1.93;
2022-01-15 18:00:00;0.0;0.0;0.0;-2.47;61.35;2.21;
2022-01-15 19:00:00;0.0;0.0;0.0;-1.52;56.7;1.72;
2022-01-15 20:00:00;0.0;0.0;0.0;-2.91;63.8;1.93;
2022-01-15 21:00:00;0.0;0.0;0.0;-3.77;66.35;2.21;
2022-01-15 22:00:00;0.0;0.0;0.0;-3.9;66.25;2.34;
2022-01-15 23:00:00;0.0;0.0;0.0;-3.89;66.25;2.34;
2022-01-16 00:00:00;0.0;0.0;0.0;-3.89;66.25;2.41;
