Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-04-07 12:00:00;765.0;730.75;206.0;11.83;51.35;0.21;
2022-04-07 13:00:00;575.0;356.89;323.0;11.9;51.35;0.48;
2022-04-07 14:00:00;514.0;439.74;248.0;11.54;53.25;0.76;
2022-04-07 15:00:00;247.0;68.33;215.0;10.87;53.25;1.72;
2022-04-07 16:00:00;43.0;0.0;43.0;9.56;63.9;1.93;
2022-04-07 17:00:00;22.0;0.0;22.0;8.65;71.4;1.72;
2022-04-07 18:00:00;0.0;0.0;0.0;7.85;76.8;1.24;
2022-04-07 19:00:00;0.0;0.0;0.0;9.18;63.9;0.76;
2022-04-07 20:00:00;0.0;0.0;0.0;7.96;71.25;1.03;
2022-04-07 21:00:00;0.0;0.0;0.0;6.36;79.5;1.31;
2022-04-07 22:00:00;0.0;0.0;0.0;5.27;82.4;1.45;
2022-04-07 23:00:00;0.0;0.0;0.0;4.05;88.8;1.52;
2022-04-08 00:00:00;0.0;0.0;0.0;2.93;95.7;1.66;
2022-04-08 01:00:00;0.0;0.0;0.0;2.25;99.4;1.66;
2022-04-08 02:00:00;0.0;0.0;0.0;1.72;99.4;1.66;
2022-04-08 03:00:00;0.0;0.0;0.0;1.35;99.35;1.72;
2022-04-08 04:00:00;0.0;0.0;0.0;0.89;99.4;1.72;
2022-04-08 05:00:00;8.0;0.0;8.0;0.52;95.65;1.72;
2022-04-08 06:00:00;176.0;441.75;75.0;2.76;95.7;1.24;
2022-04-08 07:00:00;361.0;625.55;111.0;7.85;85.85;0.48;
2022-04-08 08:00:00;540.0;753.34;126.0;10.72;66.65;0.62;
2022-04-08 09:00:00;689.0;835.17;131.0;12.48;62.1;1.45;
2022-04-08 10:00:00;786.0;869.8;136.0;13.78;55.9;1.79;
2022-04-08 11:00:00;833.0;895.53;133.0;14.78;52.15;2.07;
2022-04-08 12:00:00;822.0;901.3;129.0;15.3;48.55;2.14;
2022-04-08 13:00:00;685.0;666.35;212.0;15.67;46.9;1.86;
2022-04-08 14:00:00;551.0;557.07;212.0;15.77;45.15;1.72;
2022-04-08 15:00:00;277.0;112.31;224.0;15.83;43.5;1.72;
2022-04-08 16:00:00;116.0;16.17;111.0;15.22;45.05;1.86;
2022-04-08 17:00:00;33.0;0.0;33.0;14.24;50.1;1.93;
2022-04-08 18:00:00;0.0;0.0;0.0;12.66;55.65;1.79;
2022-04-08 19:00:00;0.0;0.0;0.0;10.52;71.7;2.62;
2022-04-08 20:00:00;0.0;0.0;0.0;10.02;71.6;2.76;
2022-04-08 21:00:00;0.0;0.0;0.0;9.25;74.2;2.34;
2022-04-08 22:00:00;0.0;0.0;0.0;8.12;76.85;2.21;
2022-04-08 23:00:00;0.0;0.0;0.0;7.15;82.65;2.14;
2022-04-09 00:00:00;0.0;0.0;0.0;6.26;85.7;2.0;
2022-04-09 01:00:00;0.0;0.0;0.0;5.33;88.85;1.93;
2022-04-09 02:00:00;0.0;0.0;0.0;4.82;92.25;1.86;
2022-04-09 03:00:00;0.0;0.0;0.0;4.7;92.25;1.79;
2022-04-09 04:00:00;0.0;0.0;0.0;4.45;92.2;1.72;
2022-04-09 05:00:00;12.0;0.0;12.0;4.88;92.25;1.52;
2022-04-09 06:00:00;171.0;363.24;86.0;6.67;85.75;1.03;
2022-04-09 07:00:00;367.0;629.94;112.0;9.54;77.0;1.31;
2022-04-09 08:00:00;541.0;735.87;133.0;10.66;69.15;2.07;
2022-04-09 09:00:00;417.0;120.4;336.0;11.67;66.75;1.93;
2022-04-09 10:00:00;688.0;542.81;280.0;12.61;59.95;1.93;
2022-04-09 11:00:00;488.0;113.27;399.0;13.11;59.95;1.72;
2022-04-09 12:00:00;741.0;634.09;251.0;13.41;55.75;1.72;
2022-04-09 13:00:00;659.0;567.59;254.0;14.22;52.0;1.66;
2022-04-09 14:00:00;549.0;535.83;221.0;14.34;50.1;1.45;
2022-04-09 15:00:00;374.0;361.76;202.0;14.63;48.25;1.45;
2022-04-09 16:00:00;248.0;431.57;113.0;14.56;48.25;1.59;
2022-04-09 17:00:00;55.0;51.74;48.0;13.86;50.0;1.52;
2022-04-09 18:00:00;0.0;0.0;0.0;12.35;55.5;1.72;
2022-04-09 19:00:00;0.0;0.0;0.0;11.3;59.6;2.69;
2022-04-09 20:00:00;0.0;0.0;0.0;10.32;61.75;2.83;
2022-04-09 21:00:00;0.0;0.0;0.0;9.8;64.0;2.83;
2022-04-09 22:00:00;0.0;0.0;0.0;8.96;66.25;2.62;
2022-04-09 23:00:00;0.0;0.0;0.0;8.73;66.25;2.48;
2022-04-10 00:00:00;0.0;0.0;0.0;8.36;68.7;2.34;
2022-04-10 01:00:00;0.0;0.0;0.0;7.67;71.25;2.0;
2022-04-10 02:00:00;0.0;0.0;0.0;7.15;73.9;1.72;
2022-04-10 03:00:00;0.0;0.0;0.0;6.87;76.65;1.52;
2022-04-10 04:00:00;0.0;0.0;0.0;6.7;79.55;1.31;
2022-04-10 05:00:00;5.0;0.0;5.0;6.46;82.55;1.31;
2022-04-10 06:00:00;176.0;363.52;89.0;7.19;79.65;1.03;
2022-04-10 07:00:00;373.0;627.0;116.0;9.74;59.35;1.31;
2022-04-10 08:00:00;549.0;743.82;133.0;10.93;53.25;1.38;
2022-04-10 09:00:00;700.0;835.67;134.0;11.92;53.35;1.52;
2022-04-10 10:00:00;789.0;845.32;150.0;13.06;49.7;1.38;
2022-04-10 11:00:00;839.0;881.26;143.0;13.96;48.15;1.17;
2022-04-10 12:00:00;805.0;822.85;166.0;14.6;46.5;1.1;
2022-04-10 13:00:00;725.0;769.67;173.0;15.09;43.25;0.97;
2022-04-10 14:00:00;612.0;755.25;147.0;15.55;41.75;1.17;
2022-04-10 15:00:00;401.0;448.87;186.0;15.43;41.75;1.03;
2022-04-10 16:00:00;214.0;240.22;138.0;15.12;43.25;1.17;
2022-04-10 17:00:00;58.0;57.56;50.0;14.46;44.75;1.31;
2022-04-10 18:00:00;0.0;0.0;0.0;13.11;55.65;1.31;
2022-04-10 19:00:00;0.0;0.0;0.0;12.62;49.7;0.76;
2022-04-10 20:00:00;0.0;0.0;0.0;11.1;57.4;1.24;
2022-04-10 21:00:00;0.0;0.0;0.0;9.83;59.35;1.45;
2022-04-10 22:00:00;0.0;0.0;0.0;7.98;71.25;1.79;
2022-04-10 23:00:00;0.0;0.0;0.0;6.94;76.65;1.79;
2022-04-11 00:00:00;0.0;0.0;0.0;6.0;79.4;1.72;
2022-04-11 01:00:00;0.0;0.0;0.0;5.55;79.4;1.79;
2022-04-11 02:00:00;0.0;0.0;0.0;5.58;82.5;1.72;
2022-04-11 03:00:00;0.0;0.0;0.0;5.45;85.6;1.72;
2022-04-11 04:00:00;0.0;0.0;0.0;5.55;82.5;1.45;
2022-04-11 05:00:00;9.0;0.0;9.0;5.57;85.65;1.38;
2022-04-11 06:00:00;128.0;102.21;103.0;6.88;85.75;1.1;
2022-04-11 07:00:00;332.0;416.94;159.0;11.27;66.65;0.55;
2022-04-11 08:00:00;441.0;343.94;247.0;13.15;55.75;0.9;
2022-04-11 09:00:00;682.0;780.29;150.0;14.22;53.95;1.93;
2022-04-11 10:00:00;683.0;522.27;286.0;15.38;50.35;2.21;
2022-04-11 11:00:00;759.0;641.26;250.0;16.44;47.0;2.41;
2022-04-11 12:00:00;761.0;690.73;222.0;17.18;45.55;2.69;
2022-04-11 13:00:00;685.0;645.12;220.0;17.75;44.05;2.83;
2022-04-11 14:00:00;604.0;736.43;148.0;18.1;44.05;2.9;
2022-04-11 15:00:00;439.0;625.94;137.0;18.24;44.2;2.9;
2022-04-11 16:00:00;272.0;562.63;92.0;18.13;45.7;2.69;
2022-04-11 17:00:00;94.0;329.49;47.0;17.3;49.05;2.07;
2022-04-11 18:00:00;0.0;0.0;0.0;15.49;58.35;1.86;
2022-04-11 19:00:00;0.0;0.0;0.0;13.23;67.05;2.14;
2022-04-11 20:00:00;0.0;0.0;0.0;11.49;80.1;1.93;
2022-04-11 21:00:00;0.0;0.0;0.0;10.54;80.05;1.59;
2022-04-11 22:00:00;0.0;0.0;0.0;11.59;77.2;1.1;
2022-04-11 23:00:00;0.0;0.0;0.0;12.01;74.55;0.55;
2022-04-12 00:00:00;0.0;0.0;0.0;11.52;77.2;0.41;
2022-04-12 01:00:00;0.0;0.0;0.0;11.09;77.2;0.69;
2022-04-12 02:00:00;0.0;0.0;0.0;9.52;82.9;1.24;
2022-04-12 03:00:00;0.0;0.0;0.0;8.35;85.9;1.45;
2022-04-12 04:00:00;0.0;0.0;0.0;8.09;85.9;1.52;
2022-04-12 05:00:00;3.0;0.0;3.0;8.53;85.9;1.24;
2022-04-12 06:00:00;35.0;0.0;35.0;9.98;79.95;0.76;
2022-04-12 07:00:00;165.0;16.67;158.0;11.28;74.45;1.59;
2022-04-12 08:00:00;270.0;38.68;248.0;12.05;69.25;1.79;
2022-04-12 09:00:00;302.0;20.4;288.0;13.19;62.3;2.28;
2022-04-12 10:00:00;339.0;19.63;324.0;13.91;60.2;2.28;
2022-04-12 11:00:00;617.0;298.37;379.0;14.31;58.1;2.07;
2022-04-12 12:00:00;510.0;149.23;393.0;14.83;56.15;1.72;
2022-04-12 13:00:00;376.0;52.46;338.0;15.42;54.25;1.59;
2022-04-12 14:00:00;340.0;73.87;294.0;15.21;54.25;1.52;
2022-04-12 15:00:00;80.0;0.0;80.0;15.27;54.25;1.45;
2022-04-12 16:00:00;48.0;0.0;48.0;15.03;56.15;1.79;
2022-04-12 17:00:00;17.0;0.0;17.0;14.54;58.1;2.0;
2022-04-12 18:00:00;0.0;0.0;0.0;13.96;60.2;2.14;
2022-04-12 19:00:00;0.0;0.0;0.0;11.66;77.3;1.31;
2022-04-12 20:00:00;0.0;0.0;0.0;11.4;83.05;1.1;
2022-04-12 21:00:00;0.0;0.0;0.0;10.9;89.3;0.83;
2022-04-12 22:00:00;0.0;0.0;0.0;11.25;83.05;0.34;
2022-04-12 23:00:00;0.0;0.0;0.0;11.08;83.05;0.34;
2022-04-13 00:00:00;0.0;0.0;0.0;10.64;86.1;0.62;
2022-04-13 01:00:00;0.0;0.0;0.0;10.59;92.5;0.97;
2022-04-13 02:00:00;0.0;0.0;0.0;10.41;92.5;1.1;
2022-04-13 03:00:00;0.0;0.0;0.0;10.24;92.5;1.03;
2022-04-13 04:00:00;0.0;0.0;0.0;10.09;92.5;1.03;
2022-04-13 05:00:00;6.0;0.0;6.0;10.0;95.9;0.9;
2022-04-13 06:00:00;90.0;11.77;87.0;9.97;95.9;0.76;
2022-04-13 07:00:00;255.0;136.53;197.0;10.66;86.1;0.76;
2022-04-13 08:00:00;317.0;80.22;271.0;11.22;86.1;0.69;
2022-04-13 09:00:00;101.0;0.0;101.0;11.26;86.1;0.83;
2022-04-13 10:00:00;111.0;0.0;111.0;11.61;86.15;1.24;
2022-04-13 11:00:00;74.0;0.0;74.0;11.64;83.1;1.17;
2022-04-13 12:00:00;73.0;0.0;73.0;10.93;80.1;0.83;
2022-04-13 13:00:00;139.0;0.0;139.0;9.91;79.95;2.69;
2022-04-13 14:00:00;77.0;0.0;77.0;8.95;74.15;3.59;
2022-04-13 15:00:00;124.0;0.0;124.0;8.29;71.35;3.17;
2022-04-13 16:00:00;186.0;122.34;146.0;8.11;71.35;2.69;
2022-04-13 17:00:00;59.0;40.02;53.0;7.91;73.95;2.34;
2022-04-13 18:00:00;0.0;0.0;0.0;7.45;79.65;1.79;
2022-04-13 19:00:00;0.0;0.0;0.0;7.7;76.8;0.97;
2022-04-13 20:00:00;0.0;0.0;0.0;7.32;79.65;0.97;
2022-04-13 21:00:00;0.0;0.0;0.0;7.11;76.7;0.83;
2022-04-13 22:00:00;0.0;0.0;0.0;7.55;71.15;0.34;
2022-04-13 23:00:00;0.0;0.0;0.0;7.2;73.9;0.41;
2022-04-14 00:00:00;0.0;0.0;0.0;6.62;76.65;0.76;
2022-04-14 01:00:00;0.0;0.0;0.0;5.72;85.65;1.03;
2022-04-14 02:00:00;0.0;0.0;0.0;5.09;85.6;1.24;
2022-04-14 03:00:00;0.0;0.0;0.0;4.3;88.8;1.38;
2022-04-14 04:00:00;0.0;0.0;0.0;3.57;88.75;1.52;
2022-04-14 05:00:00;29.0;49.57;25.0;3.18;92.15;1.72;
2022-04-14 06:00:00;228.0;607.58;70.0;4.76;85.55;1.66;
2022-04-14 07:00:00;422.0;758.73;96.0;8.27;76.85;1.17;
2022-04-14 08:00:00;599.0;844.31;111.0;11.1;59.6;2.0;
2022-04-14 09:00:00;752.0;926.76;108.0;13.25;48.0;2.41;
2022-04-14 10:00:00;855.0;968.37;107.0;14.92;41.65;2.41;
2022-04-14 11:00:00;897.0;982.24;106.0;15.97;38.85;2.21;
2022-04-14 12:00:00;879.0;975.63;107.0;16.8;33.6;2.28;
2022-04-14 13:00:00;798.0;942.13;109.0;17.22;31.25;2.62;
2022-04-14 14:00:00;669.0;892.78;107.0;17.4;30.1;3.03;
2022-04-14 15:00:00;501.0;819.88;97.0;17.19;27.85;3.24;
2022-04-14 16:00:00;307.0;687.01;80.0;16.69;31.15;2.9;
2022-04-14 17:00:00;115.0;449.39;46.0;15.56;38.7;2.41;
2022-04-14 18:00:00;0.0;0.0;0.0;13.33;44.5;2.0;
2022-04-14 19:00:00;0.0;0.0;0.0;11.45;53.25;1.52;
2022-04-14 20:00:00;0.0;0.0;0.0;11.17;45.7;1.38;
2022-04-14 21:00:00;0.0;0.0;0.0;12.28;36.45;1.1;
2022-04-14 22:00:00;0.0;0.0;0.0;9.0;50.7;1.59;
2022-04-14 23:00:00;0.0;0.0;0.0;6.09;63.25;2.14;
2022-04-15 00:00:00;0.0;0.0;0.0;4.5;73.4;2.07;
2022-04-15 01:00:00;0.0;0.0;0.0;3.97;73.3;1.72;
2022-04-15 02:00:00;0.0;0.0;0.0;3.99;70.5;1.59;
2022-04-15 03:00:00;0.0;0.0;0.0;3.61;67.8;1.59;
2022-04-15 04:00:00;0.0;0.0;0.0;2.51;75.95;1.79;
2022-04-15 05:00:00;19.0;0.0;19.0;1.58;78.9;2.07;
2022-04-15 06:00:00;153.0;143.35;115.0;4.23;82.3;1.52;
2022-04-15 07:00:00;285.0;186.44;204.0;9.79;57.15;0.97;
2022-04-15 08:00:00;591.0;813.74;117.0;11.55;57.4;1.1;
2022-04-15 09:00:00;734.0;872.52;124.0;13.01;55.65;1.1;
2022-04-15 10:00:00;813.0;856.52;148.0;14.22;52.0;1.31;
2022-04-15 11:00:00;794.0;683.53;241.0;15.2;48.55;1.38;
2022-04-15 12:00:00;719.0;515.84;309.0;15.79;46.9;1.59;
2022-04-15 13:00:00;603.0;368.84;332.0;16.09;45.15;1.59;
2022-04-15 14:00:00;194.0;0.0;194.0;16.23;43.65;0.97;
2022-04-15 15:00:00;463.0;661.13;135.0;16.5;42.05;0.62;
2022-04-15 16:00:00;229.0;251.6;145.0;16.3;42.05;0.97;
2022-04-15 17:00:00;101.0;286.38;56.0;15.48;50.35;1.59;
2022-04-15 18:00:00;0.0;0.0;0.0;13.67;58.0;1.79;
2022-04-15 19:00:00;0.0;0.0;0.0;11.63;74.55;1.31;
2022-04-15 20:00:00;0.0;0.0;0.0;10.75;71.75;1.1;
2022-04-15 21:00:00;0.0;0.0;0.0;11.02;69.15;0.9;
2022-04-15 22:00:00;0.0;0.0;0.0;10.67;69.15;0.9;
2022-04-15 23:00:00;0.0;0.0;0.0;10.15;71.7;1.03;
2022-04-16 00:00:00;0.0;0.0;0.0;9.5;74.2;1.1;
2022-04-16 01:00:00;0.0;0.0;0.0;8.79;71.4;1.24;
2022-04-16 02:00:00;0.0;0.0;0.0;6.84;76.65;1.45;
2022-04-16 03:00:00;0.0;0.0;0.0;4.67;82.35;1.72;
2022-04-16 04:00:00;0.0;0.0;0.0;3.08;92.15;1.79;
2022-04-16 05:00:00;54.0;274.38;29.0;2.63;95.7;1.72;
2022-04-16 06:00:00;229.0;570.26;75.0;5.49;88.85;1.17;
2022-04-16 07:00:00;417.0;714.98;103.0;10.71;69.15;0.55;
2022-04-16 08:00:00;592.0;807.58;118.0;12.79;62.2;0.69;
2022-04-16 09:00:00;738.0;877.3;121.0;14.21;58.1;0.83;
2022-04-16 10:00:00;834.0;909.91;124.0;15.42;56.25;0.97;
2022-04-16 11:00:00;879.0;935.15;119.0;16.35;50.6;1.03;
2022-04-16 12:00:00;868.0;949.51;110.0;17.23;45.55;1.72;
2022-04-16 13:00:00;773.0;868.46;132.0;17.85;44.05;2.14;
2022-04-16 14:00:00;654.0;844.13;117.0;17.18;45.55;1.72;
2022-04-16 15:00:00;454.0;608.67;150.0;17.08;47.15;2.0;
2022-04-16 16:00:00;250.0;340.96;135.0;16.35;52.5;2.83;
2022-04-16 17:00:00;116.0;410.67;50.0;15.03;62.65;2.28;
2022-04-16 18:00:00;0.0;0.0;0.0;13.43;69.55;1.66;
2022-04-16 19:00:00;0.0;0.0;0.0;12.0;77.3;2.28;
2022-04-16 20:00:00;0.0;0.0;0.0;10.15;80.05;1.79;
2022-04-16 21:00:00;0.0;0.0;0.0;8.76;85.95;1.45;
2022-04-16 22:00:00;0.0;0.0;0.0;7.45;89.0;1.72;
2022-04-16 23:00:00;0.0;0.0;0.0;6.68;89.0;1.79;
2022-04-17 00:00:00;0.0;0.0;0.0;6.09;85.7;1.72;
2022-04-17 01:00:00;0.0;0.0;0.0;5.22;88.85;1.72;
2022-04-17 02:00:00;0.0;0.0;0.0;4.24;92.2;1.86;
2022-04-17 03:00:00;0.0;0.0;0.0;3.47;95.7;2.07;
2022-04-17 04:00:00;0.0;0.0;0.0;2.88;95.7;2.0;
2022-04-17 05:00:00;57.0;280.56;30.0;2.53;95.7;1.79;
2022-04-17 06:00:00;232.0;560.08;78.0;5.87;88.9;1.24;
2022-04-17 07:00:00;420.0;709.74;105.0;12.12;71.95;0.41;
2022-04-17 08:00:00;594.0;799.91;121.0;14.44;58.1;0.21;
2022-04-17 09:00:00;731.0;843.95;134.0;15.76;54.35;0.76;
2022-04-17 10:00:00;830.0;887.61;134.0;16.66;50.75;1.52;
2022-04-17 11:00:00;874.0;911.42;130.0;17.1;50.75;1.72;
2022-04-17 12:00:00;860.0;918.0;124.0;17.59;49.05;1.59;
2022-04-17 13:00:00;789.0;905.04;118.0;17.96;47.4;1.52;
2022-04-17 14:00:00;651.0;822.62;125.0;17.81;45.7;1.45;
2022-04-17 15:00:00;493.0;767.79;107.0;17.16;45.55;1.31;
2022-04-17 16:00:00;301.0;616.42;91.0;16.8;47.15;1.38;
2022-04-17 17:00:00;116.0;389.61;52.0;15.96;54.35;1.38;
2022-04-17 18:00:00;0.0;0.0;0.0;14.24;69.75;1.1;
2022-04-17 19:00:00;0.0;0.0;0.0;13.66;55.9;0.97;
2022-04-17 20:00:00;0.0;0.0;0.0;13.67;53.85;0.21;
2022-04-17 21:00:00;0.0;0.0;0.0;13.01;57.75;0.83;
2022-04-17 22:00:00;0.0;0.0;0.0;10.82;64.25;1.45;
2022-04-17 23:00:00;0.0;0.0;0.0;8.1;74.05;2.07;
2022-04-18 00:00:00;0.0;0.0;0.0;6.49;85.7;2.28;
2022-04-18 01:00:00;0.0;0.0;0.0;5.78;88.9;2.21;
2022-04-18 02:00:00;0.0;0.0;0.0;5.35;88.85;2.21;
2022-04-18 03:00:00;0.0;0.0;0.0;5.25;88.85;2.14;
2022-04-18 04:00:00;0.0;0.0;0.0;5.03;88.85;2.07;
2022-04-18 05:00:00;33.0;29.62;30.0;4.87;85.55;2.07;
2022-04-18 06:00:00;194.0;285.92;114.0;7.4;82.65;1.66;
2022-04-18 07:00:00;415.0;669.04;115.0;13.0;72.05;1.1;
2022-04-18 08:00:00;593.0;785.73;125.0;15.99;52.4;0.41;
2022-04-18 09:00:00;737.0;853.23;130.0;17.47;43.9;0.55;
2022-04-18 10:00:00;835.0;896.05;129.0;18.27;39.55;0.62;
2022-04-18 11:00:00;866.0;884.3;141.0;18.94;38.2;1.1;
2022-04-18 12:00:00;857.0;902.98;130.0;19.13;39.65;1.31;
2022-04-18 13:00:00;757.0;807.07;156.0;19.0;39.65;1.24;
2022-04-18 14:00:00;553.0;469.93;251.0;19.0;39.65;0.83;
2022-04-18 15:00:00;295.0;110.67;239.0;19.07;38.2;0.41;
2022-04-18 16:00:00;161.0;49.41;144.0;18.9;38.2;0.28;
2022-04-18 17:00:00;124.0;435.02;51.0;18.24;44.2;1.38;
2022-04-18 18:00:00;0.0;0.0;0.0;16.21;52.5;1.86;
2022-04-18 19:00:00;0.0;0.0;0.0;14.0;64.75;2.14;
2022-04-18 20:00:00;0.0;0.0;0.0;12.45;74.6;1.86;
2022-04-18 21:00:00;0.0;0.0;0.0;11.26;77.2;1.72;
2022-04-18 22:00:00;0.0;0.0;0.0;10.81;74.45;1.66;
2022-04-18 23:00:00;0.0;0.0;0.0;9.74;79.95;1.86;
2022-04-19 00:00:00;0.0;0.0;0.0;8.86;82.85;1.86;
2022-04-19 01:00:00;0.0;0.0;0.0;8.04;89.05;1.86;
2022-04-19 02:00:00;0.0;0.0;0.0;7.35;92.35;1.93;
2022-04-19 03:00:00;0.0;0.0;0.0;6.96;92.35;1.86;
2022-04-19 04:00:00;0.0;0.0;0.0;6.79;92.35;1.93;
2022-04-19 05:00:00;62.0;254.01;35.0;7.03;92.35;1.79;
2022-04-19 06:00:00;235.0;530.62;84.0;9.33;89.15;1.1;
2022-04-19 07:00:00;423.0;686.66;112.0;14.06;72.2;0.83;
2022-04-19 08:00:00;593.0;775.19;128.0;15.67;58.45;0.9;
2022-04-19 09:00:00;728.0;816.36;144.0;16.51;56.5;1.17;
2022-04-19 10:00:00;829.0;870.39;140.0;17.54;52.75;1.31;
2022-04-19 11:00:00;854.0;846.55;157.0;18.26;49.3;1.66;
2022-04-19 12:00:00;858.0;900.51;130.0;18.96;49.45;2.0;
2022-04-19 13:00:00;779.0;863.76;133.0;19.48;47.8;2.0;
2022-04-19 14:00:00;651.0;806.7;130.0;19.69;46.2;2.07;
2022-04-19 15:00:00;470.0;651.96;138.0;19.69;43.0;2.07;
2022-04-19 16:00:00;120.0;8.64;117.0;19.15;45.95;1.45;
2022-04-19 17:00:00;34.0;0.0;34.0;18.39;47.55;1.03;
2022-04-19 18:00:00;0.0;0.0;0.0;16.48;56.5;1.79;
2022-04-19 19:00:00;0.0;0.0;0.0;14.53;67.25;2.14;
2022-04-19 20:00:00;0.0;0.0;0.0;13.04;77.45;2.14;
2022-04-19 21:00:00;0.0;0.0;0.0;11.72;83.1;1.93;
2022-04-19 22:00:00;0.0;0.0;0.0;10.68;86.1;2.0;
2022-04-19 23:00:00;0.0;0.0;0.0;10.13;86.05;1.86;
2022-04-20 00:00:00;0.0;0.0;0.0;9.56;92.45;1.86;
2022-04-20 01:00:00;0.0;0.0;0.0;9.57;92.45;1.59;
2022-04-20 02:00:00;0.0;0.0;0.0;9.5;92.45;1.52;
2022-04-20 03:00:00;0.0;0.0;0.0;9.63;92.5;1.38;
2022-04-20 04:00:00;0.0;0.0;0.0;9.54;92.45;1.59;
2022-04-20 05:00:00;34.0;17.98;32.0;9.54;92.45;1.72;
2022-04-20 06:00:00;88.0;3.46;87.0;10.31;89.25;1.86;
2022-04-20 07:00:00;86.0;0.0;86.0;10.91;86.1;2.83;
2022-04-20 08:00:00;103.0;0.0;103.0;11.42;86.1;3.17;
2022-04-20 09:00:00;98.0;0.0;98.0;11.78;83.1;3.24;
2022-04-20 10:00:00;73.0;0.0;73.0;12.66;77.45;3.31;
2022-04-20 11:00:00;170.0;0.0;170.0;12.73;80.3;3.66;
2022-04-20 12:00:00;75.0;0.0;75.0;13.26;83.25;4.0;
2022-04-20 13:00:00;96.0;0.0;96.0;13.16;83.25;3.79;
2022-04-20 14:00:00;222.0;3.08;220.0;12.71;89.4;3.45;
2022-04-20 15:00:00;127.0;0.0;127.0;12.99;86.25;3.72;
2022-04-20 16:00:00;34.0;0.0;34.0;12.69;86.25;3.72;
2022-04-20 17:00:00;19.0;0.0;19.0;12.21;86.2;3.1;
2022-04-20 18:00:00;0.0;0.0;0.0;11.7;89.3;3.03;
2022-04-20 19:00:00;0.0;0.0;0.0;11.43;92.55;3.03;
2022-04-20 20:00:00;0.0;0.0;0.0;11.26;89.3;3.17;
2022-04-20 21:00:00;0.0;0.0;0.0;10.89;89.3;3.17;
2022-04-20 22:00:00;0.0;0.0;0.0;10.68;89.3;3.31;
2022-04-20 23:00:00;0.0;0.0;0.0;10.55;92.5;3.31;
2022-04-21 00:00:00;0.0;0.0;0.0;10.51;89.25;3.1;
2022-04-21 01:00:00;0.0;0.0;0.0;10.48;92.5;2.62;
2022-04-21 02:00:00;0.0;0.0;0.0;10.3;89.25;2.28;
2022-04-21 03:00:00;0.0;0.0;0.0;10.31;89.25;2.21;
2022-04-21 04:00:00;0.0;0.0;0.0;10.06;89.2;2.21;
2022-04-21 05:00:00;42.0;34.46;38.0;9.82;89.2;2.07;
2022-04-21 06:00:00;109.0;17.01;104.0;10.11;89.25;2.0;
2022-04-21 07:00:00;154.0;4.33;152.0;10.72;86.1;1.72;
2022-04-21 08:00:00;324.0;67.42;283.0;11.31;86.1;1.79;
2022-04-21 09:00:00;386.0;60.85;342.0;12.17;80.2;2.48;
2022-04-21 10:00:00;168.0;0.0;168.0;12.97;77.45;2.69;
2022-04-21 11:00:00;686.0;383.08;368.0;13.8;72.2;2.48;
2022-04-21 12:00:00;725.0;505.58;313.0;14.8;67.35;2.21;
2022-04-21 13:00:00;523.0;198.89;373.0;15.22;62.75;1.79;
2022-04-21 14:00:00;396.0;119.62;318.0;15.53;60.5;1.17;
2022-04-21 15:00:00;267.0;65.94;233.0;15.7;58.45;0.69;
2022-04-21 16:00:00;192.0;101.7;156.0;15.59;60.5;0.34;
2022-04-21 17:00:00;47.0;0.0;47.0;15.24;62.75;0.83;
2022-04-21 18:00:00;0.0;0.0;0.0;14.16;72.3;1.31;
2022-04-21 19:00:00;0.0;0.0;0.0;14.07;69.65;0.41;
2022-04-21 20:00:00;0.0;0.0;0.0;12.6;80.2;1.03;
2022-04-21 21:00:00;0.0;0.0;0.0;11.54;86.1;1.31;
2022-04-21 22:00:00;0.0;0.0;0.0;10.43;86.05;1.59;
2022-04-21 23:00:00;0.0;0.0;0.0;10.02;89.2;1.45;
2022-04-22 00:00:00;0.0;0.0;0.0;9.39;89.15;1.31;
2022-04-22 01:00:00;0.0;0.0;0.0;9.05;89.1;1.17;
2022-04-22 02:00:00;0.0;0.0;0.0;8.55;92.4;1.17;
2022-04-22 03:00:00;0.0;0.0;0.0;7.76;89.05;1.24;
2022-04-22 04:00:00;0.0;0.0;0.0;7.14;89.0;1.24;
2022-04-22 05:00:00;57.0;107.54;44.0;6.82;92.35;1.24;
2022-04-22 06:00:00;206.0;281.44;122.0;9.38;85.95;0.76;
2022-04-22 07:00:00;369.0;394.84;185.0;13.53;72.1;0.34;
2022-04-22 08:00:00;478.0;341.44;269.0;15.18;65.05;0.69;
2022-04-22 09:00:00;477.0;160.98;360.0;16.05;65.15;1.45;
2022-04-22 10:00:00;602.0;267.98;387.0;16.55;62.95;1.59;
2022-04-22 11:00:00;844.0;795.52;181.0;17.18;60.95;1.52;
2022-04-22 12:00:00;786.0;664.99;242.0;17.6;58.8;1.52;
2022-04-22 13:00:00;737.0;710.46;199.0;17.51;58.8;1.24;
2022-04-22 14:00:00;631.0;714.33;163.0;17.76;56.85;1.24;
2022-04-22 15:00:00;334.0;171.57;245.0;17.84;56.85;1.24;
2022-04-22 16:00:00;216.0;156.75;160.0;17.8;54.85;1.1;
2022-04-22 17:00:00;127.0;368.62;60.0;17.25;60.95;0.83;
2022-04-22 18:00:00;0.0;0.0;0.0;16.0;77.85;1.03;
