Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-01-01 00:00:00;0.0;0.0;0.0;-0.33;78.54;0.83;
2022-01-01 01:00:00;0.0;0.0;0.0;-0.84;76.21;0.92;
2022-01-01 02:00:00;0.0;0.0;0.0;-1.36;73.89;1.0;
2022-01-01 03:00:00;0.0;0.0;0.0;-1.88;71.56;1.08;
2022-01-01 04:00:00;0.0;0.0;0.0;-2.39;69.23;1.17;
2022-01-01 05:00:00;0.0;0.0;0.0;-2.91;66.9;1.25;
2022-01-01 06:00:00;0.0;0.0;0.0;-3.43;64.57;1.33;
2022-01-01 07:00:00;0.0;0.0;0.0;-3.94;62.25;1.41;
2022-01-01 08:00:00;106.0;492.31;39.0;-2.54;63.9;1.17;
2022-01-01 09:00:00;238.0;733.67;53.0;0.32;69.95;0.76;
2022-01-01 10:00:00;339.0;866.96;51.0;4.07;60.4;0.07;
2022-01-01 11:00:00;383.0;879.32;57.0;5.81;48.0;0.41;
2022-01-01 12:00:00;376.0;876.28;56.0;6.63;50.05;0.55;
2022-01-01 13:00:00;313.0;813.6;56.0;6.78;54.3;0.62;
2022-01-01 14:00:00;209.0;716.15;47.0;6.19;65.65;0.55;
2022-01-01 15:00:00;62.0;244.44;37.0;5.14;79.3;0.48;
2022-01-01 16:00:00;0.0;0.0;0.0;3.08;79.1;0.97;
2022-01-01 17:00:00;0.0;0.0;0.0;1.47;75.85;1.31;
2022-01-01 18:00:00;0.0;0.0;0.0;0.38;75.7;1.38;
2022-01-01 19:00:00;0.0;0.0;0.0;-1.38;84.95;1.52;
2022-01-01 20:00:00;0.0;0.0;0.0;-1.55;81.65;1.59;
2022-01-01 21:00:00;0.0;0.0;0.0;-1.57;78.45;1.52;
2022-01-01 22:00:00;0.0;0.0;0.0;-1.64;78.45;1.45;
2022-01-01 23:00:00;0.0;0.0;0.0;-1.62;75.35;1.38;
2022-01-02 00:00:00;0.0;0.0;0.0;-1.73;72.4;1.38;
2022-01-02 01:00:00;0.0;0.0;0.0;-1.79;69.55;1.31;
2022-01-02 02:00:00;0.0;0.0;0.0;-1.78;66.8;1.38;
2022-01-02 03:00:00;0.0;0.0;0.0;-1.99;69.45;1.38;
2022-01-02 04:00:00;0.0;0.0;0.0;-2.03;66.65;1.38;
2022-01-02 05:00:00;0.0;0.0;0.0;-1.96;66.65;1.31;
2022-01-02 06:00:00;0.0;0.0;0.0;-1.85;64.0;1.31;
2022-01-02 07:00:00;0.0;0.0;0.0;-1.97;61.45;1.31;
2022-01-02 08:00:00;111.0;601.4;29.0;-1.72;64.1;1.24;
2022-01-02 09:00:00;240.0;771.57;45.0;0.49;69.95;0.69;
2022-01-02 10:00:00;232.0;228.15;156.0;3.92;60.4;0.14;
2022-01-02 11:00:00;278.0;287.63;171.0;5.12;62.95;0.41;
2022-01-02 12:00:00;317.0;498.96;134.0;5.84;68.2;0.69;
2022-01-02 13:00:00;287.0;616.83;91.0;6.09;73.65;0.76;
2022-01-02 14:00:00;202.0;643.87;55.0;5.85;79.4;0.76;
2022-01-02 15:00:00;61.0;229.62;37.0;4.84;85.55;0.55;
2022-01-02 16:00:00;0.0;0.0;0.0;3.84;85.5;0.62;
2022-01-02 17:00:00;0.0;0.0;0.0;2.71;85.4;1.03;
2022-01-02 18:00:00;0.0;0.0;0.0;1.31;88.6;1.31;
2022-01-02 19:00:00;0.0;0.0;0.0;1.36;85.25;1.24;
2022-01-02 20:00:00;0.0;0.0;0.0;0.6;85.15;1.38;
2022-01-02 21:00:00;0.0;0.0;0.0;-0.24;81.8;1.59;
2022-01-02 22:00:00;0.0;0.0;0.0;-0.62;78.6;1.66;
2022-01-02 23:00:00;0.0;0.0;0.0;-1.37;75.35;1.86;
2022-01-03 00:00:00;0.0;0.0;0.0;-1.7;69.55;1.86;
2022-01-03 01:00:00;0.0;0.0;0.0;-1.8;69.55;1.86;
2022-01-03 02:00:00;0.0;0.0;0.0;-1.56;69.55;1.79;
2022-01-03 03:00:00;0.0;0.0;0.0;-1.7;69.55;1.79;
2022-01-03 04:00:00;0.0;0.0;0.0;-1.85;72.3;1.66;
2022-01-03 05:00:00;0.0;0.0;0.0;-2.16;72.3;1.66;
2022-01-03 06:00:00;0.0;0.0;0.0;-2.63;75.2;1.66;
2022-01-03 07:00:00;0.0;0.0;0.0;-1.56;69.55;1.59;
2022-01-03 08:00:00;108.0;526.62;36.0;-1.36;72.4;1.52;
2022-01-03 09:00:00;244.0;793.14;43.0;1.02;70.05;1.1;
2022-01-03 10:00:00;341.0;876.87;48.0;5.03;60.5;0.62;
2022-01-03 11:00:00;382.0;867.74;58.0;6.57;46.25;0.9;
2022-01-03 12:00:00;380.0;887.45;53.0;6.98;48.25;1.1;
2022-01-03 13:00:00;317.0;825.67;53.0;6.88;48.25;1.31;
2022-01-03 14:00:00;208.0;681.1;51.0;6.44;52.1;1.38;
2022-01-03 15:00:00;66.0;271.38;37.0;5.29;63.05;1.24;
2022-01-03 16:00:00;0.0;0.0;0.0;3.65;67.8;1.03;
2022-01-03 17:00:00;0.0;0.0;0.0;3.88;62.8;0.76;
2022-01-03 18:00:00;0.0;0.0;0.0;3.25;67.8;0.9;
2022-01-03 19:00:00;0.0;0.0;0.0;3.54;70.5;1.1;
2022-01-03 20:00:00;0.0;0.0;0.0;2.23;73.1;1.24;
2022-01-03 21:00:00;0.0;0.0;0.0;1.14;75.75;1.38;
2022-01-03 22:00:00;0.0;0.0;0.0;0.18;75.7;1.38;
2022-01-03 23:00:00;0.0;0.0;0.0;-0.31;75.6;1.38;
2022-01-04 00:00:00;0.0;0.0;0.0;-0.79;75.55;1.31;
2022-01-04 01:00:00;0.0;0.0;0.0;-1.34;72.5;1.31;
2022-01-04 02:00:00;0.0;0.0;0.0;-1.74;72.4;1.31;
2022-01-04 03:00:00;0.0;0.0;0.0;-1.96;72.3;1.31;
2022-01-04 04:00:00;0.0;0.0;0.0;-2.1;69.45;1.24;
2022-01-04 05:00:00;0.0;0.0;0.0;-2.16;66.65;1.24;
2022-01-04 06:00:00;0.0;0.0;0.0;-2.18;64.0;1.24;
2022-01-04 07:00:00;0.0;0.0;0.0;-2.23;64.0;1.24;
2022-01-04 08:00:00;109.0;539.31;35.0;-1.46;66.8;1.24;
2022-01-04 09:00:00;240.0;751.27;49.0;1.49;64.8;0.97;
2022-01-04 10:00:00;345.0;891.74;46.0;5.52;56.05;0.55;
2022-01-04 11:00:00;388.0;893.6;53.0;7.41;48.4;0.21;
2022-01-04 12:00:00;384.0;901.98;50.0;8.74;48.65;0.28;
2022-01-04 13:00:00;319.0;820.29;55.0;9.6;50.85;0.48;
2022-01-04 14:00:00;212.0;695.83;50.0;9.66;52.85;0.41;
2022-01-04 15:00:00;69.0;283.62;38.0;9.11;52.7;0.28;
2022-01-04 16:00:00;0.0;0.0;0.0;6.74;56.45;1.1;
2022-01-04 17:00:00;0.0;0.0;0.0;3.07;60.15;1.86;
2022-01-04 18:00:00;0.0;0.0;0.0;0.67;64.65;2.14;
2022-01-04 19:00:00;0.0;0.0;0.0;0.81;59.7;2.07;
2022-01-04 20:00:00;0.0;0.0;0.0;-0.08;61.9;2.21;
2022-01-04 21:00:00;0.0;0.0;0.0;-0.98;61.65;2.34;
2022-01-04 22:00:00;0.0;0.0;0.0;-1.34;61.65;2.41;
2022-01-04 23:00:00;0.0;0.0;0.0;-1.54;59.1;2.41;
2022-01-05 00:00:00;0.0;0.0;0.0;-1.98;61.45;2.34;
2022-01-05 01:00:00;0.0;0.0;0.0;-2.23;61.45;2.28;
2022-01-05 02:00:00;0.0;0.0;0.0;-2.67;61.35;2.21;
2022-01-05 03:00:00;0.0;0.0;0.0;-2.96;63.8;2.21;
2022-01-05 04:00:00;0.0;0.0;0.0;-3.29;63.8;2.28;
2022-01-05 05:00:00;0.0;0.0;0.0;-3.54;63.7;2.41;
2022-01-05 06:00:00;0.0;0.0;0.0;-3.62;61.1;2.48;
2022-01-05 07:00:00;0.0;0.0;0.0;-3.6;63.7;2.41;
2022-01-05 08:00:00;117.0;631.26;30.0;-3.0;63.8;2.34;
2022-01-05 09:00:00;253.0;822.99;43.0;0.5;57.2;1.86;
2022-01-05 10:00:00;351.0;891.32;51.0;4.54;47.6;1.45;
2022-01-05 11:00:00;397.0;905.69;56.0;5.97;36.2;1.38;
2022-01-05 12:00:00;389.0;889.23;58.0;6.55;30.85;1.17;
2022-01-05 13:00:00;329.0;839.39;57.0;6.68;28.35;0.83;
2022-01-05 14:00:00;223.0;748.22;47.0;6.42;32.15;0.41;
2022-01-05 15:00:00;75.0;321.91;39.0;5.49;40.75;0.34;
2022-01-05 16:00:00;0.0;0.0;0.0;4.1;43.9;0.76;
2022-01-05 17:00:00;0.0;0.0;0.0;3.1;45.4;0.97;
2022-01-05 18:00:00;0.0;0.0;0.0;2.35;43.45;0.9;
2022-01-05 19:00:00;0.0;0.0;0.0;2.88;41.85;0.76;
2022-01-05 20:00:00;0.0;0.0;0.0;2.17;43.3;0.62;
2022-01-05 21:00:00;0.0;0.0;0.0;1.62;45.0;0.83;
2022-01-05 22:00:00;0.0;0.0;0.0;1.01;46.75;1.03;
2022-01-05 23:00:00;0.0;0.0;0.0;0.49;46.6;0.83;
2022-01-06 00:00:00;0.0;0.0;0.0;0.2;44.75;0.69;
2022-01-06 01:00:00;0.0;0.0;0.0;-0.32;42.75;0.41;
2022-01-06 02:00:00;0.0;0.0;0.0;-0.72;44.45;0.21;
2022-01-06 03:00:00;0.0;0.0;0.0;-1.09;46.2;0.55;
2022-01-06 04:00:00;0.0;0.0;0.0;-1.52;48.05;0.76;
2022-01-06 05:00:00;0.0;0.0;0.0;-1.87;47.9;0.83;
2022-01-06 06:00:00;0.0;0.0;0.0;-2.14;47.9;0.97;
2022-01-06 07:00:00;0.0;0.0;0.0;-0.9;46.2;0.55;
2022-01-06 08:00:00;113.0;562.99;35.0;-1.3;48.15;0.55;
2022-01-06 09:00:00;249.0;792.29;46.0;-1.3;48.15;0.9;
2022-01-06 10:00:00;349.0;881.71;51.0;0.36;39.45;1.24;
2022-01-06 11:00:00;391.0;869.8;62.0;0.88;37.95;1.45;
2022-01-06 12:00:00;386.0;865.65;62.0;1.1;39.6;1.52;
2022-01-06 13:00:00;328.0;830.37;57.0;1.11;39.6;1.45;
2022-01-06 14:00:00;221.0;710.87;52.0;0.73;41.3;1.17;
2022-01-06 15:00:00;76.0;314.53;40.0;-0.1;48.45;0.97;
2022-01-06 16:00:00;0.0;0.0;0.0;-1.38;56.7;0.83;
2022-01-06 17:00:00;0.0;0.0;0.0;-2.75;61.35;0.9;
2022-01-06 18:00:00;0.0;0.0;0.0;-3.0;61.2;0.97;
2022-01-06 19:00:00;0.0;0.0;0.0;-0.66;54.7;0.9;
2022-01-06 20:00:00;0.0;0.0;0.0;-0.98;54.55;0.83;
2022-01-06 21:00:00;0.0;0.0;0.0;-1.2;54.55;0.9;
2022-01-06 22:00:00;0.0;0.0;0.0;-1.31;52.35;0.9;
2022-01-06 23:00:00;0.0;0.0;0.0;-1.45;52.2;0.9;
2022-01-07 00:00:00;0.0;0.0;0.0;-1.61;50.1;0.9;
2022-01-07 01:00:00;0.0;0.0;0.0;-2.08;49.95;0.97;
2022-01-07 02:00:00;0.0;0.0;0.0;-2.33;47.9;0.97;
2022-01-07 03:00:00;0.0;0.0;0.0;-2.54;49.8;0.97;
2022-01-07 04:00:00;0.0;0.0;0.0;-2.93;51.8;0.97;
2022-01-07 05:00:00;0.0;0.0;0.0;-3.85;53.9;1.1;
2022-01-07 06:00:00;0.0;0.0;0.0;-3.74;53.9;0.97;
2022-01-07 07:00:00;0.0;0.0;0.0;-4.41;53.65;1.03;
2022-01-07 08:00:00;113.0;559.59;35.0;-3.64;51.65;0.62;
2022-01-07 09:00:00;246.0;765.37;49.0;-2.66;49.8;0.62;
2022-01-07 10:00:00;345.0;854.21;55.0;-1.2;46.2;1.17;
2022-01-07 11:00:00;391.0;870.81;60.0;-0.25;44.6;1.45;
2022-01-07 12:00:00;386.0;865.98;60.0;0.23;44.75;1.45;
2022-01-07 13:00:00;327.0;818.17;58.0;0.44;46.6;1.52;
2022-01-07 14:00:00;221.0;698.99;53.0;0.09;50.5;1.52;
2022-01-07 15:00:00;76.0;298.71;41.0;-0.83;52.45;1.03;
2022-01-07 16:00:00;0.0;0.0;0.0;-2.1;58.95;0.9;
2022-01-07 17:00:00;0.0;0.0;0.0;-3.58;66.35;0.9;
2022-01-07 18:00:00;0.0;0.0;0.0;-3.49;66.35;0.83;
2022-01-07 19:00:00;0.0;0.0;0.0;-1.48;59.1;0.83;
2022-01-07 20:00:00;0.0;0.0;0.0;-1.63;59.1;0.83;
2022-01-07 21:00:00;0.0;0.0;0.0;-1.84;59.1;0.9;
2022-01-07 22:00:00;0.0;0.0;0.0;-1.98;61.45;0.97;
2022-01-07 23:00:00;0.0;0.0;0.0;-2.41;61.35;1.03;
2022-01-08 00:00:00;0.0;0.0;0.0;-2.29;58.95;0.97;
2022-01-08 01:00:00;0.0;0.0;0.0;-2.42;61.35;1.03;
2022-01-08 02:00:00;0.0;0.0;0.0;-3.06;63.8;1.03;
2022-01-08 03:00:00;0.0;0.0;0.0;-3.44;66.35;1.03;
2022-01-08 04:00:00;0.0;0.0;0.0;-3.34;63.8;0.9;
2022-01-08 05:00:00;0.0;0.0;0.0;-3.45;66.35;0.9;
2022-01-08 06:00:00;0.0;0.0;0.0;-2.98;63.8;0.76;
2022-01-08 07:00:00;0.0;0.0;0.0;-3.49;66.35;1.03;
2022-01-08 08:00:00;121.0;676.9;26.0;-2.69;61.35;0.55;
2022-01-08 09:00:00;248.0;788.61;44.0;-1.42;61.55;0.21;
2022-01-08 10:00:00;337.0;812.0;60.0;0.68;55.05;0.48;
2022-01-08 11:00:00;385.0;840.14;64.0;2.35;53.25;1.03;
2022-01-08 12:00:00;383.0;850.22;61.0;3.05;55.55;1.66;
2022-01-08 13:00:00;325.0;802.88;59.0;3.08;57.8;1.59;
2022-01-08 14:00:00;220.0;682.98;54.0;2.71;57.8;1.59;
2022-01-08 15:00:00;78.0;308.39;41.0;1.51;64.8;1.38;
2022-01-08 16:00:00;0.0;0.0;0.0;-0.27;72.65;1.1;
2022-01-08 17:00:00;0.0;0.0;0.0;-1.44;78.45;0.76;
2022-01-08 18:00:00;0.0;0.0;0.0;-1.11;75.45;0.76;
2022-01-08 19:00:00;0.0;0.0;0.0;-0.32;72.65;0.97;
2022-01-08 20:00:00;0.0;0.0;0.0;-0.68;75.55;0.9;
2022-01-08 21:00:00;0.0;0.0;0.0;-1.41;78.45;0.97;
2022-01-08 22:00:00;0.0;0.0;0.0;-1.99;78.35;1.03;
2022-01-08 23:00:00;0.0;0.0;0.0;-2.3;75.3;0.97;
2022-01-09 00:00:00;0.0;0.0;0.0;-2.65;78.3;0.97;
2022-01-09 01:00:00;0.0;0.0;0.0;-2.72;75.2;1.03;
2022-01-09 02:00:00;0.0;0.0;0.0;-2.83;72.25;1.1;
2022-01-09 03:00:00;0.0;0.0;0.0;-2.91;72.1;1.1;
2022-01-09 04:00:00;0.0;0.0;0.0;-2.84;66.6;1.1;
2022-01-09 05:00:00;0.0;0.0;0.0;-2.65;61.35;1.1;
2022-01-09 06:00:00;0.0;0.0;0.0;-2.44;58.85;1.03;
2022-01-09 07:00:00;0.0;0.0;0.0;-4.37;71.85;1.03;
2022-01-09 08:00:00;113.0;523.26;39.0;-4.13;69.05;1.1;
2022-01-09 09:00:00;248.0;753.58;52.0;-0.94;64.25;0.69;
2022-01-09 10:00:00;348.0;848.67;57.0;2.48;51.15;0.76;
2022-01-09 11:00:00;395.0;861.6;64.0;3.66;43.75;0.97;
2022-01-09 12:00:00;393.0;873.75;60.0;4.49;45.7;0.9;
2022-01-09 13:00:00;334.0;826.5;58.0;4.81;45.85;0.97;
2022-01-09 14:00:00;226.0;695.53;55.0;4.5;53.65;1.1;
2022-01-09 15:00:00;83.0;341.83;41.0;3.19;60.3;1.17;
2022-01-09 16:00:00;0.0;0.0;0.0;1.39;70.1;1.31;
2022-01-09 17:00:00;0.0;0.0;0.0;-0.7;78.6;1.45;
2022-01-09 18:00:00;0.0;0.0;0.0;-1.1;78.5;1.31;
2022-01-09 19:00:00;0.0;0.0;0.0;-0.61;67.0;1.17;
2022-01-09 20:00:00;0.0;0.0;0.0;-0.66;67.0;1.1;
2022-01-09 21:00:00;0.0;0.0;0.0;-0.78;64.35;0.97;
2022-01-09 22:00:00;0.0;0.0;0.0;-1.2;64.25;0.97;
2022-01-09 23:00:00;0.0;0.0;0.0;-1.3;61.65;0.97;
2022-01-10 00:00:00;0.0;0.0;0.0;-1.06;61.65;0.83;
2022-01-10 01:00:00;0.0;0.0;0.0;-1.75;64.1;1.03;
2022-01-10 02:00:00;0.0;0.0;0.0;-2.54;66.6;1.24;
2022-01-10 03:00:00;0.0;0.0;0.0;-2.43;66.6;1.1;
2022-01-10 04:00:00;0.0;0.0;0.0;-2.26;66.65;1.03;
2022-01-10 05:00:00;0.0;0.0;0.0;-2.32;69.45;1.03;
2022-01-10 06:00:00;0.0;0.0;0.0;-2.55;78.3;1.1;
2022-01-10 07:00:00;0.0;0.0;0.0;-2.13;69.45;0.9;
2022-01-10 08:00:00;43.0;7.01;42.0;-2.35;78.3;0.9;
2022-01-10 09:00:00;53.0;0.0;53.0;-1.09;78.5;1.17;
2022-01-10 10:00:00;138.0;11.6;134.0;-0.52;78.6;1.52;
2022-01-10 11:00:00;84.0;0.0;84.0;-0.3;78.65;1.24;
2022-01-10 12:00:00;68.0;0.0;68.0;0.08;78.65;1.17;
2022-01-10 13:00:00;88.0;0.0;88.0;0.6;75.7;1.24;
2022-01-10 14:00:00;169.0;241.2;109.0;0.54;75.7;1.31;
2022-01-10 15:00:00;22.0;0.0;22.0;0.2;78.75;0.97;
2022-01-10 16:00:00;0.0;0.0;0.0;-0.26;85.1;0.62;
2022-01-10 17:00:00;0.0;0.0;0.0;-0.83;88.45;0.48;
2022-01-10 18:00:00;0.0;0.0;0.0;-0.91;95.6;0.48;
2022-01-10 19:00:00;0.0;0.0;0.0;-1.29;91.95;0.62;
2022-01-10 20:00:00;0.0;0.0;0.0;-1.6;95.6;0.76;
2022-01-10 21:00:00;0.0;0.0;0.0;-1.85;95.55;0.83;
2022-01-10 22:00:00;0.0;0.0;0.0;-2.16;95.55;0.9;
2022-01-10 23:00:00;0.0;0.0;0.0;-2.52;95.55;1.03;
2022-01-11 00:00:00;0.0;0.0;0.0;-2.6;95.55;1.31;
2022-01-11 01:00:00;0.0;0.0;0.0;-2.43;95.55;1.52;
2022-01-11 02:00:00;0.0;0.0;0.0;-2.73;95.55;1.59;
2022-01-11 03:00:00;0.0;0.0;0.0;-3.33;91.8;1.52;
2022-01-11 04:00:00;0.0;0.0;0.0;-3.29;91.8;1.45;
2022-01-11 05:00:00;0.0;0.0;0.0;-3.3;88.25;1.38;
2022-01-11 06:00:00;0.0;0.0;0.0;-3.54;88.2;1.31;
2022-01-11 07:00:00;0.0;0.0;0.0;-3.33;91.8;1.24;
2022-01-11 08:00:00;50.0;13.9;48.0;-3.38;95.5;1.1;
2022-01-11 09:00:00;71.0;0.0;71.0;-2.33;81.55;1.17;
2022-01-11 10:00:00;67.0;0.0;67.0;-1.58;78.45;1.31;
2022-01-11 11:00:00;75.0;0.0;75.0;-0.92;78.5;1.38;
2022-01-11 12:00:00;73.0;0.0;73.0;-0.55;75.55;1.45;
2022-01-11 13:00:00;67.0;0.0;67.0;-0.38;75.55;1.72;
2022-01-11 14:00:00;46.0;0.0;46.0;-0.74;75.55;1.59;
2022-01-11 15:00:00;27.0;0.0;27.0;-1.14;78.5;1.38;
2022-01-11 16:00:00;0.0;0.0;0.0;-1.95;84.85;1.03;
2022-01-11 17:00:00;0.0;0.0;0.0;-2.66;88.25;0.9;
2022-01-11 18:00:00;0.0;0.0;0.0;-2.78;88.25;0.9;
2022-01-11 19:00:00;0.0;0.0;0.0;-3.14;88.25;0.97;
2022-01-11 20:00:00;0.0;0.0;0.0;-3.41;91.8;1.03;
2022-01-11 21:00:00;0.0;0.0;0.0;-3.58;91.8;1.03;
2022-01-11 22:00:00;0.0;0.0;0.0;-3.08;88.25;0.83;
2022-01-11 23:00:00;0.0;0.0;0.0;-2.4;84.85;0.62;
2022-01-12 00:00:00;0.0;0.0;0.0;-2.37;84.85;0.41;
2022-01-12 01:00:00;0.0;0.0;0.0;-2.26;81.55;0.21;
2022-01-12 02:00:00;0.0;0.0;0.0;-1.88;81.55;0.0;
2022-01-12 03:00:00;0.0;0.0;0.0;-1.27;75.45;0.14;
2022-01-12 04:00:00;0.0;0.0;0.0;-0.77;72.6;0.41;
2022-01-12 05:00:00;0.0;0.0;0.0;-0.5;72.6;0.55;
2022-01-12 06:00:00;0.0;0.0;0.0;-0.26;69.85;0.41;
2022-01-12 07:00:00;0.0;0.0;0.0;0.53;64.55;0.76;
2022-01-12 08:00:00;81.0;144.49;60.0;0.87;64.65;0.76;
2022-01-12 09:00:00;123.0;41.51;112.0;1.77;67.5;0.41;
2022-01-12 10:00:00;76.0;0.0;76.0;3.47;62.7;0.83;
2022-01-12 11:00:00;78.0;0.0;78.0;4.77;62.95;1.17;
2022-01-12 12:00:00;47.0;0.0;47.0;5.53;68.1;1.38;
2022-01-12 13:00:00;47.0;0.0;47.0;5.78;68.2;1.52;
2022-01-12 14:00:00;21.0;0.0;21.0;5.43;76.4;1.45;
2022-01-12 15:00:00;18.0;0.0;18.0;4.61;82.3;1.31;
2022-01-12 16:00:00;0.0;0.0;0.0;3.29;88.75;1.24;
2022-01-12 17:00:00;0.0;0.0;0.0;2.13;95.65;1.17;
2022-01-12 18:00:00;0.0;0.0;0.0;1.81;95.65;1.1;
2022-01-12 19:00:00;0.0;0.0;0.0;-0.2;99.4;1.17;
2022-01-12 20:00:00;0.0;0.0;0.0;-0.33;99.4;0.97;
2022-01-12 21:00:00;0.0;0.0;0.0;-0.16;99.4;0.97;
2022-01-12 22:00:00;0.0;0.0;0.0;-0.3;95.6;1.03;
2022-01-12 23:00:00;0.0;0.0;0.0;-0.51;99.4;1.17;
2022-01-13 00:00:00;0.0;0.0;0.0;-0.74;95.6;1.17;
2022-01-13 01:00:00;0.0;0.0;0.0;-0.6;95.6;1.17;
2022-01-13 02:00:00;0.0;0.0;0.0;-1.11;95.6;1.03;
2022-01-13 03:00:00;0.0;0.0;0.0;-1.66;95.6;0.83;
2022-01-13 04:00:00;0.0;0.0;0.0;-1.61;95.6;0.62;
2022-01-13 05:00:00;0.0;0.0;0.0;-1.56;95.6;0.62;
2022-01-13 06:00:00;0.0;0.0;0.0;-1.67;91.9;0.34;
2022-01-13 07:00:00;0.0;0.0;0.0;-1.03;75.45;0.69;
2022-01-13 08:00:00;129.0;708.07;25.0;-1.3;75.45;0.83;
2022-01-13 09:00:00;46.0;0.0;46.0;0.42;75.7;0.97;
2022-01-13 10:00:00;338.0;717.81;86.0;3.87;60.4;0.97;
2022-01-13 11:00:00;360.0;576.66;133.0;5.65;53.9;1.24;
2022-01-13 12:00:00;410.0;908.77;54.0;4.17;53.65;1.86;
2022-01-13 13:00:00;351.0;865.49;52.0;5.08;35.9;2.28;
2022-01-13 14:00:00;247.0;786.83;44.0;4.38;40.45;1.93;
2022-01-13 15:00:00;106.0;532.24;34.0;3.59;43.75;1.72;
2022-01-13 16:00:00;0.0;0.0;0.0;1.23;45.0;1.86;
2022-01-13 17:00:00;0.0;0.0;0.0;0.62;39.45;1.86;
2022-01-13 18:00:00;0.0;0.0;0.0;-0.39;40.85;2.0;
2022-01-13 19:00:00;0.0;0.0;0.0;2.0;28.45;1.38;
2022-01-13 20:00:00;0.0;0.0;0.0;0.7;30.7;1.72;
2022-01-13 21:00:00;0.0;0.0;0.0;-0.14;33.15;1.79;
2022-01-13 22:00:00;0.0;0.0;0.0;-0.54;34.45;1.86;
2022-01-13 23:00:00;0.0;0.0;0.0;-1.25;37.4;1.79;
2022-01-14 00:00:00;0.0;0.0;0.0;-2.71;43.85;1.79;
2022-01-14 01:00:00;0.0;0.0;0.0;-3.5;49.55;1.93;
2022-01-14 02:00:00;0.0;0.0;0.0;-4.09;53.75;2.07;
2022-01-14 03:00:00;0.0;0.0;0.0;-4.48;55.95;2.21;
2022-01-14 04:00:00;0.0;0.0;0.0;-4.63;55.95;2.28;
2022-01-14 05:00:00;0.0;0.0;0.0;-4.67;55.95;2.28;
2022-01-14 06:00:00;0.0;0.0;0.0;-4.76;55.95;2.28;
2022-01-14 07:00:00;0.0;0.0;0.0;-4.39;58.35;2.34;
2022-01-14 08:00:00;124.0;579.0;38.0;-3.26;56.35;2.21;
2022-01-14 09:00:00;229.0;487.19;98.0;0.58;52.75;1.66;
2022-01-14 10:00:00;349.0;752.7;83.0;3.78;43.9;1.38;
2022-01-14 11:00:00;367.0;582.91;136.0;5.89;40.9;1.03;
2022-01-14 12:00:00;403.0;818.44;80.0;7.06;35.0;0.9;
2022-01-14 13:00:00;344.0;760.2;79.0;7.44;31.1;0.97;
2022-01-14 14:00:00;256.0;807.65;45.0;7.32;29.85;1.1;
2022-01-14 15:00:00;73.0;108.24;58.0;6.58;33.5;1.38;
2022-01-14 16:00:00;0.0;0.0;0.0;4.07;38.85;1.93;
2022-01-14 17:00:00;0.0;0.0;0.0;0.46;48.6;2.21;
2022-01-14 18:00:00;0.0;0.0;0.0;-1.03;50.2;2.28;
2022-01-14 19:00:00;0.0;0.0;0.0;-0.66;42.6;2.21;
2022-01-14 20:00:00;0.0;0.0;0.0;-1.11;44.3;2.21;
2022-01-14 21:00:00;0.0;0.0;0.0;-1.88;45.9;2.21;
2022-01-14 22:00:00;0.0;0.0;0.0;-2.72;47.75;2.14;
2022-01-14 23:00:00;0.0;0.0;0.0;-3.45;49.55;2.14;
2022-01-15 00:00:00;0.0;0.0;0.0;-3.89;51.55;2.21;
2022-01-15 01:00:00;0.0;0.0;0.0;-4.25;49.4;2.14;
2022-01-15 02:00:00;0.0;0.0;0.0;-4.32;47.35;2.0;
2022-01-15 03:00:00;0.0;0.0;0.0;-4.36;45.35;1.93;
2022-01-15 04:00:00;0.0;0.0;0.0;-4.43;47.2;1.86;
2022-01-15 05:00:00;0.0;0.0;0.0;-4.33;43.45;1.86;
2022-01-15 06:00:00;0.0;0.0;0.0;-4.02;43.45;1.72;
2022-01-15 07:00:00;0.0;0.0;0.0;-2.95;49.65;1.52;
2022-01-15 08:00:00;138.0;758.5;24.0;-2.26;49.95;1.38;
2022-01-15 09:00:00;273.0;848.73;43.0;-0.3;50.5;1.03;
2022-01-15 10:00:00;376.0;918.97;49.0;2.78;40.15;0.62;
2022-01-15 11:00:00;423.0;907.17;61.0;4.23;34.3;0.21;
2022-01-15 12:00:00;423.0;917.85;58.0;4.97;29.15;0.34;
2022-01-15 13:00:00;366.0;886.84;54.0;5.3;28.1;0.55;
2022-01-15 14:00:00;261.0;816.35;45.0;5.25;29.3;0.55;
2022-01-15 15:00:00;109.0;464.93;43.0;4.72;35.9;0.41;
2022-01-15 16:00:00;0.0;0.0;0.0;4.01;38.85;0.07;
2022-01-15 17:00:00;0.0;0.0;0.0;2.45;41.7;0.97;
2022-01-15 18:00:00;0.0;0.0;0.0;-0.51;50.35;1.66;
2022-01-15 19:00:00;0.0;0.0;0.0;-1.89;52.05;1.72;
2022-01-15 20:00:00;0.0;0.0;0.0;-3.04;54.0;1.86;
2022-01-15 21:00:00;0.0;0.0;0.0;-3.66;51.65;1.93;
2022-01-15 22:00:00;0.0;0.0;0.0;-4.08;51.55;2.0;
2022-01-15 23:00:00;0.0;0.0;0.0;-4.34;51.55;1.93;
