Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-01-01 00:00:00;0.0;0.0;0.0;-0.38;89.19;1.61;
2022-01-01 01:00:00;0.0;0.0;0.0;-0.31;90.38;1.44;
2022-01-01 02:00:00;0.0;0.0;0.0;-0.24;91.57;1.26;
2022-01-01 03:00:00;0.0;0.0;0.0;-0.18;92.76;1.09;
2022-01-01 04:00:00;0.0;0.0;0.0;-0.11;93.95;0.92;
2022-01-01 05:00:00;0.0;0.0;0.0;-0.04;95.14;0.75;
2022-01-01 06:00:00;0.0;0.0;0.0;0.02;96.33;0.58;
2022-01-01 07:00:00;0.0;0.0;0.0;0.09;97.52;0.41;
2022-01-01 08:00:00;71.0;83.64;59.0;-0.92;99.4;0.9;
2022-01-01 09:00:00;108.0;23.4;102.0;1.62;85.3;0.62;
2022-01-01 10:00:00;121.0;6.01;119.0;3.73;76.15;0.28;
2022-01-01 11:00:00;157.0;19.03;150.0;5.08;73.45;0.07;
2022-01-01 12:00:00;169.0;36.23;156.0;6.06;68.2;0.41;
2022-01-01 13:00:00;172.0;94.67;143.0;6.57;65.75;0.69;
2022-01-01 14:00:00;154.0;322.36;85.0;6.83;65.85;0.97;
2022-01-01 15:00:00;49.0;203.94;31.0;6.55;68.3;1.17;
2022-01-01 16:00:00;0.0;0.0;0.0;5.23;73.55;2.07;
2022-01-01 17:00:00;0.0;0.0;0.0;3.73;82.25;1.93;
2022-01-01 18:00:00;0.0;0.0;0.0;2.32;85.35;1.72;
2022-01-01 19:00:00;0.0;0.0;0.0;1.51;92.05;1.66;
2022-01-01 20:00:00;0.0;0.0;0.0;0.97;95.65;1.45;
2022-01-01 21:00:00;0.0;0.0;0.0;0.81;92.05;1.24;
2022-01-01 22:00:00;0.0;0.0;0.0;0.43;95.65;1.24;
2022-01-01 23:00:00;0.0;0.0;0.0;0.4;92.0;1.1;
2022-01-02 00:00:00;0.0;0.0;0.0;0.18;92.0;1.24;
2022-01-02 01:00:00;0.0;0.0;0.0;0.37;95.65;1.17;
2022-01-02 02:00:00;0.0;0.0;0.0;0.27;95.65;1.24;
2022-01-02 03:00:00;0.0;0.0;0.0;0.77;92.05;1.1;
2022-01-02 04:00:00;0.0;0.0;0.0;1.14;92.05;1.31;
2022-01-02 05:00:00;0.0;0.0;0.0;1.47;95.65;1.24;
2022-01-02 06:00:00;0.0;0.0;0.0;1.68;92.1;1.1;
2022-01-02 07:00:00;0.0;0.0;0.0;1.77;92.1;1.1;
2022-01-02 08:00:00;58.0;34.78;53.0;2.0;95.65;1.31;
2022-01-02 09:00:00;0.0;0.0;0.0;2.21;92.15;1.72;
2022-01-02 10:00:00;37.0;0.0;37.0;2.06;92.1;1.93;
2022-01-02 11:00:00;52.0;0.0;52.0;2.06;95.65;2.21;
2022-01-02 12:00:00;190.0;66.59;166.0;1.7;95.65;2.28;
2022-01-02 13:00:00;81.0;0.0;81.0;1.53;95.65;2.41;
2022-01-02 14:00:00;95.0;37.01;87.0;1.47;95.65;2.41;
2022-01-02 15:00:00;25.0;11.05;24.0;1.53;95.65;2.21;
2022-01-02 16:00:00;0.0;0.0;0.0;1.59;95.65;2.07;
2022-01-02 17:00:00;0.0;0.0;0.0;1.58;95.65;1.93;
2022-01-02 18:00:00;0.0;0.0;0.0;1.55;95.65;1.79;
2022-01-02 19:00:00;0.0;0.0;0.0;1.08;99.35;1.66;
2022-01-02 20:00:00;0.0;0.0;0.0;0.96;99.35;1.31;
2022-01-02 21:00:00;0.0;0.0;0.0;0.82;95.65;0.83;
2022-01-02 22:00:00;0.0;0.0;0.0;0.78;95.65;0.97;
2022-01-02 23:00:00;0.0;0.0;0.0;0.75;95.65;0.9;
2022-01-03 00:00:00;0.0;0.0;0.0;0.64;95.65;0.69;
2022-01-03 01:00:00;0.0;0.0;0.0;0.64;95.65;0.55;
2022-01-03 02:00:00;0.0;0.0;0.0;0.66;95.65;0.55;
2022-01-03 03:00:00;0.0;0.0;0.0;0.53;99.4;0.69;
2022-01-03 04:00:00;0.0;0.0;0.0;0.49;95.65;1.1;
2022-01-03 05:00:00;0.0;0.0;0.0;0.4;95.65;1.17;
2022-01-03 06:00:00;0.0;0.0;0.0;0.24;95.65;1.38;
2022-01-03 07:00:00;0.0;0.0;0.0;0.34;95.65;1.86;
2022-01-03 08:00:00;59.0;34.68;54.0;0.61;95.65;1.52;
2022-01-03 09:00:00;84.0;3.88;83.0;1.23;92.05;0.76;
2022-01-03 10:00:00;61.0;0.0;61.0;2.23;92.15;0.28;
2022-01-03 11:00:00;63.0;0.0;63.0;3.14;92.15;0.21;
2022-01-03 12:00:00;94.0;0.0;94.0;4.04;88.75;1.24;
2022-01-03 13:00:00;106.0;3.22;105.0;4.82;85.55;2.34;
2022-01-03 14:00:00;53.0;0.0;53.0;5.06;85.55;2.62;
2022-01-03 15:00:00;36.0;43.07;32.0;4.74;85.55;2.69;
2022-01-03 16:00:00;0.0;0.0;0.0;4.14;88.8;2.76;
2022-01-03 17:00:00;0.0;0.0;0.0;3.83;92.15;2.97;
2022-01-03 18:00:00;0.0;0.0;0.0;3.52;95.7;2.97;
2022-01-03 19:00:00;0.0;0.0;0.0;2.59;92.15;2.62;
2022-01-03 20:00:00;0.0;0.0;0.0;2.58;95.7;2.55;
2022-01-03 21:00:00;0.0;0.0;0.0;2.66;92.15;2.69;
2022-01-03 22:00:00;0.0;0.0;0.0;2.65;92.15;2.48;
2022-01-03 23:00:00;0.0;0.0;0.0;2.33;92.15;2.28;
2022-01-04 00:00:00;0.0;0.0;0.0;1.86;92.1;2.21;
2022-01-04 01:00:00;0.0;0.0;0.0;1.41;95.65;2.14;
2022-01-04 02:00:00;0.0;0.0;0.0;1.16;95.65;2.34;
2022-01-04 03:00:00;0.0;0.0;0.0;1.01;95.65;2.69;
2022-01-04 04:00:00;0.0;0.0;0.0;0.95;95.65;0.0;
2022-01-04 05:00:00;0.0;0.0;0.0;0.93;95.65;0.0;
2022-01-04 06:00:00;0.0;0.0;0.0;1.05;95.65;2.28;
2022-01-04 07:00:00;0.0;0.0;0.0;1.12;88.6;1.38;
2022-01-04 08:00:00;60.0;34.56;55.0;1.4;92.05;1.31;
2022-01-04 09:00:00;69.0;0.0;69.0;1.84;88.65;1.38;
2022-01-04 10:00:00;67.0;0.0;67.0;2.37;85.35;1.1;
2022-01-04 11:00:00;109.0;0.0;109.0;3.0;82.2;0.9;
2022-01-04 12:00:00;70.0;0.0;70.0;3.43;82.2;0.55;
2022-01-04 13:00:00;67.0;0.0;67.0;3.74;79.15;0.55;
2022-01-04 14:00:00;59.0;0.0;59.0;3.98;79.15;0.55;
2022-01-04 15:00:00;68.0;451.18;25.0;3.91;79.15;0.62;
2022-01-04 16:00:00;0.0;0.0;0.0;3.4;82.2;0.62;
2022-01-04 17:00:00;0.0;0.0;0.0;2.38;85.35;1.24;
2022-01-04 18:00:00;0.0;0.0;0.0;1.25;88.6;1.31;
2022-01-04 19:00:00;0.0;0.0;0.0;1.2;92.05;1.24;
2022-01-04 20:00:00;0.0;0.0;0.0;0.59;95.65;1.38;
2022-01-04 21:00:00;0.0;0.0;0.0;0.62;92.05;1.24;
2022-01-04 22:00:00;0.0;0.0;0.0;-0.02;95.6;1.52;
2022-01-04 23:00:00;0.0;0.0;0.0;-0.78;95.6;1.52;
2022-01-05 00:00:00;0.0;0.0;0.0;-0.98;99.4;1.24;
2022-01-05 01:00:00;0.0;0.0;0.0;-0.98;99.4;0.83;
2022-01-05 02:00:00;0.0;0.0;0.0;-0.95;99.4;0.83;
2022-01-05 03:00:00;0.0;0.0;0.0;-0.54;95.6;0.97;
2022-01-05 04:00:00;0.0;0.0;0.0;-0.23;95.6;1.17;
2022-01-05 05:00:00;0.0;0.0;0.0;-0.2;95.6;1.38;
2022-01-05 06:00:00;0.0;0.0;0.0;-0.26;95.6;1.52;
2022-01-05 07:00:00;0.0;0.0;0.0;0.43;99.4;1.93;
2022-01-05 08:00:00;57.0;27.52;53.0;0.91;95.65;2.0;
2022-01-05 09:00:00;54.0;0.0;54.0;1.48;95.65;1.86;
2022-01-05 10:00:00;65.0;0.0;65.0;2.22;88.65;1.45;
2022-01-05 11:00:00;83.0;0.0;83.0;2.84;88.7;1.38;
2022-01-05 12:00:00;40.0;0.0;40.0;3.73;85.45;1.45;
2022-01-05 13:00:00;194.0;143.06;149.0;4.15;82.3;1.59;
2022-01-05 14:00:00;36.0;0.0;36.0;4.48;82.3;1.72;
2022-01-05 15:00:00;29.0;10.22;28.0;4.46;82.3;1.45;
2022-01-05 16:00:00;0.0;0.0;0.0;3.99;85.45;0.69;
2022-01-05 17:00:00;0.0;0.0;0.0;3.66;85.45;0.07;
2022-01-05 18:00:00;0.0;0.0;0.0;2.89;88.7;0.76;
2022-01-05 19:00:00;0.0;0.0;0.0;1.57;95.65;1.31;
2022-01-05 20:00:00;0.0;0.0;0.0;1.44;95.65;1.38;
2022-01-05 21:00:00;0.0;0.0;0.0;1.67;92.1;1.45;
2022-01-05 22:00:00;0.0;0.0;0.0;2.03;95.65;1.03;
2022-01-05 23:00:00;0.0;0.0;0.0;2.76;88.7;0.55;
2022-01-06 00:00:00;0.0;0.0;0.0;2.98;88.7;0.28;
2022-01-06 01:00:00;0.0;0.0;0.0;2.48;92.15;0.69;
2022-01-06 02:00:00;0.0;0.0;0.0;2.39;92.15;1.17;
2022-01-06 03:00:00;0.0;0.0;0.0;1.92;95.65;1.31;
2022-01-06 04:00:00;0.0;0.0;0.0;1.95;95.65;1.1;
2022-01-06 05:00:00;0.0;0.0;0.0;1.65;92.1;1.24;
2022-01-06 06:00:00;0.0;0.0;0.0;1.01;95.65;1.52;
2022-01-06 07:00:00;0.0;0.0;0.0;2.15;95.7;1.45;
2022-01-06 08:00:00;103.0;335.41;54.0;1.89;95.65;1.45;
2022-01-06 09:00:00;191.0;303.1;112.0;3.35;95.7;1.38;
2022-01-06 10:00:00;222.0;177.04;162.0;5.01;88.85;1.17;
2022-01-06 11:00:00;367.0;750.95;85.0;6.16;79.5;0.9;
2022-01-06 12:00:00;298.0;385.85;156.0;6.86;76.65;0.69;
2022-01-06 13:00:00;301.0;719.48;73.0;7.33;73.9;0.69;
2022-01-06 14:00:00;199.0;629.31;57.0;7.56;71.15;0.9;
2022-01-06 15:00:00;58.0;209.01;37.0;7.28;71.15;1.03;
2022-01-06 16:00:00;0.0;0.0;0.0;6.35;76.55;1.31;
2022-01-06 17:00:00;0.0;0.0;0.0;4.44;88.8;1.38;
2022-01-06 18:00:00;0.0;0.0;0.0;3.51;92.15;1.31;
2022-01-06 19:00:00;0.0;0.0;0.0;1.53;92.05;2.41;
2022-01-06 20:00:00;0.0;0.0;0.0;1.04;95.65;2.28;
2022-01-06 21:00:00;0.0;0.0;0.0;0.29;92.0;2.07;
2022-01-06 22:00:00;0.0;0.0;0.0;-0.24;92.0;1.79;
2022-01-06 23:00:00;0.0;0.0;0.0;0.03;92.0;1.31;
2022-01-07 00:00:00;0.0;0.0;0.0;1.13;88.6;0.41;
2022-01-07 01:00:00;0.0;0.0;0.0;0.37;92.0;0.21;
2022-01-07 02:00:00;0.0;0.0;0.0;-0.52;95.6;0.21;
2022-01-07 03:00:00;0.0;0.0;0.0;-0.94;99.4;0.55;
2022-01-07 04:00:00;0.0;0.0;0.0;-0.88;95.6;0.69;
2022-01-07 05:00:00;0.0;0.0;0.0;-1.19;99.4;0.9;
2022-01-07 06:00:00;0.0;0.0;0.0;-0.73;95.6;0.48;
2022-01-07 07:00:00;0.0;0.0;0.0;-0.32;95.6;1.24;
2022-01-07 08:00:00;44.0;6.8;43.0;0.51;95.65;0.97;
2022-01-07 09:00:00;101.0;11.46;98.0;2.12;88.65;0.97;
2022-01-07 10:00:00;168.0;47.0;152.0;4.08;85.45;1.1;
2022-01-07 11:00:00;166.0;21.2;158.0;5.79;76.5;1.17;
2022-01-07 12:00:00;128.0;2.7;127.0;6.91;71.05;1.45;
2022-01-07 13:00:00;77.0;0.0;77.0;7.09;73.8;1.93;
2022-01-07 14:00:00;32.0;0.0;32.0;7.01;76.65;2.21;
2022-01-07 15:00:00;25.0;0.0;25.0;6.52;82.55;2.41;
2022-01-07 16:00:00;0.0;0.0;0.0;5.68;85.65;2.34;
2022-01-07 17:00:00;0.0;0.0;0.0;5.18;85.6;2.07;
2022-01-07 18:00:00;0.0;0.0;0.0;4.98;85.55;1.31;
2022-01-07 19:00:00;0.0;0.0;0.0;4.47;88.8;1.24;
2022-01-07 20:00:00;0.0;0.0;0.0;4.01;92.15;1.31;
2022-01-07 21:00:00;0.0;0.0;0.0;3.41;92.15;1.79;
2022-01-07 22:00:00;0.0;0.0;0.0;2.96;92.15;1.93;
2022-01-07 23:00:00;0.0;0.0;0.0;2.73;88.7;1.86;
2022-01-08 00:00:00;0.0;0.0;0.0;2.14;92.15;2.07;
2022-01-08 01:00:00;0.0;0.0;0.0;1.27;92.05;1.72;
2022-01-08 02:00:00;0.0;0.0;0.0;0.8;95.65;1.59;
2022-01-08 03:00:00;0.0;0.0;0.0;0.52;95.65;0.97;
2022-01-08 04:00:00;0.0;0.0;0.0;0.22;95.65;0.97;
2022-01-08 05:00:00;0.0;0.0;0.0;-0.09;95.6;0.97;
2022-01-08 06:00:00;0.0;0.0;0.0;0.02;95.6;0.69;
2022-01-08 07:00:00;0.0;0.0;0.0;-0.52;99.4;0.97;
2022-01-08 08:00:00;57.0;27.03;53.0;0.02;99.4;1.66;
2022-01-08 09:00:00;116.0;34.2;107.0;1.31;95.65;1.79;
2022-01-08 10:00:00;101.0;0.0;101.0;2.74;88.7;1.79;
2022-01-08 11:00:00;68.0;0.0;68.0;4.55;88.8;2.14;
2022-01-08 12:00:00;64.0;0.0;64.0;5.94;82.5;2.07;
2022-01-08 13:00:00;38.0;0.0;38.0;6.82;76.65;1.93;
2022-01-08 14:00:00;41.0;0.0;41.0;7.24;73.9;1.93;
2022-01-08 15:00:00;7.0;0.0;7.0;7.06;76.65;1.52;
2022-01-08 16:00:00;0.0;0.0;0.0;6.21;79.5;1.72;
2022-01-08 17:00:00;0.0;0.0;0.0;5.18;85.6;1.86;
2022-01-08 18:00:00;0.0;0.0;0.0;4.71;88.85;1.79;
2022-01-08 19:00:00;0.0;0.0;0.0;4.53;92.2;1.38;
2022-01-08 20:00:00;0.0;0.0;0.0;4.62;92.2;1.45;
2022-01-08 21:00:00;0.0;0.0;0.0;4.6;92.2;1.17;
2022-01-08 22:00:00;0.0;0.0;0.0;4.39;92.2;1.03;
2022-01-08 23:00:00;0.0;0.0;0.0;4.13;95.7;1.1;
2022-01-09 00:00:00;0.0;0.0;0.0;4.25;92.2;1.24;
2022-01-09 01:00:00;0.0;0.0;0.0;4.19;92.2;1.1;
2022-01-09 02:00:00;0.0;0.0;0.0;4.23;95.75;1.17;
2022-01-09 03:00:00;0.0;0.0;0.0;4.27;95.75;1.31;
2022-01-09 04:00:00;0.0;0.0;0.0;4.3;95.75;1.45;
2022-01-09 05:00:00;0.0;0.0;0.0;4.26;95.75;1.31;
2022-01-09 06:00:00;0.0;0.0;0.0;3.98;95.7;1.24;
2022-01-09 07:00:00;0.0;0.0;0.0;3.88;99.4;0.55;
2022-01-09 08:00:00;14.0;0.0;14.0;4.21;95.75;0.55;
2022-01-09 09:00:00;47.0;0.0;47.0;4.75;92.25;0.48;
2022-01-09 10:00:00;54.0;0.0;54.0;5.09;95.75;0.55;
2022-01-09 11:00:00;104.0;0.0;104.0;5.38;92.25;0.55;
2022-01-09 12:00:00;90.0;0.0;90.0;5.56;92.25;0.55;
2022-01-09 13:00:00;75.0;0.0;75.0;5.74;88.9;0.28;
2022-01-09 14:00:00;57.0;0.0;57.0;5.78;88.9;0.14;
2022-01-09 15:00:00;35.0;18.37;33.0;5.75;92.3;0.34;
2022-01-09 16:00:00;0.0;0.0;0.0;5.56;95.75;0.76;
2022-01-09 17:00:00;0.0;0.0;0.0;5.37;95.75;1.1;
2022-01-09 18:00:00;0.0;0.0;0.0;5.3;95.75;1.17;
2022-01-09 19:00:00;0.0;0.0;0.0;4.83;95.75;0.83;
2022-01-09 20:00:00;0.0;0.0;0.0;4.56;99.4;1.24;
2022-01-09 21:00:00;0.0;0.0;0.0;4.19;95.75;1.03;
2022-01-09 22:00:00;0.0;0.0;0.0;3.57;99.4;1.24;
2022-01-09 23:00:00;0.0;0.0;0.0;3.32;99.4;1.24;
2022-01-10 00:00:00;0.0;0.0;0.0;2.63;95.7;0.83;
2022-01-10 01:00:00;0.0;0.0;0.0;2.51;99.4;0.62;
2022-01-10 02:00:00;0.0;0.0;0.0;2.41;95.7;0.9;
2022-01-10 03:00:00;0.0;0.0;0.0;2.26;95.7;0.97;
2022-01-10 04:00:00;0.0;0.0;0.0;2.17;95.7;0.97;
2022-01-10 05:00:00;0.0;0.0;0.0;2.33;95.7;1.03;
2022-01-10 06:00:00;0.0;0.0;0.0;2.44;95.7;0.97;
2022-01-10 07:00:00;0.0;0.0;0.0;2.31;95.7;1.17;
2022-01-10 08:00:00;23.0;0.0;23.0;2.43;95.7;1.24;
2022-01-10 09:00:00;85.0;3.76;84.0;3.37;99.4;0.9;
2022-01-10 10:00:00;70.0;0.0;70.0;4.44;99.4;1.1;
2022-01-10 11:00:00;163.0;18.24;156.0;5.92;95.75;1.24;
2022-01-10 12:00:00;226.0;119.22;181.0;6.93;92.35;1.17;
2022-01-10 13:00:00;85.0;0.0;85.0;7.37;92.35;1.38;
2022-01-10 14:00:00;40.0;0.0;40.0;7.65;92.35;1.59;
2022-01-10 15:00:00;27.0;0.0;27.0;7.53;92.35;0.97;
2022-01-10 16:00:00;0.0;0.0;0.0;7.11;95.8;1.24;
2022-01-10 17:00:00;0.0;0.0;0.0;6.35;95.8;1.45;
2022-01-10 18:00:00;0.0;0.0;0.0;5.65;99.4;1.38;
2022-01-10 19:00:00;0.0;0.0;0.0;5.57;99.4;1.31;
2022-01-10 20:00:00;0.0;0.0;0.0;4.96;99.4;1.45;
2022-01-10 21:00:00;0.0;0.0;0.0;4.69;95.75;1.45;
2022-01-10 22:00:00;0.0;0.0;0.0;4.64;99.4;1.24;
2022-01-10 23:00:00;0.0;0.0;0.0;5.07;99.4;1.1;
2022-01-11 00:00:00;0.0;0.0;0.0;4.64;100.0;1.24;
2022-01-11 01:00:00;0.0;0.0;0.0;4.54;99.4;1.17;
2022-01-11 02:00:00;0.0;0.0;0.0;4.52;99.4;1.17;
2022-01-11 03:00:00;0.0;0.0;0.0;5.22;99.4;1.31;
2022-01-11 04:00:00;0.0;0.0;0.0;5.49;99.4;1.38;
2022-01-11 05:00:00;0.0;0.0;0.0;5.45;99.4;1.24;
2022-01-11 06:00:00;0.0;0.0;0.0;5.5;99.4;0.0;
2022-01-11 07:00:00;0.0;0.0;0.0;6.27;95.8;0.0;
2022-01-11 08:00:00;79.0;112.11;62.0;6.39;95.8;1.45;
2022-01-11 09:00:00;22.0;0.0;22.0;6.7;95.8;1.31;
2022-01-11 10:00:00;30.0;0.0;30.0;7.88;95.8;1.1;
2022-01-11 11:00:00;65.0;0.0;65.0;7.96;95.8;1.31;
2022-01-11 12:00:00;132.0;2.63;131.0;8.23;92.4;2.0;
2022-01-11 13:00:00;51.0;0.0;51.0;8.81;85.95;2.21;
2022-01-11 14:00:00;73.0;4.17;72.0;9.47;82.9;2.0;
2022-01-11 15:00:00;72.0;278.38;40.0;9.45;82.9;1.93;
2022-01-11 16:00:00;0.0;0.0;0.0;8.4;85.9;1.52;
2022-01-11 17:00:00;0.0;0.0;0.0;6.63;95.8;1.52;
2022-01-11 18:00:00;0.0;0.0;0.0;5.07;99.4;1.38;
2022-01-11 19:00:00;0.0;0.0;0.0;5.3;99.4;1.03;
2022-01-11 20:00:00;0.0;0.0;0.0;3.68;99.4;1.52;
2022-01-11 21:00:00;0.0;0.0;0.0;3.78;92.15;2.21;
2022-01-11 22:00:00;0.0;0.0;0.0;4.4;82.3;2.83;
2022-01-11 23:00:00;0.0;0.0;0.0;4.38;73.4;3.17;
2022-01-12 00:00:00;0.0;0.0;0.0;4.31;67.9;2.9;
2022-01-12 01:00:00;0.0;0.0;0.0;3.9;67.8;2.48;
2022-01-12 02:00:00;0.0;0.0;0.0;3.53;70.4;2.21;
2022-01-12 03:00:00;0.0;0.0;0.0;2.78;67.7;2.28;
2022-01-12 04:00:00;0.0;0.0;0.0;2.6;70.3;2.34;
2022-01-12 05:00:00;0.0;0.0;0.0;2.3;70.3;2.28;
2022-01-12 06:00:00;0.0;0.0;0.0;1.69;70.2;2.14;
2022-01-12 07:00:00;0.0;0.0;0.0;2.23;70.3;2.9;
2022-01-12 08:00:00;132.0;627.06;36.0;3.18;67.7;3.24;
2022-01-12 09:00:00;269.0;815.85;49.0;6.42;58.55;3.66;
2022-01-12 10:00:00;368.0;900.07;53.0;9.39;48.95;3.17;
2022-01-12 11:00:00;414.0;921.34;56.0;11.53;42.4;3.59;
2022-01-12 12:00:00;405.0;903.85;59.0;12.73;38.15;3.86;
2022-01-12 13:00:00;344.0;873.64;53.0;13.35;38.3;3.93;
2022-01-12 14:00:00;229.0;728.99;52.0;13.29;38.3;3.72;
2022-01-12 15:00:00;91.0;516.53;30.0;12.28;39.5;3.24;
2022-01-12 16:00:00;0.0;0.0;0.0;10.25;42.15;3.31;
2022-01-12 17:00:00;0.0;0.0;0.0;8.29;43.25;3.66;
2022-01-12 18:00:00;0.0;0.0;0.0;6.99;42.85;3.72;
2022-01-12 19:00:00;0.0;0.0;0.0;6.21;46.25;3.45;
2022-01-12 20:00:00;0.0;0.0;0.0;5.53;49.8;3.38;
2022-01-12 21:00:00;0.0;0.0;0.0;4.89;51.7;3.17;
2022-01-12 22:00:00;0.0;0.0;0.0;4.21;53.65;2.9;
2022-01-12 23:00:00;0.0;0.0;0.0;3.36;57.8;2.48;
2022-01-13 00:00:00;0.0;0.0;0.0;2.41;60.05;2.48;
2022-01-13 01:00:00;0.0;0.0;0.0;1.59;62.25;2.69;
2022-01-13 02:00:00;0.0;0.0;0.0;1.17;59.8;2.97;
2022-01-13 03:00:00;0.0;0.0;0.0;1.05;59.7;3.17;
2022-01-13 04:00:00;0.0;0.0;0.0;1.08;57.35;3.31;
2022-01-13 05:00:00;0.0;0.0;0.0;1.19;53.0;3.38;
2022-01-13 06:00:00;0.0;0.0;0.0;1.23;48.85;3.31;
2022-01-13 07:00:00;0.0;0.0;0.0;1.71;51.0;3.45;
2022-01-13 08:00:00;135.0;633.61;37.0;2.5;53.25;3.31;
2022-01-13 09:00:00;268.0;780.65;56.0;5.08;51.7;3.03;
2022-01-13 10:00:00;364.0;851.74;64.0;8.1;43.1;3.45;
2022-01-13 11:00:00;412.0;879.5;68.0;9.91;37.3;4.0;
2022-01-13 12:00:00;398.0;840.15;74.0;10.87;33.4;3.93;
2022-01-13 13:00:00;340.0;815.14;66.0;11.21;30.85;3.38;
2022-01-13 14:00:00;235.0;739.89;53.0;11.01;32.1;2.69;
2022-01-13 15:00:00;90.0;445.09;36.0;9.94;38.85;2.21;
2022-01-13 16:00:00;0.0;0.0;0.0;7.94;44.85;2.41;
2022-01-13 17:00:00;0.0;0.0;0.0;5.49;53.9;2.21;
2022-01-13 18:00:00;0.0;0.0;0.0;3.65;62.7;1.72;
2022-01-13 19:00:00;0.0;0.0;0.0;4.11;57.95;1.1;
2022-01-13 20:00:00;0.0;0.0;0.0;3.85;57.95;1.1;
2022-01-13 21:00:00;0.0;0.0;0.0;2.4;62.5;1.24;
2022-01-13 22:00:00;0.0;0.0;0.0;1.34;67.4;1.38;
2022-01-13 23:00:00;0.0;0.0;0.0;-0.02;72.65;1.59;
2022-01-14 00:00:00;0.0;0.0;0.0;-0.78;72.6;1.59;
2022-01-14 01:00:00;0.0;0.0;0.0;-1.16;75.45;1.52;
2022-01-14 02:00:00;0.0;0.0;0.0;-1.57;78.45;1.45;
2022-01-14 03:00:00;0.0;0.0;0.0;-1.93;81.55;1.31;
2022-01-14 04:00:00;0.0;0.0;0.0;-2.0;84.85;1.24;
2022-01-14 05:00:00;0.0;0.0;0.0;-2.47;88.25;1.31;
2022-01-14 06:00:00;0.0;0.0;0.0;-2.26;84.85;1.24;
2022-01-14 07:00:00;0.0;0.0;0.0;-0.5;81.75;0.83;
2022-01-14 08:00:00;99.0;223.85;64.0;-0.1;85.1;0.83;
2022-01-14 09:00:00;114.0;21.93;108.0;2.11;75.95;1.1;
2022-01-14 10:00:00;90.0;0.0;90.0;3.43;73.2;1.24;
2022-01-14 11:00:00;174.0;20.31;166.0;4.07;70.5;0.9;
2022-01-14 12:00:00;181.0;30.88;169.0;5.67;60.75;0.76;
2022-01-14 13:00:00;83.0;0.0;83.0;6.39;56.3;0.76;
2022-01-14 14:00:00;95.0;12.04;92.0;6.82;54.3;1.24;
2022-01-14 15:00:00;50.0;40.12;45.0;6.54;58.55;1.31;
2022-01-14 16:00:00;0.0;0.0;0.0;5.64;63.05;1.38;
2022-01-14 17:00:00;0.0;0.0;0.0;4.15;73.4;1.52;
2022-01-14 18:00:00;0.0;0.0;0.0;2.84;79.1;1.52;
2022-01-14 19:00:00;0.0;0.0;0.0;1.96;85.3;1.38;
2022-01-14 20:00:00;0.0;0.0;0.0;1.77;85.3;1.17;
2022-01-14 21:00:00;0.0;0.0;0.0;1.31;88.6;1.31;
2022-01-14 22:00:00;0.0;0.0;0.0;1.19;85.25;1.24;
2022-01-14 23:00:00;0.0;0.0;0.0;0.29;88.5;1.52;
2022-01-15 00:00:00;0.0;0.0;0.0;-0.81;91.95;2.0;
2022-01-15 01:00:00;0.0;0.0;0.0;-1.32;91.95;2.14;
2022-01-15 02:00:00;0.0;0.0;0.0;-1.63;91.9;2.28;
2022-01-15 03:00:00;0.0;0.0;0.0;-1.68;91.9;2.41;
2022-01-15 04:00:00;0.0;0.0;0.0;-1.87;88.35;2.41;
2022-01-15 05:00:00;0.0;0.0;0.0;-2.03;91.85;2.28;
2022-01-15 06:00:00;0.0;0.0;0.0;-2.42;95.55;2.14;
2022-01-15 07:00:00;0.0;0.0;0.0;-2.71;91.85;1.93;
2022-01-15 08:00:00;131.0;543.75;45.0;-2.14;91.85;1.59;
2022-01-15 09:00:00;270.0;776.11;56.0;1.23;78.9;1.72;
2022-01-15 10:00:00;365.0;834.6;67.0;3.96;67.8;2.14;
2022-01-15 11:00:00;413.0;862.36;71.0;6.31;56.3;2.21;
2022-01-15 12:00:00;402.0;834.99;75.0;8.1;48.55;2.21;
2022-01-15 13:00:00;346.0;820.41;65.0;9.12;40.1;2.28;
2022-01-15 14:00:00;235.0;688.84;61.0;9.3;35.75;2.21;
2022-01-15 15:00:00;101.0;539.02;32.0;8.46;41.6;1.86;
2022-01-15 16:00:00;0.0;0.0;0.0;6.36;44.45;2.34;
2022-01-15 17:00:00;0.0;0.0;0.0;3.62;51.3;2.9;
2022-01-15 18:00:00;0.0;0.0;0.0;1.74;49.0;3.03;
2022-01-15 19:00:00;0.0;0.0;0.0;1.03;46.75;2.9;
2022-01-15 20:00:00;0.0;0.0;0.0;-0.15;44.6;2.97;
2022-01-15 21:00:00;0.0;0.0;0.0;-1.03;44.3;3.03;
2022-01-15 22:00:00;0.0;0.0;0.0;-1.55;46.05;2.97;
2022-01-15 23:00:00;0.0;0.0;0.0;-1.75;46.05;2.83;
2022-01-16 00:00:00;0.0;0.0;0.0;-1.97;47.9;2.62;
2022-01-16 01:00:00;0.0;0.0;0.0;-2.25;49.95;2.34;
2022-01-16 02:00:00;0.0;0.0;0.0;-1.86;50.1;2.21;
2022-01-16 03:00:00;0.0;0.0;0.0;-1.82;52.2;2.28;
2022-01-16 04:00:00;0.0;0.0;0.0;-1.63;54.4;2.28;
